timestamp,LSTM,GRU,ISST,AE,MLSTM,MMAE
2025-05-31 12:29:35+00:00,,,0.0,,,
2025-05-31 12:29:37+00:00,,,0.0,,,
2025-05-31 12:29:39+00:00,,,0.0,,,
2025-05-31 12:29:41+00:00,,,0.0,,,
2025-05-31 12:29:43+00:00,,,0.0,,,
2025-05-31 12:29:45+00:00,,,0.0,,,
2025-05-31 12:29:47+00:00,,,0.0,,,
2025-05-31 12:29:49+00:00,,,0.0,,,
2025-05-31 12:29:51+00:00,,,0.0,,,
2025-05-31 12:29:53+00:00,,,0.0,,,
2025-05-31 12:29:55+00:00,,,0.0,,,
2025-05-31 12:29:57+00:00,,,0.0,,,
2025-05-31 12:29:59+00:00,,,0.0,,,
2025-05-31 12:30:01+00:00,,,0.0,,,
2025-05-31 12:30:03+00:00,,,0.0,,,
2025-05-31 12:30:05+00:00,,,0.0,,,
2025-05-31 12:30:07+00:00,,,0.0,,,
2025-05-31 12:30:09+00:00,,,0.0,,,
2025-05-31 12:30:11+00:00,,,0.0,,,
2025-05-31 12:30:13+00:00,,,0.0,,,
2025-05-31 12:30:15+00:00,,,0.0,,,
2025-05-31 12:30:17+00:00,,,0.0,,,
2025-05-31 12:30:19+00:00,,,0.0,,,
2025-05-31 12:30:21+00:00,,,0.0,,,
2025-05-31 12:30:23+00:00,,,0.0,,,
2025-05-31 12:30:25+00:00,,,0.0,,,
2025-05-31 12:30:27+00:00,,,0.0,,,
2025-05-31 12:30:29+00:00,,,0.0,,,
2025-05-31 12:30:31+00:00,,,0.0,,,
2025-05-31 12:30:33+00:00,,,0.0,,,
2025-05-31 12:30:35+00:00,,,0.0,,,
2025-05-31 12:30:37+00:00,,,0.0,,,
2025-05-31 12:30:39+00:00,,,0.0,,,
2025-05-31 12:30:41+00:00,,,0.0,,,
2025-05-31 12:30:43+00:00,,,0.0,,,
2025-05-31 12:30:45+00:00,,,0.0,,,
2025-05-31 12:30:47+00:00,,,0.0,,,
2025-05-31 12:30:49+00:00,,,0.0,,,
2025-05-31 12:30:51+00:00,,,0.0,,,
2025-05-31 12:30:53+00:00,,,0.0,,,
2025-05-31 12:30:55+00:00,,,0.0,,,
2025-05-31 12:30:57+00:00,,,0.0,,,
2025-05-31 12:30:59+00:00,,,0.0,,,
2025-05-31 12:31:01+00:00,,,0.0,,,
2025-05-31 12:31:03+00:00,,,0.0,,,
2025-05-31 12:31:05+00:00,,,0.0,,,
2025-05-31 12:31:07+00:00,,,0.0,,,
2025-05-31 12:31:09+00:00,,,0.0,,,
2025-05-31 12:31:11+00:00,,,0.0,,,
2025-05-31 12:31:13+00:00,,,0.0,,,
2025-05-31 12:31:15+00:00,,,0.0,,,
2025-05-31 12:31:17+00:00,,,0.0,,,
2025-05-31 12:31:19+00:00,,,0.0,,,
2025-05-31 12:31:21+00:00,,,0.0,,,
2025-05-31 12:31:23+00:00,,,0.0,,,
2025-05-31 12:31:25+00:00,,,0.0,,,
2025-05-31 12:31:27+00:00,,,0.0,,,
2025-05-31 12:31:29+00:00,,,0.0,,,
2025-05-31 12:31:31+00:00,,,0.0,,,
2025-05-31 12:31:33+00:00,,,0.0,,,
2025-05-31 12:31:35+00:00,,,0.0,,,
2025-05-31 12:31:37+00:00,,,0.0,,,
2025-05-31 12:31:39+00:00,,,0.0,,,
2025-05-31 12:31:41+00:00,,,0.0,,,
2025-05-31 12:31:43+00:00,,,0.0,,,
2025-05-31 12:31:45+00:00,,,0.0,,,
2025-05-31 12:31:47+00:00,,,0.0,,,
2025-05-31 12:31:49+00:00,,,0.0,,,
2025-05-31 12:31:51+00:00,,,0.0,,,
2025-05-31 12:31:53+00:00,,,0.0,,,
2025-05-31 12:31:55+00:00,,,0.0,,,
2025-05-31 12:31:57+00:00,,,0.0,,,
2025-05-31 12:31:59+00:00,,,0.0,,,
2025-05-31 12:32:01+00:00,,,0.0,,,
2025-05-31 12:32:03+00:00,,,0.0,,,
2025-05-31 12:32:05+00:00,,,0.0,,,
2025-05-31 12:32:07+00:00,,,0.0,,,
2025-05-31 12:32:09+00:00,,,0.0,,,
2025-05-31 12:32:11+00:00,,,0.0,,,
2025-05-31 12:32:13+00:00,,,0.0,,,
2025-05-31 12:32:15+00:00,,,0.0,,,
2025-05-31 12:32:17+00:00,,,0.0,,,
2025-05-31 12:32:19+00:00,,,0.0,,,
2025-05-31 12:32:21+00:00,,,0.0,,,
2025-05-31 12:32:23+00:00,,,0.0,,,
2025-05-31 12:32:25+00:00,,,0.0,,,
2025-05-31 12:32:27+00:00,,,0.0,,,
2025-05-31 12:32:29+00:00,,,0.0,,,
2025-05-31 12:32:31+00:00,,,0.0,,,
2025-05-31 12:32:33+00:00,,,0.0,,,
2025-05-31 12:32:35+00:00,,,0.0,,,
2025-05-31 12:32:37+00:00,,,0.0,,,
2025-05-31 12:32:39+00:00,,,0.0,,,
2025-05-31 12:32:41+00:00,,,0.0,,,
2025-05-31 12:32:43+00:00,,,0.0,,,
2025-05-31 12:32:45+00:00,,,0.0,,,
2025-05-31 12:32:47+00:00,,,0.0,,,
2025-05-31 12:32:49+00:00,,,0.0,,,
2025-05-31 12:32:51+00:00,,,0.0,,,
2025-05-31 12:32:53+00:00,,,0.0,,,
2025-05-31 12:32:55+00:00,,,0.0,,,
2025-05-31 12:32:57+00:00,,,0.0,,,
2025-05-31 12:32:59+00:00,,,0.0,,,
2025-05-31 12:33:01+00:00,,,0.0,,,
2025-05-31 12:33:03+00:00,,,0.0,,,
2025-05-31 12:33:05+00:00,,,0.0,,,
2025-05-31 12:33:07+00:00,,,0.0,,,
2025-05-31 12:33:09+00:00,,,0.0,,,
2025-05-31 12:33:11+00:00,,,0.0,,,
2025-05-31 12:33:13+00:00,,,0.0,,,
2025-05-31 12:33:15+00:00,,,0.0,,,
2025-05-31 12:33:17+00:00,,,0.0,,,
2025-05-31 12:33:19+00:00,,,0.0,,,
2025-05-31 12:33:21+00:00,,,0.0,,,
2025-05-31 12:33:23+00:00,,,0.0,,,
2025-05-31 12:33:25+00:00,,,0.0,,,
2025-05-31 12:33:27+00:00,,,0.0,,,
2025-05-31 12:33:29+00:00,,,0.0,,,
2025-05-31 12:33:31+00:00,,,0.0,,,
2025-05-31 12:33:33+00:00,,,0.0,,,
2025-05-31 12:33:35+00:00,,,0.0,,,
2025-05-31 12:33:37+00:00,,,0.0,,,
2025-05-31 12:33:39+00:00,,,0.0,,,
2025-05-31 12:33:41+00:00,,,0.0,,,
2025-05-31 12:33:43+00:00,,,0.0,,,
2025-05-31 12:33:45+00:00,,,0.0,,,
2025-05-31 12:33:47+00:00,,,0.0,,,
2025-05-31 12:33:49+00:00,,,0.0,,,
2025-05-31 12:33:51+00:00,,,0.0,,,
2025-05-31 12:33:53+00:00,,,0.0,,,
2025-05-31 12:33:55+00:00,,,0.0,,,
2025-05-31 12:33:57+00:00,,,0.0,,,
2025-05-31 12:33:59+00:00,,,0.0,,,
2025-05-31 12:34:01+00:00,,,0.0,,,
2025-05-31 12:34:03+00:00,,,0.0,,,
2025-05-31 12:34:05+00:00,,,0.0,,,
2025-05-31 12:34:07+00:00,,,0.0,,,
2025-05-31 12:34:09+00:00,,,0.0,,,
2025-05-31 12:34:11+00:00,,,0.0,,,
2025-05-31 12:34:13+00:00,,,0.0,,,
2025-05-31 12:34:15+00:00,,,0.0,,,
2025-05-31 12:34:17+00:00,,,0.0,,,
2025-05-31 12:34:19+00:00,,,0.0,,,
2025-05-31 12:34:21+00:00,,,0.0,,,
2025-05-31 12:34:23+00:00,,,0.0,,,
2025-05-31 12:34:25+00:00,,,0.0,,,
2025-05-31 12:34:27+00:00,,,0.0,,,
2025-05-31 12:34:29+00:00,,,0.0,,,
2025-05-31 12:34:31+00:00,,,0.0,,,
2025-05-31 12:34:33+00:00,,,0.0,,,
2025-05-31 12:34:35+00:00,,,0.0,,,
2025-05-31 12:34:37+00:00,,,0.0,,,
2025-05-31 12:34:39+00:00,,,0.0,,,
2025-05-31 12:34:41+00:00,,,0.0,,,
2025-05-31 12:34:43+00:00,,,0.0,,,
2025-05-31 12:34:45+00:00,,,0.0,,,
2025-05-31 12:34:47+00:00,,,0.0,,,
2025-05-31 12:34:49+00:00,,,0.0,,,
2025-05-31 12:34:51+00:00,,,0.0,,,
2025-05-31 12:34:53+00:00,,,0.0,,,
2025-05-31 12:34:55+00:00,,,0.0,,,
2025-05-31 12:34:57+00:00,,,0.0,,,
2025-05-31 12:34:59+00:00,,,0.0,,,
2025-05-31 12:35:01+00:00,,,0.0,,,
2025-05-31 12:35:03+00:00,,,0.0,,,
2025-05-31 12:35:05+00:00,,,0.0,,,
2025-05-31 12:35:07+00:00,,,0.0,,,
2025-05-31 12:35:09+00:00,,,0.0,,,
2025-05-31 12:35:11+00:00,,,0.0,,,
2025-05-31 12:35:13+00:00,,,0.0,,,
2025-05-31 12:35:15+00:00,,,0.0,,,
2025-05-31 12:35:17+00:00,,,0.0,,,
2025-05-31 12:35:19+00:00,,,0.0,,,
2025-05-31 12:35:21+00:00,,,0.0,,,
2025-05-31 12:35:23+00:00,,,0.0,,,
2025-05-31 12:35:25+00:00,,,0.0,,,
2025-05-31 12:35:27+00:00,,,0.0,,,
2025-05-31 12:35:29+00:00,,,0.0,,,
2025-05-31 12:35:31+00:00,,,0.0,,,
2025-05-31 12:35:33+00:00,,,0.0,,,
2025-05-31 12:35:35+00:00,,,0.0,,,
2025-05-31 12:35:37+00:00,,,0.0,,,
2025-05-31 12:35:39+00:00,,,0.0,,,
2025-05-31 12:35:41+00:00,,,0.0,,,
2025-05-31 12:35:43+00:00,,,0.0,,,
2025-05-31 12:35:45+00:00,,,0.0,,,
2025-05-31 12:35:47+00:00,,,0.0,,,
2025-05-31 12:35:49+00:00,,,0.0,,,
2025-05-31 12:35:51+00:00,,,0.0,,,
2025-05-31 12:35:53+00:00,,,0.0,,,
2025-05-31 12:35:55+00:00,,,0.0,,,
2025-05-31 12:35:57+00:00,,,0.0,,,
2025-05-31 12:35:59+00:00,,,0.0,,,
2025-05-31 12:36:01+00:00,,,0.0,,,
2025-05-31 12:36:03+00:00,,,0.0,,,
2025-05-31 12:36:05+00:00,,,0.0,,,
2025-05-31 12:36:07+00:00,,,0.0,,,
2025-05-31 12:36:09+00:00,,,0.0,,,
2025-05-31 12:36:11+00:00,,,0.0,,,
2025-05-31 12:36:13+00:00,,,0.0,,,
2025-05-31 12:36:15+00:00,,,0.0,,,
2025-05-31 12:36:17+00:00,,,0.0,,,
2025-05-31 12:36:19+00:00,,,0.0,,,
2025-05-31 12:36:21+00:00,,,0.0,,,
2025-05-31 12:36:23+00:00,,,0.0,,,
2025-05-31 12:36:25+00:00,,,0.0,,,
2025-05-31 12:36:27+00:00,,,0.0,,,
2025-05-31 12:36:29+00:00,,,0.0,,,
2025-05-31 12:36:31+00:00,,,0.0,,,
2025-05-31 12:36:33+00:00,,,0.0,,,
2025-05-31 12:36:35+00:00,,,0.0,,,
2025-05-31 12:36:37+00:00,,,0.0,,,
2025-05-31 12:36:39+00:00,,,0.0,,,
2025-05-31 12:36:41+00:00,,,0.0,,,
2025-05-31 12:36:43+00:00,,,0.0,,,
2025-05-31 12:36:45+00:00,,,0.0,,,
2025-05-31 12:36:47+00:00,,,0.0,,,
2025-05-31 12:36:49+00:00,,,0.0,,,
2025-05-31 12:36:51+00:00,,,0.0,,,
2025-05-31 12:36:53+00:00,,,0.0,,,
2025-05-31 12:36:55+00:00,,,0.0,,,
2025-05-31 12:36:57+00:00,,,0.0,,,
2025-05-31 12:36:59+00:00,,,0.0,,,
2025-05-31 12:37:01+00:00,,,0.0,,,
2025-05-31 12:37:03+00:00,,,0.0,,,
2025-05-31 12:37:05+00:00,,,0.0,,,
2025-05-31 12:37:07+00:00,,,0.0,,,
2025-05-31 12:37:09+00:00,,,0.0,,,
2025-05-31 12:37:11+00:00,,,0.0,,,
2025-05-31 12:37:13+00:00,,,0.0,,,
2025-05-31 12:37:15+00:00,,,0.0,,,
2025-05-31 12:37:17+00:00,,,0.0,,,
2025-05-31 12:37:19+00:00,,,0.0,,,
