timestamp,timestamp.1,ops,success_rate,duration,cpu,memory,receive,transmit
2025-06-02 10:00:20,1748858420,,1.0,,,,,
2025-06-02 10:00:25,1748858425,,1.0,,,,,
2025-06-02 10:00:30,1748858430,,1.0,,,,,
2025-06-02 10:00:35,1748858435,,1.0,,,,,
2025-06-02 10:00:40,1748858440,,1.0,,,,,
2025-06-02 10:00:45,1748858445,,1.0,,,,,
2025-06-02 10:00:50,1748858450,,1.0,,,,,
2025-06-02 10:00:55,1748858455,,1.0,,,,,
2025-06-02 10:01:00,1748858460,,1.0,,,,,
2025-06-02 10:01:05,1748858465,,1.0,,,,,
2025-06-02 10:01:10,1748858470,,1.0,,,,,
2025-06-02 10:01:15,1748858475,,1.0,,,,,
2025-06-02 10:01:20,1748858480,,1.0,,,,,
2025-06-02 10:01:25,1748858485,,1.0,,,,,
2025-06-02 10:01:30,1748858490,,1.0,,,,,
2025-06-02 10:01:35,1748858495,,1.0,,,,,
2025-06-02 10:01:40,1748858500,,1.0,,,,,
2025-06-02 10:01:45,1748858505,,1.0,,,,,
2025-06-02 10:01:50,1748858510,,1.0,,,,,
2025-06-02 10:01:55,1748858515,,1.0,,,,,
2025-06-02 10:02:00,1748858520,,1.0,,,,,
2025-06-02 10:02:05,1748858525,,1.0,,,,,
2025-06-02 10:02:10,1748858530,,1.0,,,,,
2025-06-02 10:02:15,1748858535,,1.0,,,,,
2025-06-02 10:02:20,1748858540,,1.0,,,,,
2025-06-02 10:02:25,1748858545,,1.0,,,,,
2025-06-02 10:02:30,1748858550,,1.0,,,,,
2025-06-02 10:02:35,1748858555,,1.0,,,,,
2025-06-02 10:02:40,1748858560,,1.0,,,,,
2025-06-02 10:02:45,1748858565,,1.0,,,,,
2025-06-02 10:02:50,1748858570,,1.0,,,,,
2025-06-02 10:02:55,1748858575,,1.0,,,,,
2025-06-02 10:03:00,1748858580,,1.0,,,,,
2025-06-02 10:03:05,1748858585,,1.0,,,,,
2025-06-02 10:03:10,1748858590,,1.0,,,,,
2025-06-02 10:03:15,1748858595,,1.0,,,,,
2025-06-02 10:03:20,1748858600,,1.0,,,,,
2025-06-02 10:03:25,1748858605,,1.0,,,,,
2025-06-02 10:03:30,1748858610,,1.0,,,,,
2025-06-02 10:03:35,1748858615,,1.0,,,,,
2025-06-02 10:03:40,1748858620,,1.0,,,,,
2025-06-02 10:03:45,1748858625,,1.0,,,,,
2025-06-02 10:03:50,1748858630,,1.0,,,,,
2025-06-02 10:03:55,1748858635,,1.0,,,,,
2025-06-02 10:04:00,1748858640,,1.0,,,,,
2025-06-02 10:04:05,1748858645,,1.0,,,,,
2025-06-02 10:04:10,1748858650,,1.0,,,,,
2025-06-02 10:04:15,1748858655,,1.0,,,,,
2025-06-02 10:04:20,1748858660,,1.0,,,,,
2025-06-02 10:04:25,1748858665,,1.0,,,,,
2025-06-02 10:04:30,1748858670,,1.0,,,,,
2025-06-02 10:04:35,1748858675,,1.0,,,,,
2025-06-02 10:04:40,1748858680,,1.0,,,,,
2025-06-02 10:04:45,1748858685,,1.0,,,,,
2025-06-02 10:04:50,1748858690,,1.0,,,,,
2025-06-02 10:04:55,1748858695,,1.0,,,,,
2025-06-02 10:05:00,1748858700,,1.0,,,,,
2025-06-02 10:05:05,1748858705,,1.0,,,,,
2025-06-02 10:05:10,1748858710,,1.0,,,,,
2025-06-02 10:05:15,1748858715,,1.0,,,,,
2025-06-02 10:05:20,1748858720,,1.0,,,,,
2025-06-02 10:05:25,1748858725,,1.0,,,,,
2025-06-02 10:05:30,1748858730,,1.0,,,,,
2025-06-02 10:05:35,1748858735,,1.0,,,,,
2025-06-02 10:05:40,1748858740,,1.0,,,,,
2025-06-02 10:05:45,1748858745,,1.0,,,,,
2025-06-02 10:05:50,1748858750,,1.0,,,,,
2025-06-02 10:05:55,1748858755,,1.0,,,,,
2025-06-02 10:06:00,1748858760,,1.0,,,,,
2025-06-02 10:06:05,1748858765,,1.0,,,,,
2025-06-02 10:06:10,1748858770,,1.0,,,,,
2025-06-02 10:06:15,1748858775,,1.0,,,,,
2025-06-02 10:06:20,1748858780,,1.0,,,,,
2025-06-02 10:06:25,1748858785,,1.0,,,,,
2025-06-02 10:06:30,1748858790,,1.0,,,,,
2025-06-02 10:06:35,1748858795,,1.0,,,,,
2025-06-02 10:06:40,1748858800,,1.0,,,,,
2025-06-02 10:06:45,1748858805,,1.0,,,,,
2025-06-02 10:06:50,1748858810,,1.0,,,,,
2025-06-02 10:06:55,1748858815,,1.0,,,,,
2025-06-02 10:07:00,1748858820,,1.0,,,,,
2025-06-02 10:07:05,1748858825,,1.0,,,,,
2025-06-02 10:07:10,1748858830,,1.0,,,,,
2025-06-02 10:07:15,1748858835,,1.0,,,,,
2025-06-02 10:07:20,1748858840,,1.0,,,,,
2025-06-02 10:07:25,1748858845,,1.0,,,,,
2025-06-02 10:07:30,1748858850,,1.0,,,,,
2025-06-02 10:07:35,1748858855,,1.0,,,,,
2025-06-02 10:07:40,1748858860,,1.0,,,,,
2025-06-02 10:07:45,1748858865,,1.0,,,,,
2025-06-02 10:07:50,1748858870,,1.0,,,,,
2025-06-02 10:07:55,1748858875,,1.0,,,,,
2025-06-02 10:08:00,1748858880,,1.0,,,,,
2025-06-02 10:08:05,1748858885,,1.0,,,,,
2025-06-02 10:08:10,1748858890,,1.0,,,,,
2025-06-02 10:08:15,1748858895,,1.0,,,,,
2025-06-02 10:08:20,1748858900,,1.0,,,,,
2025-06-02 10:08:25,1748858905,,1.0,,,,,
2025-06-02 10:08:30,1748858910,,1.0,,,,,
2025-06-02 10:08:35,1748858915,,1.0,,,,,
2025-06-02 10:08:40,1748858920,,1.0,,,,,
2025-06-02 10:08:45,1748858925,,1.0,,,,,
2025-06-02 10:08:50,1748858930,,1.0,,,,,
2025-06-02 10:08:55,1748858935,,1.0,,,,,
2025-06-02 10:09:00,1748858940,,1.0,,,,,
2025-06-02 10:09:05,1748858945,,1.0,,,,,
2025-06-02 10:09:10,1748858950,,1.0,,,,,
2025-06-02 10:09:15,1748858955,,1.0,,,,,
2025-06-02 10:09:20,1748858960,,1.0,,,,,
2025-06-02 10:09:25,1748858965,,1.0,,,,,
2025-06-02 10:09:30,1748858970,,1.0,,,,,
2025-06-02 10:09:35,1748858975,,1.0,,,,,
2025-06-02 10:09:40,1748858980,,1.0,,,,,
2025-06-02 10:09:45,1748858985,,1.0,,,,,
2025-06-02 10:09:50,1748858990,,1.0,,,,,
2025-06-02 10:09:55,1748858995,,1.0,,,,,
2025-06-02 10:10:00,1748859000,,1.0,,,,,
2025-06-02 10:10:05,1748859005,,1.0,,,,,
2025-06-02 10:10:10,1748859010,,1.0,,,,,
2025-06-02 10:10:15,1748859015,,1.0,,,,,
2025-06-02 10:10:20,1748859020,,1.0,,,,,
2025-06-02 10:10:25,1748859025,,1.0,,,,,
2025-06-02 10:10:30,1748859030,,1.0,,,,,
2025-06-02 10:10:35,1748859035,,1.0,,,,,
2025-06-02 10:10:40,1748859040,,1.0,,,,,
2025-06-02 10:10:45,1748859045,,1.0,,,,,
2025-06-02 10:10:50,1748859050,,1.0,,,,,
2025-06-02 10:10:55,1748859055,,1.0,,,,,
2025-06-02 10:11:00,1748859060,,1.0,,,,,
2025-06-02 10:11:05,1748859065,,1.0,,,,,
2025-06-02 10:11:10,1748859070,,1.0,,,,,
2025-06-02 10:11:15,1748859075,,1.0,,,,,
2025-06-02 10:11:20,1748859080,,1.0,,,,,
2025-06-02 10:11:25,1748859085,,1.0,,,,,
2025-06-02 10:11:30,1748859090,,1.0,,,,,
2025-06-02 10:11:35,1748859095,,1.0,,,,,
2025-06-02 10:11:40,1748859100,,1.0,,,,,
2025-06-02 10:11:45,1748859105,,1.0,,,,,
2025-06-02 10:11:50,1748859110,,1.0,,,,,
2025-06-02 10:11:55,1748859115,,1.0,,,,,
2025-06-02 10:12:00,1748859120,,1.0,,,,,
2025-06-02 10:12:05,1748859125,,1.0,,,,,
2025-06-02 10:12:10,1748859130,,1.0,,,,,
2025-06-02 10:12:15,1748859135,,1.0,,,,,
2025-06-02 10:12:20,1748859140,,1.0,,,,,
2025-06-02 10:12:25,1748859145,,1.0,,,,,
2025-06-02 10:12:30,1748859150,,1.0,,,,,
2025-06-02 10:12:35,1748859155,,0.9166666666666665,,,,,
2025-06-02 10:12:40,1748859160,,0.8333333333333335,,,,,
2025-06-02 10:12:45,1748859165,,0.6666666666666665,,,,,
2025-06-02 10:12:50,1748859170,,0.41666666666666674,,,,,
2025-06-02 10:12:55,1748859175,,0.25,,,,,
2025-06-02 10:13:10,1748859190,,0.16666666666666663,,,,,
2025-06-02 10:13:15,1748859195,,0.5833333333333334,,,,,
2025-06-02 10:13:20,1748859200,,0.8333333333333335,,,,,
2025-06-02 10:13:25,1748859205,,1.0,,,,,
2025-06-02 10:13:30,1748859210,,1.0,,,,,
2025-06-02 10:13:35,1748859215,,1.0,,,,,
2025-06-02 10:13:40,1748859220,,1.0,,,,,
2025-06-02 10:13:45,1748859225,,1.0,,,,,
2025-06-02 10:13:50,1748859230,,1.0,,,,,
2025-06-02 10:13:55,1748859235,,1.0,,,,,
2025-06-02 10:14:00,1748859240,,1.0,,,,,
2025-06-02 10:14:05,1748859245,,1.0,,,,,
2025-06-02 10:14:10,1748859250,,1.0,,,,,
2025-06-02 10:14:15,1748859255,,1.0,,,,,
2025-06-02 10:14:20,1748859260,,1.0,,,,,
2025-06-02 10:14:25,1748859265,,1.0,,,,,
2025-06-02 10:14:30,1748859270,,1.0,,,,,
2025-06-02 10:14:35,1748859275,,1.0,,,,,
2025-06-02 10:14:40,1748859280,,1.0,,,,,
2025-06-02 10:14:45,1748859285,,1.0,,,,,
2025-06-02 10:14:50,1748859290,,1.0,,,,,
2025-06-02 10:14:55,1748859295,,1.0,,,,,
2025-06-02 10:15:00,1748859300,,1.0,,,,,
2025-06-02 10:15:05,1748859305,,1.0,,,,,
2025-06-02 10:15:10,1748859310,,1.0,,,,,
2025-06-02 10:15:15,1748859315,,1.0,,,,,
2025-06-02 10:15:20,1748859320,,1.0,,,,,
2025-06-02 10:15:25,1748859325,,1.0,,,,,
2025-06-02 10:15:30,1748859330,,1.0,,,,,
2025-06-02 10:15:35,1748859335,,1.0,,,,,
2025-06-02 10:15:40,1748859340,,1.0,,,,,
2025-06-02 10:15:45,1748859345,,1.0,,,,,
2025-06-02 10:15:50,1748859350,,1.0,,,,,
2025-06-02 10:15:55,1748859355,,1.0,,,,,
2025-06-02 10:16:00,1748859360,,1.0,,,,,
2025-06-02 10:16:05,1748859365,,1.0,,,,,
2025-06-02 10:16:10,1748859370,,1.0,,,,,
2025-06-02 10:16:15,1748859375,,1.0,,,,,
2025-06-02 10:16:20,1748859380,,1.0,,,,,
2025-06-02 10:16:25,1748859385,,1.0,,,,,
2025-06-02 10:16:30,1748859390,,1.0,,,,,
2025-06-02 10:16:35,1748859395,,1.0,,,,,
2025-06-02 10:16:40,1748859400,,1.0,,,,,
2025-06-02 10:16:45,1748859405,,1.0,,,,,
2025-06-02 10:16:50,1748859410,,1.0,,,,,
2025-06-02 10:16:55,1748859415,,1.0,,,,,
2025-06-02 10:17:00,1748859420,,1.0,,,,,
2025-06-02 10:17:05,1748859425,,1.0,,,,,
2025-06-02 10:17:10,1748859430,,1.0,,,,,
2025-06-02 10:17:15,1748859435,,1.0,,,,,
2025-06-02 10:17:20,1748859440,,1.0,,,,,
2025-06-02 10:17:25,1748859445,,1.0,,,,,
2025-06-02 10:17:30,1748859450,,1.0,,,,,
2025-06-02 10:17:35,1748859455,,1.0,,,,,
2025-06-02 10:17:40,1748859460,,1.0,,,,,
2025-06-02 10:17:45,1748859465,,1.0,,,,,
2025-06-02 10:17:50,1748859470,,1.0,,,,,
2025-06-02 10:17:55,1748859475,,1.0,,,,,
2025-06-02 10:18:00,1748859480,,0.9166666666666665,,,,,
2025-06-02 10:18:05,1748859485,,1.0,,,,,
2025-06-02 10:18:10,1748859490,,1.0,,,,,
2025-06-02 10:18:15,1748859495,,1.0,,,,,
2025-06-02 10:18:20,1748859500,,1.0,,,,,
2025-06-02 10:18:25,1748859505,,1.0,,,,,
2025-06-02 10:18:30,1748859510,,1.0,,,,,
2025-06-02 10:18:35,1748859515,,1.0,,,,,
2025-06-02 10:18:40,1748859520,,1.0,,,,,
2025-06-02 10:18:45,1748859525,,1.0,,,,,
2025-06-02 10:18:50,1748859530,,1.0,,,,,
2025-06-02 10:18:55,1748859535,,1.0,,,,,
2025-06-02 10:19:00,1748859540,,1.0,,,,,
2025-06-02 10:19:05,1748859545,,1.0,,,,,
2025-06-02 10:19:10,1748859550,,1.0,,,,,
2025-06-02 10:19:15,1748859555,,1.0,,,,,
2025-06-02 10:19:20,1748859560,,1.0,,,,,
2025-06-02 10:19:25,1748859565,,1.0,,,,,
2025-06-02 10:19:30,1748859570,,1.0,,,,,
2025-06-02 10:19:35,1748859575,,1.0,,,,,
2025-06-02 10:19:40,1748859580,,1.0,,,,,
2025-06-02 10:19:45,1748859585,,1.0,,,,,
2025-06-02 10:19:50,1748859590,,1.0,,,,,
2025-06-02 10:19:55,1748859595,,1.0,,,,,
2025-06-02 10:20:00,1748859600,,1.0,,,,,
2025-06-02 10:20:05,1748859605,,1.0,,,,,
2025-06-02 10:20:10,1748859610,,1.0,,,,,
2025-06-02 10:20:15,1748859615,,1.0,,,,,
2025-06-02 10:20:20,1748859620,,1.0,,,,,
2025-06-02 10:20:25,1748859625,,1.0,,,,,
2025-06-02 10:20:30,1748859630,,1.0,,,,,
2025-06-02 10:20:35,1748859635,,1.0,,,,,
2025-06-02 10:20:40,1748859640,,1.0,,,,,
2025-06-02 10:20:45,1748859645,,1.0,,,,,
2025-06-02 10:20:50,1748859650,,1.0,,,,,
2025-06-02 10:20:55,1748859655,,1.0,,,,,
2025-06-02 10:21:00,1748859660,,1.0,,,,,
2025-06-02 10:21:05,1748859665,,1.0,,,,,
2025-06-02 10:21:10,1748859670,,1.0,,,,,
2025-06-02 10:21:15,1748859675,,1.0,,,,,
2025-06-02 10:21:20,1748859680,,1.0,,,,,
2025-06-02 10:21:25,1748859685,,1.0,,,,,
2025-06-02 10:21:30,1748859690,,1.0,,,,,
2025-06-02 10:21:35,1748859695,,1.0,,,,,
2025-06-02 10:21:40,1748859700,,1.0,,,,,
2025-06-02 10:21:45,1748859705,,1.0,,,,,
2025-06-02 10:21:50,1748859710,,1.0,,,,,
2025-06-02 10:21:55,1748859715,,1.0,,,,,
2025-06-02 10:22:00,1748859720,,1.0,,,,,
2025-06-02 10:22:05,1748859725,,1.0,,,,,
2025-06-02 10:22:10,1748859730,,1.0,,,,,
2025-06-02 10:22:15,1748859735,,1.0,,,,,
2025-06-02 10:22:20,1748859740,,1.0,,,,,
2025-06-02 10:22:25,1748859745,,1.0,,,,,
2025-06-02 10:22:30,1748859750,,1.0,,,,,
2025-06-02 10:22:35,1748859755,,1.0,,,,,
2025-06-02 10:22:40,1748859760,,1.0,,,,,
2025-06-02 10:22:45,1748859765,,1.0,,,,,
2025-06-02 10:22:50,1748859770,,1.0,,,,,
2025-06-02 10:22:55,1748859775,,1.0,,,,,
2025-06-02 10:23:00,1748859780,,1.0,,,,,
2025-06-02 10:23:05,1748859785,,1.0,,,,,
2025-06-02 10:23:10,1748859790,,1.0,,,,,
2025-06-02 10:23:15,1748859795,,1.0,,,,,
2025-06-02 10:23:20,1748859800,,1.0,,,,,
2025-06-02 10:23:25,1748859805,,1.0,,,,,
2025-06-02 10:23:30,1748859810,,1.0,,,,,
2025-06-02 10:23:35,1748859815,,1.0,,,,,
2025-06-02 10:23:40,1748859820,,1.0,,,,,
2025-06-02 10:23:45,1748859825,,1.0,,,,,
2025-06-02 10:23:50,1748859830,,1.0,,,,,
2025-06-02 10:23:55,1748859835,,1.0,,,,,
2025-06-02 10:24:00,1748859840,,1.0,,,,,
2025-06-02 10:24:05,1748859845,,1.0,,,,,
2025-06-02 10:24:10,1748859850,,1.0,,,,,
2025-06-02 10:24:15,1748859855,,1.0,,,,,
2025-06-02 10:24:20,1748859860,,1.0,,,,,
2025-06-02 10:24:25,1748859865,,1.0,,,,,
2025-06-02 10:24:30,1748859870,,1.0,,,,,
2025-06-02 10:24:35,1748859875,,1.0,,,,,
2025-06-02 10:24:40,1748859880,,1.0,,,,,
2025-06-02 10:24:45,1748859885,,1.0,,,,,
2025-06-02 10:24:50,1748859890,,1.0,,,,,
2025-06-02 10:24:55,1748859895,,1.0,,,,,
2025-06-02 10:25:00,1748859900,,1.0,,,,,
2025-06-02 10:25:05,1748859905,,1.0,,,,,
2025-06-02 10:25:10,1748859910,,1.0,,,,,
2025-06-02 10:25:15,1748859915,,1.0,,,,,
2025-06-02 10:25:20,1748859920,,1.0,,,,,
2025-06-02 10:25:25,1748859925,,1.0,,,,,
2025-06-02 10:25:30,1748859930,,1.0,,,,,
2025-06-02 10:25:35,1748859935,,1.0,,,,,
2025-06-02 10:25:40,1748859940,,1.0,,,,,
2025-06-02 10:25:45,1748859945,,1.0,,,,,
2025-06-02 10:25:50,1748859950,,1.0,,,,,
2025-06-02 10:25:55,1748859955,,0.9166666666666665,,,,,
2025-06-02 10:26:00,1748859960,,0.9166666666666665,,,,,
2025-06-02 10:26:05,1748859965,,1.0,,,,,
2025-06-02 10:26:10,1748859970,,1.0,,,,,
2025-06-02 10:26:15,1748859975,,1.0,,,,,
2025-06-02 10:26:20,1748859980,,1.0,,,,,
2025-06-02 10:26:25,1748859985,,1.0,,,,,
2025-06-02 10:26:30,1748859990,,1.0,,,,,
2025-06-02 10:26:35,1748859995,,1.0,,,,,
2025-06-02 10:26:40,1748860000,,1.0,,,,,
2025-06-02 10:26:45,1748860005,,1.0,,,,,
2025-06-02 10:26:50,1748860010,,1.0,,,,,
2025-06-02 10:26:55,1748860015,,1.0,,,,,
2025-06-02 10:27:00,1748860020,,1.0,,,,,
2025-06-02 10:27:05,1748860025,,1.0,,,,,
2025-06-02 10:27:10,1748860030,,1.0,,,,,
2025-06-02 10:27:15,1748860035,,1.0,,,,,
2025-06-02 10:27:20,1748860040,,1.0,,,,,
2025-06-02 10:27:25,1748860045,,1.0,,,,,
2025-06-02 10:27:30,1748860050,,1.0,,,,,
2025-06-02 10:27:35,1748860055,,1.0,,,,,
2025-06-02 10:27:40,1748860060,,1.0,,,,,
2025-06-02 10:27:45,1748860065,,1.0,,,,,
2025-06-02 10:27:50,1748860070,,1.0,,,,,
2025-06-02 10:27:55,1748860075,,1.0,,,,,
2025-06-02 10:28:00,1748860080,,1.0,,,,,
2025-06-02 10:28:05,1748860085,,1.0,,,,,
2025-06-02 10:28:10,1748860090,,1.0,,,,,
2025-06-02 10:28:15,1748860095,,1.0,,,,,
2025-06-02 10:28:20,1748860100,,1.0,,,,,
2025-06-02 10:28:25,1748860105,,1.0,,,,,
2025-06-02 10:28:30,1748860110,,1.0,,,,,
2025-06-02 10:28:35,1748860115,,1.0,,,,,
2025-06-02 10:28:40,1748860120,,1.0,,,,,
2025-06-02 10:28:45,1748860125,,1.0,,,,,
2025-06-02 10:28:50,1748860130,,1.0,,,,,
2025-06-02 10:28:55,1748860135,,1.0,,,,,
2025-06-02 10:29:00,1748860140,,1.0,,,,,
2025-06-02 10:29:05,1748860145,,1.0,,,,,
2025-06-02 10:29:10,1748860150,,1.0,,,,,
2025-06-02 10:29:15,1748860155,,1.0,,,,,
2025-06-02 10:29:20,1748860160,,1.0,,,,,
2025-06-02 10:29:25,1748860165,,1.0,,,,,
2025-06-02 10:29:30,1748860170,,1.0,,,,,
2025-06-02 10:29:35,1748860175,,1.0,,,,,
2025-06-02 10:29:40,1748860180,,1.0,,,,,
2025-06-02 10:29:45,1748860185,,1.0,,,,,
2025-06-02 10:29:50,1748860190,,1.0,,,,,
2025-06-02 10:29:55,1748860195,,1.0,,,,,
2025-06-02 10:30:00,1748860200,,1.0,,,,,
2025-06-02 10:30:05,1748860205,,1.0,,,,,
2025-06-02 10:30:10,1748860210,,1.0,,,,,
2025-06-02 10:30:15,1748860215,,1.0,,,,,
2025-06-02 10:30:20,1748860220,,1.0,,,,,
2025-06-02 10:30:25,1748860225,,1.0,,,,,
2025-06-02 10:30:30,1748860230,,1.0,,,,,
2025-06-02 10:30:35,1748860235,,1.0,,,,,
2025-06-02 10:30:40,1748860240,,1.0,,,,,
2025-06-02 10:30:45,1748860245,,1.0,,,,,
2025-06-02 10:30:50,1748860250,,1.0,,,,,
2025-06-02 10:30:55,1748860255,,1.0,,,,,
2025-06-02 10:31:00,1748860260,,1.0,,,,,
2025-06-02 10:31:05,1748860265,,1.0,,,,,
2025-06-02 10:31:10,1748860270,,1.0,,,,,
2025-06-02 10:31:15,1748860275,,1.0,,,,,
2025-06-02 10:31:20,1748860280,,1.0,,,,,
2025-06-02 10:31:25,1748860285,,1.0,,,,,
2025-06-02 10:31:30,1748860290,,1.0,,,,,
2025-06-02 10:31:35,1748860295,,1.0,,,,,
2025-06-02 10:31:40,1748860300,,1.0,,,,,
2025-06-02 10:31:45,1748860305,,1.0,,,,,
2025-06-02 10:31:50,1748860310,,1.0,,,,,
2025-06-02 10:31:55,1748860315,,1.0,,,,,
2025-06-02 10:32:00,1748860320,,1.0,,,,,
2025-06-02 10:32:05,1748860325,,1.0,,,,,
2025-06-02 10:32:10,1748860330,,1.0,,,,,
2025-06-02 10:32:15,1748860335,,1.0,,,,,
2025-06-02 10:32:20,1748860340,,1.0,,,,,
2025-06-02 10:32:25,1748860345,,1.0,,,,,
2025-06-02 10:32:30,1748860350,,1.0,,,,,
2025-06-02 10:32:35,1748860355,,1.0,,,,,
2025-06-02 10:32:40,1748860360,,1.0,,,,,
2025-06-02 10:32:45,1748860365,,1.0,,,,,
2025-06-02 10:32:50,1748860370,,1.0,,,,,
2025-06-02 10:32:55,1748860375,,1.0,,,,,
2025-06-02 10:33:00,1748860380,,1.0,,,,,
2025-06-02 10:33:05,1748860385,,1.0,,,,,
2025-06-02 10:33:10,1748860390,,1.0,,,,,
2025-06-02 10:33:15,1748860395,,1.0,,,,,
2025-06-02 10:33:20,1748860400,,1.0,,,,,
2025-06-02 10:33:25,1748860405,,1.0,,,,,
2025-06-02 10:33:30,1748860410,,1.0,,,,,
2025-06-02 10:33:35,1748860415,,1.0,,,,,
2025-06-02 10:33:40,1748860420,,1.0,,,,,
2025-06-02 10:33:45,1748860425,,1.0,,,,,
2025-06-02 10:33:50,1748860430,,1.0,,,,,
2025-06-02 10:33:55,1748860435,,1.0,,,,,
2025-06-02 10:34:00,1748860440,,1.0,,,,,
2025-06-02 10:34:05,1748860445,,1.0,,,,,
2025-06-02 10:34:10,1748860450,,1.0,,,,,
2025-06-02 10:34:15,1748860455,,1.0,,,,,
2025-06-02 10:34:20,1748860460,,1.0,,,,,
2025-06-02 10:34:25,1748860465,,1.0,,,,,
2025-06-02 10:34:30,1748860470,,1.0,,,,,
2025-06-02 10:34:35,1748860475,,1.0,,,,,
2025-06-02 10:34:40,1748860480,,1.0,,,,,
2025-06-02 10:34:45,1748860485,,1.0,,,,,
2025-06-02 10:34:50,1748860490,,1.0,,,,,
2025-06-02 10:34:55,1748860495,,1.0,,,,,
2025-06-02 10:35:00,1748860500,,1.0,,,,,
2025-06-02 10:35:05,1748860505,,1.0,,,,,
2025-06-02 10:35:10,1748860510,,1.0,,,,,
2025-06-02 10:35:15,1748860515,,1.0,,,,,
2025-06-02 10:35:20,1748860520,,1.0,,,,,
2025-06-02 10:35:25,1748860525,,1.0,,,,,
2025-06-02 10:35:30,1748860530,,1.0,,,,,
2025-06-02 10:35:35,1748860535,,1.0,,,,,
2025-06-02 10:35:40,1748860540,,1.0,,,,,
2025-06-02 10:35:45,1748860545,,1.0,,,,,
2025-06-02 10:35:50,1748860550,,1.0,,,,,
2025-06-02 10:35:55,1748860555,,0.9166666666666665,,,,,
2025-06-02 10:36:00,1748860560,,0.9166666666666665,,,,,
2025-06-02 10:36:05,1748860565,,0.9166666666666665,,,,,
2025-06-02 10:36:10,1748860570,,1.0,,,,,
2025-06-02 10:36:15,1748860575,,1.0,,,,,
2025-06-02 10:36:20,1748860580,,1.0,,,,,
2025-06-02 10:36:25,1748860585,,1.0,,,,,
2025-06-02 10:36:30,1748860590,,1.0,,,,,
2025-06-02 10:36:35,1748860595,,1.0,,,,,
2025-06-02 10:36:40,1748860600,,1.0,,,,,
2025-06-02 10:36:45,1748860605,,1.0,,,,,
2025-06-02 10:36:50,1748860610,,1.0,,,,,
2025-06-02 10:36:55,1748860615,,1.0,,,,,
2025-06-02 10:37:00,1748860620,,1.0,,,,,
2025-06-02 10:37:05,1748860625,,1.0,,,,,
2025-06-02 10:37:10,1748860630,,1.0,,,,,
