timestamp,timestamp.1,ops,success_rate,duration,cpu,memory,receive,transmit
2025-06-02 10:13:25,1748859205,1.0,1.0,0.0,0.009803921568627446,23621632.0,548021.0,862279.0
2025-06-02 10:13:30,1748859210,1.0,1.0,0.0,0.009803921568627446,23621632.0,548021.0,862279.0
2025-06-02 10:13:35,1748859215,1.0,1.0,0.0,0.009803921568627446,23621632.0,548021.0,862279.0
2025-06-02 10:13:40,1748859220,1.0,1.0,0.0,0.011029411764705878,28659712.0,746139.0,1238006.0
2025-06-02 10:13:45,1748859225,1.0,1.0,0.0,0.011029411764705878,28659712.0,746139.0,1238006.0
2025-06-02 10:13:50,1748859230,1.0,1.0,0.0,0.011029411764705878,28659712.0,746139.0,1238006.0
2025-06-02 10:13:55,1748859235,1.0,1.0,0.0,0.01225490196078431,31539200.0,1145239.0,1678231.0
2025-06-02 10:14:00,1748859240,1.0,1.0,0.0,0.01225490196078431,31539200.0,1145239.0,1678231.0
2025-06-02 10:14:05,1748859245,1.0,1.0,0.0,0.01225490196078431,31539200.0,1145239.0,1678231.0
2025-06-02 10:14:10,1748859250,1.0,1.0,0.0,0.013480392156862744,32530432.0,1545516.0,2118701.0
2025-06-02 10:14:15,1748859255,1.0,1.0,0.0,0.013480392156862744,32530432.0,1545516.0,2118701.0
2025-06-02 10:14:20,1748859260,1.0,1.0,0.0,0.013480392156862744,32530432.0,1545516.0,2118701.0
2025-06-02 10:14:25,1748859265,1.0,1.0,0.0,0.013480392156862744,32530432.0,1721403.0,2391203.0
2025-06-02 10:14:30,1748859270,1.0,1.0,0.0,0.013480392156862744,32530432.0,1721403.0,2391203.0
2025-06-02 10:14:35,1748859275,1.0,1.0,0.0,0.013480392156862744,32530432.0,1721403.0,2391203.0
2025-06-02 10:14:40,1748859280,1.0,1.0,0.0,0.014705882352941176,32776192.0,1897678.0,2664007.0
2025-06-02 10:14:45,1748859285,1.0,1.0,0.0,0.014705882352941176,32776192.0,1897678.0,2664007.0
2025-06-02 10:14:50,1748859290,1.0,1.0,0.0,0.014705882352941176,32776192.0,1897678.0,2664007.0
2025-06-02 10:14:55,1748859295,1.0,1.0,0.0,0.014705882352941176,32776192.0,2073639.0,2936593.0
2025-06-02 10:15:00,1748859300,1.0,1.0,0.0,0.014705882352941176,32776192.0,2073639.0,2936593.0
2025-06-02 10:15:05,1748859305,1.0,1.0,0.0,0.014705882352941176,32776192.0,2073639.0,2936593.0
2025-06-02 10:15:10,1748859310,1.0,1.0,0.0,0.014705882352941176,32776192.0,2249722.0,3209194.0
2025-06-02 10:15:15,1748859315,1.0,1.0,0.0,0.014705882352941176,32776192.0,2249722.0,3209194.0
2025-06-02 10:15:20,1748859320,1.0,1.0,0.0,0.014705882352941176,32776192.0,2249722.0,3209194.0
2025-06-02 10:15:25,1748859325,1.0,1.0,0.0,0.014705882352941176,32776192.0,2425675.0,3481761.0
2025-06-02 10:15:30,1748859330,1.0,1.0,0.0,0.014705882352941176,32776192.0,2425675.0,3481761.0
2025-06-02 10:15:35,1748859335,1.0,1.0,0.0,0.014705882352941176,32776192.0,2425675.0,3481761.0
2025-06-02 10:15:40,1748859340,1.0,1.0,0.0,0.0159313725490196,33087488.0,2601857.0,3754472.0
2025-06-02 10:15:45,1748859345,1.0,1.0,0.0,0.0159313725490196,33087488.0,2601857.0,3754472.0
2025-06-02 10:15:50,1748859350,1.0,1.0,0.0,0.0159313725490196,33087488.0,2601857.0,3754472.0
2025-06-02 10:15:55,1748859355,1.0,1.0,0.0,0.017156862745098034,33087488.0,2998760.0,4153170.0
2025-06-02 10:16:00,1748859360,1.0,1.0,0.0,0.017156862745098034,33087488.0,2998760.0,4153170.0
2025-06-02 10:16:05,1748859365,1.0,1.0,0.0,0.017156862745098034,33087488.0,2998760.0,4153170.0
2025-06-02 10:16:10,1748859370,1.0,1.0,0.0,0.018382352941176468,33087488.0,3488275.0,4722704.0
2025-06-02 10:16:15,1748859375,1.0,1.0,0.0,0.018382352941176468,33087488.0,3488275.0,4722704.0
2025-06-02 10:16:20,1748859380,1.0,1.0,0.0,0.018382352941176468,33087488.0,3488275.0,4722704.0
2025-06-02 10:16:25,1748859385,1.0,1.0,0.0,0.020833333333333332,33087488.0,3897974.0,5169780.0
2025-06-02 10:16:30,1748859390,1.0,1.0,0.0,0.020833333333333332,33087488.0,3897974.0,5169780.0
2025-06-02 10:16:35,1748859395,1.0,1.0,0.0,0.020833333333333332,33087488.0,3897974.0,5169780.0
2025-06-02 10:16:40,1748859400,1.0,1.0,0.0,0.020833333333333332,33087488.0,4080705.0,5449683.0
2025-06-02 10:16:45,1748859405,1.0,1.0,0.0,0.020833333333333332,33087488.0,4080705.0,5449683.0
2025-06-02 10:16:50,1748859410,1.0,1.0,0.0,0.020833333333333332,33087488.0,4080705.0,5449683.0
2025-06-02 10:16:55,1748859415,1.0,1.0,0.0,0.022058823529411763,33087488.0,4265730.0,5771143.0
2025-06-02 10:17:00,1748859420,1.0,1.0,0.0,0.022058823529411763,33087488.0,4265730.0,5771143.0
2025-06-02 10:17:05,1748859425,1.0,1.0,0.0,0.022058823529411763,33087488.0,4265730.0,5771143.0
2025-06-02 10:17:10,1748859430,1.0,1.0,0.0,0.02328431372549019,33300480.0,4451666.0,6092888.0
2025-06-02 10:17:15,1748859435,1.0,1.0,0.0,0.02328431372549019,33300480.0,4451666.0,6092888.0
2025-06-02 10:17:20,1748859440,1.0,1.0,0.0,0.02328431372549019,33300480.0,4451666.0,6092888.0
2025-06-02 10:17:25,1748859445,1.0,1.0,0.0,0.02328431372549019,33669120.0,4634321.0,6372763.0
2025-06-02 10:17:30,1748859450,1.0,1.0,0.0,0.02328431372549019,33669120.0,4634321.0,6372763.0
2025-06-02 10:17:35,1748859455,1.0,1.0,0.0,0.02328431372549019,33669120.0,4634321.0,6372763.0
2025-06-02 10:17:40,1748859460,1.0,1.0,0.0,0.025735294117647054,34807808.0,5041918.0,6819920.0
2025-06-02 10:17:45,1748859465,1.0,1.0,0.0,0.025735294117647054,34807808.0,5041918.0,6819920.0
2025-06-02 10:17:50,1748859470,1.0,1.0,0.0,0.025735294117647054,34807808.0,5041918.0,6819920.0
2025-06-02 10:17:55,1748859475,1.0,1.0,0.0,0.026960784313725488,32370688.0,5227582.0,7225106.0
2025-06-02 10:18:00,1748859480,1.0,0.9166666666666665,0.0,0.026960784313725488,32370688.0,5227582.0,7225106.0
2025-06-02 10:18:05,1748859485,1.0,1.0,0.0,0.026960784313725488,32370688.0,5227582.0,7225106.0
2025-06-02 10:18:10,1748859490,1.0,1.0,0.0,0.02818627450980392,34582528.0,5414070.0,7509146.0
2025-06-02 10:18:15,1748859495,1.0,1.0,0.0,0.02818627450980392,34582528.0,5414070.0,7509146.0
2025-06-02 10:18:20,1748859500,1.0,1.0,0.0,0.02818627450980392,34582528.0,5414070.0,7509146.0
2025-06-02 10:18:25,1748859505,1.0,1.0,0.0,0.029411764705882353,35110912.0,5605543.0,7879686.0
2025-06-02 10:18:30,1748859510,1.0,1.0,0.0,0.029411764705882353,35110912.0,5605543.0,7879686.0
2025-06-02 10:18:35,1748859515,1.0,1.0,0.0,0.029411764705882353,35110912.0,5605543.0,7879686.0
2025-06-02 10:18:40,1748859520,1.0,1.0,0.0,0.031862745098039214,35110912.0,5796365.0,8208312.0
2025-06-02 10:18:45,1748859525,1.0,1.0,0.0,0.031862745098039214,35110912.0,5796365.0,8208312.0
