timestamp,ops,success rate,duration,cpu,memory,receive,transmit
2020-07-12 03:27:00,4.011,0.99912510936133,6.05263157894736e-08,0.021752569996113906,4256104448.0,481117.32522796345,973691.380807642
2020-07-12 03:28:00,4.014,0.9991258741258744,5.234375e-08,0.020081120681101856,4256493568.0,480260.3270955482,974881.1210268314
2020-07-12 03:29:00,4.018,0.9991266375545852,5.6060606060605997e-08,0.02333279586410912,4256272384.0,482825.42538479,976552.6596440048
2020-07-12 03:30:00,4.021,0.99912739965096,5.45454545454545e-08,0.020293594904434695,4256501760.0,481249.2653656731,976424.6460398242
2020-07-12 03:31:00,4.025,0.9991281604184832,5.08064516129032e-08,0.020260122814464574,4258750464.0,459564.0038004579,926053.899412395
2020-07-12 03:32:00,4.021,1.0,6e-08,0.020611121124360754,4258881536.0,481226.5080045238,973236.992209726
2020-07-12 03:33:00,4.018,1.0,5.32258064516129e-08,0.013857857211393815,4258836480.0,480148.7256868909,973445.2940241096
2020-07-12 03:34:00,4.021,1.0,6.18421052631579e-08,0.02471512866776766,4258914304.0,461289.7681163606,936610.0533803488
2020-07-12 03:35:00,4.021,1.0,5.97222222222222e-08,0.01983222103952779,4259147776.0,461844.2603966944,939345.5633841796
2020-07-12 03:36:00,4.018,1.0,5.32258064516129e-08,0.02316287999106183,4259217408.0,479715.7352032795,978755.078475966
2020-07-12 03:37:00,4.021,1.0,5.75757575757575e-08,0.020560535591312233,4259188736.0,480085.1179020388,980861.4445837714
2020-07-12 03:38:00,4.018,1.0,5.3125e-08,0.008207737077934875,4259270656.0,482045.43936690094,981071.0764336472
2020-07-12 03:39:00,4.014,1.0,5.33333333333333e-08,0.008550813992003296,4259352576.0,483404.4226813953,980857.839464974
2020-07-12 03:40:00,4.014,1.0,4.6120689655172404e-08,0.01865472973587917,4259438592.0,479851.70940915984,978074.3736815494
2020-07-12 03:41:00,4.014,1.0,4.84375e-08,0.022847655865537404,4259663872.0,479720.6114788106,973321.435627496
2020-07-12 03:42:00,4.018,1.0,5.5882352941176394e-08,0.021395568678604534,4259745792.0,478408.2638502871,975793.4482119696
2020-07-12 03:43:00,4.014,1.0,5.83333333333333e-08,0.019533897421465878,4259831808.0,478482.39984811086,972293.2978925384
2020-07-12 03:44:00,4.018,0.9991266375545852,5.97222222222222e-08,0.01817043093285797,4259794944.0,478172.860080465,973423.5744300404
2020-07-12 03:45:00,4.018,0.9991266375545852,5.32258064516129e-08,0.02164704493617212,4260012032.0,481505.7180619805,975743.0906751072
2020-07-12 03:46:00,4.014,0.9991258741258744,6.05263157894736e-08,0.023089031182670694,4260093952.0,484494.3505794417,976199.830354262
2020-07-12 03:47:00,4.014,0.9991258741258744,5.48387096774193e-08,0.01978305117926982,4260052992.0,483640.6563569826,976270.1890483496
2020-07-12 03:48:00,4.018,0.9991266375545852,5.0000000000000004e-08,0.011181560813898808,4260130816.0,483015.3090042432,976828.1430815012
2020-07-12 03:49:00,4.011,1.0,6.28205128205128e-08,0.019636799395934285,4260212736.0,486568.5005280935,977655.404157124
2020-07-12 03:50:00,4.014,1.0,5.3125e-08,0.02160409346042834,4260421632.0,460341.032738724,928611.1890346174
2020-07-12 03:51:00,4.018,1.0,5.234375e-08,0.010748719781316175,4260380672.0,482444.53246875614,975533.9729249624
2020-07-12 03:52:00,4.014,1.0,5.71428571428571e-08,0.01924168881300473,4260605952.0,485694.4604387271,976336.3937027778
2020-07-12 03:53:00,4.014,1.0,6.547619047619039e-08,0.019019400176195952,4260691968.0,485215.4718128384,977222.4281205664
2020-07-12 03:54:00,4.018,1.0,5.16129032258064e-08,0.01886448261456907,4260782080.0,482681.05934916256,975749.4268857698
2020-07-12 03:55:00,4.014,1.0,5.08928571428571e-08,0.02104308346478382,4260868096.0,484010.83512394817,978734.094593692
2020-07-12 03:56:00,4.014,1.0,5.8571428571428497e-08,0.01582505443484637,4260839424.0,459382.9539004684,926913.2628651382
2020-07-12 03:57:00,4.014,1.0,6.341463414634139e-08,0.01187666968799799,4260917248.0,482444.0483256973,976485.4962483248
2020-07-12 03:58:00,4.011,1.0,5.71428571428571e-08,0.021116868422167024,4260995072.0,482078.9864581783,971678.6561360623
2020-07-12 03:59:00,4.011,0.99912510936133,5.48387096774193e-08,0.020195103304147193,4261224448.0,482344.2579958852,972390.7909268542
2020-07-12 04:00:00,4.018,0.9991266375545852,4.83870967741935e-08,0.007307527491312115,4261187584.0,450238.3687068352,909627.2479961818
2020-07-12 04:01:00,4.018,0.9991266375545852,6.18421052631579e-08,0.024974028506351567,4261445632.0,460943.8200020528,934094.9261741176
2020-07-12 04:02:00,4.011,0.99912510936133,6.38157894736842e-08,0.021785451959505233,4261486592.0,480473.1153578003,973011.8879493732
2020-07-12 04:03:00,4.014,1.0,5.97222222222222e-08,0.019658386296362206,4261425152.0,483586.877424897,978654.2758055184
2020-07-12 04:04:00,4.007,1.0,5.7031249999999997e-08,0.005253079132949451,4261511168.0,485220.79119348247,979946.3250408026
2020-07-12 04:05:00,4.007,1.0,5.78571428571428e-08,0.021034238153534838,4261752832.0,485124.9216488601,977162.266091035
2020-07-12 04:06:00,4.011,1.0,5.8571428571428497e-08,0.005965770710462411,4261679104.0,484571.0767177834,977538.177894972
2020-07-12 04:07:00,4.021,1.0,6.25e-08,0.015274472942348051,4261789696.0,484191.8508844506,980801.9131754749
2020-07-12 04:08:00,4.018,1.0,5.6060606060605997e-08,0.02509130124942413,4261875712.0,484465.501993476,978776.897426604
2020-07-12 04:09:00,4.018,1.0,5.16129032258064e-08,0.020083023679297977,4261957632.0,484601.6658997779,980390.2364795096
2020-07-12 04:10:00,4.021,1.0,5.3125e-08,0.021876395436766647,4262043648.0,468433.2657751549,948068.2902482076
2020-07-12 04:11:00,4.021,1.0,5.5882352941176394e-08,0.02240818795268934,4262273024.0,485705.57738390414,981358.2870082988
2020-07-12 04:12:00,4.021,1.0,4.8333333333333296e-08,0.01820989870679247,4262215680.0,460428.5683822005,933119.5161832472
2020-07-12 04:13:00,4.028,1.0,5.71428571428571e-08,0.004056932833853934,4262416384.0,483460.30492001295,980876.0059832304
2020-07-12 04:14:00,4.021,1.0,6.04166666666666e-08,0.020161334736743346,4262531072.0,481506.0720801349,976433.9196585316
2020-07-12 04:15:00,4.025,1.0,5.6428571428571395e-08,0.010904466774559618,4262473728.0,479421.9095881268,974279.756431476
2020-07-12 04:16:00,4.021,1.0,6.34615384615384e-08,0.018728185585476023,4262559744.0,481034.8124727431,973578.9722343364
2020-07-12 04:17:00,4.014,1.0,5.8823529411764695e-08,0.02252088428110297,4262653952.0,482196.2535480456,969243.6188466498
2020-07-12 04:18:00,4.014,1.0,5.83333333333333e-08,0.00809300173295271,4262871040.0,483840.09776828624,973093.6000085138
2020-07-12 04:19:00,4.014,1.0,5.73529411764705e-08,0.022395172280771456,4262944768.0,483221.7863894141,972225.9851679512
2020-07-12 04:20:00,4.011,1.0,5.45454545454545e-08,0.011282688259405217,4263026688.0,482896.3709309748,974615.8791058492
2020-07-12 04:21:00,4.011,1.0,5.46875e-08,0.016897208933189967,4263124992.0,484627.4739010264,978764.0476735384
2020-07-12 04:22:00,4.007,1.0,6.25e-08,0.018948308817871993,4263202816.0,486523.6759359509,979824.7818161064
2020-07-12 04:23:00,4.011,1.0,4.95833333333333e-08,0.02083919363013532,4263170048.0,486981.1735281355,978356.8077683968
2020-07-12 04:24:00,4.007,1.0,6.11111111111111e-08,0.023224148437490887,4263374848.0,488402.2445945851,975697.6595909568
2020-07-12 04:25:00,4.011,1.0,5.71428571428571e-08,0.021533691268106107,4263333888.0,469913.1096138746,940072.9914065724
2020-07-12 04:26:00,4.011,1.0,6.05263157894736e-08,0.01191672720022879,4263411712.0,485928.5894524351,975401.657903172
2020-07-12 04:27:00,4.018,0.9991266375545852,4.9568965517241295e-08,0.012415002068758344,4263497728.0,460442.5004660321,931722.0558514711
2020-07-12 04:28:00,4.018,0.9991266375545852,5.83333333333333e-08,0.01629119412031652,4263587840.0,482485.2951513362,979169.1901086696
2020-07-12 04:29:00,4.014,0.9991258741258744,5.0000000000000004e-08,0.021978656042101388,4263870464.0,484966.9815078432,983485.2433351688
2020-07-12 04:30:00,4.018,0.9991266375545852,5.5882352941176394e-08,0.016486627468531755,4263895040.0,482302.1815763696,981282.8112375138
2020-07-12 04:31:00,4.025,1.0,4.91379310344827e-08,0.02193783223418145,4263985152.0,480447.0449415509,980223.8289790264
2020-07-12 04:32:00,4.018,1.0,5.46875e-08,0.0204526524548606,4264083456.0,478527.7123067801,973668.880229044
2020-07-12 04:33:00,4.014,1.0,5.33333333333333e-08,0.02492048250735351,4264169472.0,452324.4388963063,919464.0476843072
2020-07-12 04:34:00,4.014,1.0,6.283783783783781e-08,0.022267973864291135,4264378368.0,474603.18968247104,967370.7214209632
2020-07-12 04:35:00,4.011,1.0,5.32258064516129e-08,0.02589893134079889,4264341504.0,478989.4301080743,970117.5107310702
2020-07-12 04:36:00,4.004,1.0,6.25e-08,0.02124237721518807,4264423424.0,482103.2315600248,975010.5506713107
2020-07-12 04:37:00,4.004,1.0,4.8333333333333296e-08,0.021299924504487224,4264513536.0,483234.1276684961,976192.635576341
2020-07-12 04:38:00,4.011,1.0,4.91379310344827e-08,0.007776508010075319,4264448000.0,481319.1380337086,977017.865303918
2020-07-12 04:39:00,4.021,1.0,5.6428571428571395e-08,0.022172785679378307,4264685568.0,479966.2559561223,979926.0931700792
2020-07-12 04:40:00,4.021,1.0,5.08064516129032e-08,0.012260367420713385,4264763392.0,461234.7944651547,940984.345726356
2020-07-12 04:41:00,4.028,1.0,6.08108108108108e-08,0.02164786674688211,4264845312.0,478625.90636345744,982544.8336851124
2020-07-12 04:42:00,4.028,1.0,5.6060606060605997e-08,0.022313650843280304,4264927232.0,477222.3741784362,981689.0406026194
2020-07-12 04:43:00,4.018,1.0,5.71428571428571e-08,0.02240764776184367,4265025536.0,481162.6545916633,980833.483077694
2020-07-12 04:44:00,4.018,1.0,5.6428571428571395e-08,0.01668889240804774,4264972288.0,479939.7199816337,976355.704192052
2020-07-12 04:45:00,4.014,0.9991258741258744,5.87837837837837e-08,0.019776913543195662,4265197568.0,482913.5212986349,973774.7431676928
2020-07-12 04:46:00,4.011,0.99912510936133,4.9568965517241295e-08,0.021970300660157805,4265156608.0,462470.2495614168,929508.5354583348
2020-07-12 04:47:00,4.014,0.9991258741258744,5.83333333333333e-08,0.008410769216079693,4265357312.0,485625.6070906058,974696.9913811734
2020-07-12 04:48:00,4.011,0.99912510936133,5.80882352941176e-08,0.018483077641259258,4265472000.0,468789.0024042179,940748.3710174432
2020-07-12 04:49:00,4.011,0.99912510936133,6.463414634146341e-08,0.0225247783113429,4265549824.0,486945.8834231782,973412.20492447
2020-07-12 04:50:00,4.011,1.0,5.390625e-08,0.0028735665345257,4265492480.0,487133.7132138243,974323.5130687148
2020-07-12 04:51:00,4.014,0.9991258741258744,5.46875e-08,0.022108411193761182,4265717760.0,485888.1906082234,975531.0442144874
2020-07-12 04:52:00,4.014,0.9991258741258744,5.68181818181818e-08,0.00553483829691932,4265668608.0,486830.4469802585,976376.6406774408
2020-07-12 04:53:00,4.018,0.9991266375545852,5.46875e-08,0.017354166471837577,4265746432.0,484639.907921536,980518.111371418
2020-07-12 04:54:00,4.018,0.9991266375545852,5.83333333333333e-08,0.02138838384152261,4265971712.0,461311.7774111481,934253.4617881188
2020-07-12 04:55:00,4.021,0.99912739965096,4.94999999999999e-08,0.019646451960612002,4266061824.0,482325.6068695036,980163.16107742
2020-07-12 04:56:00,4.018,1.0,5.68181818181818e-08,0.020903730496534628,4266000384.0,461728.957915945,936781.8517567152
2020-07-12 04:57:00,4.018,1.0,5.0000000000000004e-08,0.018862946861367823,4266090496.0,479738.2164622386,975782.24036243
2020-07-12 04:58:00,4.011,1.0,5.390625e-08,0.020195940015476112,4266192896.0,484966.1397988322,975711.8645300932
2020-07-12 04:59:00,4.014,1.0,4.9568965517241295e-08,0.022087459818567082,4266405888.0,485957.0467588168,976643.4823701256
2020-07-12 05:00:00,4.007,1.0,6.647727272727271e-08,0.015107325874170562,4266471424.0,488295.3957410876,976361.390479696
2020-07-12 05:01:00,4.011,1.0,5.234375e-08,0.017090478972337418,4266442752.0,489172.3436777932,976652.155984501
2020-07-12 05:02:00,4.011,1.0,5.7031249999999997e-08,0.014330190322085285,4266532864.0,487593.256455697,974655.1409403598
2020-07-12 05:03:00,4.011,1.0,5.94594594594594e-08,0.021260191059291986,4266627072.0,488546.6668010225,974370.963028648
2020-07-12 05:04:00,4.007,1.0,6.3125e-08,0.02197877986243408,4266692608.0,488768.1805710396,974796.6630894208
2020-07-12 05:05:00,4.007,1.0,5.32258064516129e-08,0.02347006953624493,4266790912.0,488226.63528104615,976092.1911056665
2020-07-12 05:06:00,4.004,1.0,5.33333333333333e-08,0.020200526007924702,4266868736.0,487341.1590375999,976489.318370156
2020-07-12 05:07:00,4.0,1.0,6.547619047619039e-08,0.020294720472359383,4266975232.0,488806.24887327285,979391.4612635605
2020-07-12 05:08:00,4.0,1.0,5.66176470588235e-08,0.020693057707226944,4267044864.0,469602.36657213577,943654.3403807256
2020-07-12 05:09:00,4.007,1.0,4.95833333333333e-08,0.02069376166215328,4267126784.0,486353.5894967177,979360.3921225384
2020-07-12 05:10:00,4.014,1.0,5.6060606060605997e-08,0.003059078677638457,4267196416.0,463892.3427707736,938757.8600174084
2020-07-12 05:11:00,4.018,1.0,6.18421052631579e-08,0.01913413908215144,4267302912.0,483099.0994789416,978539.6520889768
2020-07-12 05:12:00,4.018,1.0,6.11111111111111e-08,0.01839535729769836,4267401216.0,456895.0041259389,924768.8262481596
2020-07-12 05:13:00,4.018,1.0,5.73529411764705e-08,0.02120434001712325,4267483136.0,479755.748800169,974368.5158881816
2020-07-12 05:14:00,4.014,1.0,5.6060606060605997e-08,0.01873867833183385,4267556864.0,477040.0802442215,967620.6855647624
2020-07-12 05:15:00,4.018,1.0,5.08333333333333e-08,0.01832712031530637,4267651072.0,476224.6684472443,964916.7668684892
2020-07-12 05:16:00,4.014,1.0,6.11111111111111e-08,0.021363689815193612,4267868160.0,476162.3733904424,965174.7077204892
2020-07-12 05:17:00,4.021,1.0,4.875e-08,0.02360124659069383,4267819008.0,478391.03718311456,971439.2594815512
2020-07-12 05:18:00,4.014,1.0,6.08108108108108e-08,0.020485850994644346,4267896832.0,481512.4818024264,970025.6152513
2020-07-12 05:19:00,4.014,1.0,5.7638888888888804e-08,0.022002242789313828,4268126208.0,480318.7273487595,966629.6313074994
2020-07-12 05:20:00,4.014,1.0,6.11111111111111e-08,0.01902085570350848,4268216320.0,484175.0701976938,970761.334967716
2020-07-12 05:21:00,4.018,1.0,5.46875e-08,0.0190652708451379,4268302336.0,444547.0129411765,892387.7788235294
2020-07-12 05:22:00,4.018,1.0,5.53030303030303e-08,0.002029180024814431,4268244992.0,479465.465455038,967410.546309382
2020-07-12 05:23:00,4.018,1.0,5.8823529411764695e-08,0.01963274501579994,4268453888.0,479613.4997449112,969936.4717886536
2020-07-12 05:24:00,4.007,1.0,6.15384615384615e-08,0.024743920720653213,4268412928.0,483233.8812673996,974891.8147117072
2020-07-12 05:25:00,4.011,1.0,5.6060606060605997e-08,0.019542810699971432,4268519424.0,484065.4099309491,975516.7714320328
2020-07-12 05:26:00,4.011,1.0,5.51470588235294e-08,0.011254371242964861,4268597248.0,485649.6752454664,973012.0249337936
2020-07-12 05:27:00,4.014,1.0,5.53030303030303e-08,0.01711889781546668,4268679168.0,487113.9466788873,976365.6249890676
2020-07-12 05:28:00,4.018,1.0,5.32258064516129e-08,0.018705582241813668,4268765184.0,486784.5442247804,979296.5357137824
2020-07-12 05:29:00,4.021,1.0,5.6060606060605997e-08,0.022544947708955872,4268863488.0,484188.3796016238,976799.1574773882
2020-07-12 05:30:00,4.018,1.0,5.8571428571428497e-08,0.023288950609220243,4269174784.0,483441.63835437584,975676.264409596
2020-07-12 05:31:00,4.014,1.0,6.410256410256409e-08,0.020595819094709953,4269031424.0,483933.6206036805,974638.2181901968
2020-07-12 05:32:00,4.014,1.0,5.2419354838709606e-08,0.020556710379375922,4269113344.0,481644.12181666016,972080.3969460434
2020-07-12 05:33:00,4.014,1.0,5.97222222222222e-08,0.021306221056831286,4269342720.0,479998.8009165694,972204.5985027468
2020-07-12 05:34:00,4.014,1.0,5.546875e-08,0.023044194530764964,4269293568.0,477178.56895020255,970365.0384444566
2020-07-12 05:35:00,4.021,1.0,6.08108108108108e-08,0.025448445379206628,4269379584.0,475120.8776734029,972450.4038268224
2020-07-12 05:36:00,4.025,1.0,5.51470588235294e-08,0.0,4269457408.0,475687.06196824985,971073.6925601156
2020-07-12 05:37:00,4.018,1.0,6.18421052631579e-08,0.021670334222543518,4269559808.0,462825.6563871785,941516.752716121
2020-07-12 05:38:00,4.021,1.0,5.83333333333333e-08,0.011804590133218945,4269629440.0,477299.8632275534,975886.3372615116
2020-07-12 05:39:00,4.021,1.0,5.8571428571428497e-08,0.018389811332534426,4269867008.0,481398.2685512368,982546.0070671376
2020-07-12 05:40:00,4.018,1.0,5.97222222222222e-08,0.01030910473260068,4269797376.0,482729.71619187685,983189.550006572
2020-07-12 05:41:00,4.018,1.0,5.32258064516129e-08,0.018463358883873706,4270022656.0,483190.7483447471,984823.6871643316
2020-07-12 05:42:00,4.021,1.0,5.16129032258064e-08,0.012866517667961302,4269973504.0,480800.7676984316,979756.4705757028
2020-07-12 05:43:00,4.011,1.0,5.87837837837837e-08,0.017794125266550064,4270063616.0,482797.0599917771,977616.4261374328
2020-07-12 05:44:00,4.011,0.99912510936133,6.28205128205128e-08,0.019482903896053654,4270288896.0,480329.83389506646,973726.1204180856
2020-07-12 05:45:00,4.018,0.9991266375545852,4.8214285714285705e-08,0.022861920103927135,4270383104.0,477960.4898105482,970608.7409056602
2020-07-12 05:46:00,4.018,0.9991266375545852,5.92857142857142e-08,0.023596321831523867,4270338048.0,452548.17021396745,916683.3233151136
2020-07-12 05:47:00,4.021,0.99912739965096,5.16666666666666e-08,0.02214567006556909,4270424064.0,480292.1574260271,975461.154404198
2020-07-12 05:48:00,4.021,0.99912739965096,6.15384615384615e-08,0.014715302260985,4270505984.0,482129.0986868623,975428.742713728
2020-07-12 05:49:00,4.018,1.0,5.32258064516129e-08,0.021030154411539936,4270592000.0,483082.34517551097,974569.1485958112
2020-07-12 05:50:00,4.014,1.0,6.25e-08,0.02524997567274539,4270673920.0,484369.4003762514,978890.0617715534
2020-07-12 05:51:00,4.018,1.0,5.71428571428571e-08,0.020121874255676842,4270751744.0,482662.7371919056,977918.2759966626
2020-07-12 05:52:00,4.011,1.0,5.6428571428571395e-08,0.019833730204327504,4270784512.0,482810.1297986322,973446.9477205836
2020-07-12 05:53:00,4.014,1.0,5.37878787878787e-08,0.011629691713262521,4270981120.0,482003.22536958096,974101.9644460916
2020-07-12 05:54:00,4.007,1.0,5.80645161290322e-08,0.02333915223683461,4271083520.0,467937.2579106165,939331.6489951065
2020-07-12 05:55:00,4.007,1.0,5.98684210526315e-08,0.010829105977102049,4271038464.0,470213.0855028607,942616.8018513784
2020-07-12 05:56:00,4.011,1.0,5.98684210526315e-08,0.023297372590852856,4271259648.0,487098.4595626372,980082.187237586
2020-07-12 05:57:00,4.018,0.9991266375545852,5.16129032258064e-08,0.01905997903575971,4271333376.0,467315.0110545105,941604.1571072811
2020-07-12 05:58:00,4.646,0.9992447129909366,5.04237288135593e-08,0.07217996902647383,4271673344.0,550176.9597297183,1107703.9419056838
2020-07-12 05:59:00,5.498,0.9993618379068284,4.95454545454545e-08,0.07765299008967934,4271816704.0,661032.3964528202,1327595.6727494858
2020-07-12 06:00:00,6.333,0.9994459833795014,4.4927536231884e-08,0.0545811690023591,4272001024.0,763079.127330369,1523393.3816824951
2020-07-12 06:01:00,7.186,0.99951171875,4.6721311475409803e-08,0.07859804193566472,4271845376.0,868955.2147822932,1737316.357703868
2020-07-12 06:02:00,8.039,1.0,4.47463768115942e-08,0.05781090320916293,4272001024.0,965768.5438571224,1935950.433597165
2020-07-12 06:03:00,8.049,1.0,4.9090909090908996e-08,0.07425014355544192,4272181248.0,964071.7056176407,1937099.5945881729
2020-07-12 06:04:00,8.06,1.0,4.30555555555555e-08,0.057180997266328165,4272500736.0,962637.4025218372,1940913.7047733252
2020-07-12 06:05:00,8.067,1.0,5.1639344262295e-08,0.07554091143931917,4272513024.0,960304.7982703908,1944307.3159675
2020-07-12 06:06:00,8.063,1.0,5.25e-08,0.07492320135572861,4272832512.0,955627.2706776048,1934392.0220607368
2020-07-12 06:07:00,8.053,1.0,5.0000000000000004e-08,0.058644856560264,4272984064.0,956796.5176109492,1933359.271968417
2020-07-12 06:08:00,8.056,1.0,4.6679687499999996e-08,0.00924787340922977,4273197056.0,960310.88543209,1935060.6023655648
2020-07-12 06:09:00,8.053,1.0,4.9780701754385895e-08,0.07752984258679382,4273405952.0,960497.637330183,1935479.2189291543
2020-07-12 06:10:00,8.06,1.0,4.78070175438596e-08,0.08048278241533383,4273451008.0,959502.6261864946,1938801.61104176
2020-07-12 06:11:00,8.063,1.0,5.12711864406779e-08,0.07340064217790455,4273549312.0,960410.7882148136,1942544.033529851
2020-07-12 06:12:00,8.063,1.0,5.25e-08,0.08010836757823465,4273618944.0,910850.2743635424,1850127.698450317
2020-07-12 06:13:00,8.063,1.0,5.0000000000000004e-08,0.03454942926932683,4273893376.0,923947.042892194,1873107.528146909
2020-07-12 06:14:00,8.06,1.0,4.7457627118644e-08,0.0784913113294998,4273934336.0,962363.8723186512,1940787.8822563048
2020-07-12 06:15:00,8.053,1.0,5.32258064516129e-08,0.0800854034992264,4274204672.0,966680.551818864,1936383.4376460256
2020-07-12 06:16:00,8.046,0.9995638901003052,4.5075757575757495e-08,0.07147379430375345,4274421760.0,966010.09110021,1935854.3833216536
2020-07-12 06:17:00,8.046,0.9995638901003052,4.43333333333333e-08,0.07349803424004911,4274561024.0,968466.8776181658,1937351.967781953
2020-07-12 06:18:00,8.049,0.9995640802092416,4.83870967741935e-08,0.07731783568317653,4274737152.0,967609.9157093572,1939778.9202261977
2020-07-12 06:19:00,8.053,0.9995642701525054,4.5901639344262205e-08,0.05866370441961986,4274892800.0,963024.7162121116,1937242.8355478323
2020-07-12 06:20:00,8.049,0.9991281604184832,5.46153846153846e-08,0.07264535107368103,4274917376.0,962403.0553157442,1934985.7551957215
2020-07-12 06:21:00,8.053,0.9995642701525054,5.0431034482758594e-08,0.07690897271262039,4275081216.0,962057.698933902,1939447.764605544
2020-07-12 06:22:00,8.053,0.9995642701525054,4.85887096774193e-08,0.07631608790641345,4275232768.0,961618.9316447476,1936269.0993633263
2020-07-12 06:23:00,8.049,0.9995640802092416,4.8046875e-08,0.05014132486801951,4275523584.0,962182.4471759936,1934855.6018414013
2020-07-12 06:24:00,8.046,0.9995638901003052,5.32786885245901e-08,0.07711549481591115,4275834880.0,964959.0865807994,1936574.799710753
2020-07-12 06:25:00,8.677,1.0,4.5360824742267997e-08,0.12629201328813086,4276039680.0,1050339.6063342362,2109060.373414723
2020-07-12 06:26:00,9.526,1.0,4.70833333333333e-08,0.09502729831952517,4276133888.0,1107051.5188704317,2215911.654866652
2020-07-12 06:27:00,10.375,1.0,4.5509708737864e-08,0.12720996704159662,4276359168.0,1218940.6156799272,2442577.788015109
2020-07-12 06:28:00,11.228,1.0,4.6125e-08,0.13400182000607025,4276613120.0,1359789.2172854007,2728571.192449056
2020-07-12 06:29:00,12.077,1.0,4.6565934065934e-08,0.12964606872285087,4276695040.0,1445118.8353023126,2902352.685190933
2020-07-12 06:30:00,12.084,1.0,4.41326530612244e-08,0.12802266616760472,4277198848.0,1447849.7575258487,2907192.381595895
2020-07-12 06:31:00,12.074,0.999709386806161,5.0581395348837203e-08,0.12588450579514784,4277198848.0,1443291.4424281446,2900365.5583626684
2020-07-12 06:32:00,12.074,0.999709386806161,4.3632075471698094e-08,0.10959648567155401,4277526528.0,1446930.94359515,2899304.8938121474
2020-07-12 06:33:00,12.077,0.9997094712376524,4.51190476190476e-08,0.1281541210375616,4277805056.0,1396224.5260903223,2796743.000219187
2020-07-12 06:34:00,12.081,0.9997095556200988,4.39814814814814e-08,0.13202417842091319,4277919744.0,1449441.8271861754,2901711.187249534
2020-07-12 06:35:00,12.088,1.0,4.55882352941176e-08,0.12892401209822987,4278292480.0,1452198.380132486,2903847.316088717
2020-07-12 06:36:00,12.088,1.0,4.77777777777777e-08,0.1313125693256715,4278497280.0,1452489.7824833803,2905054.4081480904
2020-07-12 06:37:00,12.081,1.0,4.6520618556701e-08,0.13058492123480428,4278599680.0,1451177.106400928,2905279.855179444
2020-07-12 06:38:00,12.095,1.0,4.49754901960784e-08,0.1031213302372276,4278972416.0,1448680.629226779,2904246.393263297
2020-07-12 06:39:00,12.091,1.0,4.6505376344086e-08,0.13052235980636606,4279349248.0,1447750.3740735562,2899468.109355335
2020-07-12 06:40:00,12.074,1.0,4.96951219512195e-08,0.09138973502743203,4279562240.0,1449926.9047513024,2894960.1534784995
2020-07-12 06:41:00,12.07,1.0,4.69444444444444e-08,0.128672882742677,4279537664.0,1450714.6039249126,2896610.5117677543
2020-07-12 06:42:00,12.081,1.0,4.62365591397849e-08,0.12548943242461738,4279877632.0,1446006.3628261725,2891140.4830497345
2020-07-12 06:43:00,12.712,1.0,4.3954248366013e-08,0.15380041391395674,4280520704.0,1534504.6898369065,3074403.229826935
2020-07-12 06:44:00,13.568,1.0,4.5413669064748194e-08,0.13710202366974386,4280430592.0,1647356.9593482087,3293859.808805995
2020-07-12 06:45:00,14.428,0.9997568093385214,4.4196428571428495e-08,0.17766181801236502,4280786944.0,1735388.9012598095,3473449.1453943066
2020-07-12 06:46:00,15.277,0.9997703261368855,4.53358208955223e-08,0.178069730576631,4281159680.0,1835705.073148192,3675334.2223460423
2020-07-12 06:47:00,16.112,0.9995644599303136,4.6414728682170506e-08,0.1338614557311683,4281393152.0,1938361.0458420536,3877233.2179289246
2020-07-12 06:48:00,16.13,0.999564933652382,4.92117117117117e-08,0.1456839134718839,4281528320.0,1934849.500512207,3861383.230548165
2020-07-12 06:49:00,16.119,0.999564649542882,4.4485294117647e-08,0.15377233847358215,4282097664.0,1830914.2745412933,3658691.636544194
2020-07-12 06:50:00,16.119,0.9997823247714412,4.4444444444444395e-08,0.17883927820831697,4282462208.0,1924724.0245344369,3857844.949009754
2020-07-12 06:51:00,16.109,0.9997821825310392,4.6511627906976705e-08,0.18334966919895537,4282449920.0,1924699.9270466347,3858072.546439032
2020-07-12 06:52:00,16.105,1.0,4.5289855072463696e-08,0.18207729963976607,4283076608.0,1924574.5581288247,3856899.3831597017
2020-07-12 06:53:00,16.091,1.0,4.51286764705882e-08,0.14042360489090508,4283256832.0,1923459.6275315369,3859413.33140282
2020-07-12 06:54:00,16.091,1.0,4.60877862595419e-08,0.1270304168224703,4283699200.0,1926604.6242694512,3857781.181619256
2020-07-12 06:55:00,16.088,0.9997818974918212,4.3158783783783697e-08,0.17844243033194843,4284018688.0,1929916.6427348244,3857922.570740752
2020-07-12 06:56:00,16.074,0.9997817070508624,4.83870967741935e-08,0.1800746851173213,4284153856.0,1938959.8909402615,3865432.324783206
2020-07-12 06:57:00,16.077,0.9995635093845482,4.7265625e-08,0.18522668266382153,4284416000.0,1939131.1293277908,3865244.769731444
2020-07-12 06:58:00,16.074,0.9995634141017244,4.7457627118644e-08,0.18444349783685834,4284768256.0,1934542.012501281,3855043.0474433857
2020-07-12 06:59:00,16.084,0.99978184991274,4.29310344827586e-08,0.18021920965534846,4285063168.0,1938658.4750899316,3858178.7406347394
2020-07-12 07:00:00,16.084,0.99956369982548,4.5072992700729896e-08,0.17950723493214654,4285382656.0,1931468.7035317607,3854298.611450473
