timestamp,ops,success rate,duration,cpu,memory,receive,transmit 
2020-07-20 21:53:00,2.919,1.0,7.5e-06,0.01035821097372402,6241550336.0,354850.563728836,734432.543307886
2020-07-20 21:54:00,2.923,1.0,7.5e-06,0.010879046476891646,6241611776.0,356460.1696004111,740115.2190671976
2020-07-20 21:55:00,2.874,1.0,7.5e-06,0.009391030111033523,6241677312.0,357038.30713751103,742832.9591073006
2020-07-20 21:56:00,2.874,1.0,7.5e-06,0.011411872572789476,6241726464.0,359473.516103274,742458.3444237425
2020-07-20 21:57:00,2.944,1.0,7.5e-06,0.01027949010058317,6241808384.0,354059.1120368565,734376.4488998792
2020-07-20 21:58:00,2.877,1.0,7.5e-06,0.009271350650123007,6241869824.0,357615.5510613924,741535.6354919458
2020-07-20 21:59:00,2.874,1.0,7.5e-06,0.010057601918119946,6241931264.0,360115.3502336014,744430.2889237462
2020-07-20 22:00:00,2.891,1.0,7.5e-06,0.009266613973097297,6241984512.0,361399.2359282896,746095.8981057247
2020-07-20 22:01:00,2.944,1.0,7.5e-06,0.008923809892647355,6242050048.0,360219.3642403225,742512.0137201461
2020-07-20 22:02:00,2.874,1.0,7.5e-06,0.01073694071828477,6242111488.0,360510.07616422186,741105.2291463556
2020-07-20 22:03:00,2.874,1.0,7.5e-06,0.00944063843313474,6242304000.0,362285.83542657626,745627.5737979442
2020-07-20 22:04:00,2.905,1.0,7.5e-06,0.009619781476773902,6242242560.0,362152.1780199819,740087.0227066305
2020-07-20 22:05:00,2.923,1.0,7.5e-06,0.009991450005924232,6242308096.0,364259.85476798745,741419.1305111669
2020-07-20 22:06:00,2.874,1.0,7.5e-06,0.008808216278178276,6242369536.0,340375.7137481001,691094.5928143903
2020-07-20 22:07:00,2.874,1.0,7.5e-06,0.008916156394261488,6242426880.0,360414.11547264695,730447.3947195923
2020-07-20 22:08:00,2.947,1.0,7.5e-06,0.009802501877458056,6242496512.0,370945.78860879,751034.7540295796
2020-07-20 22:09:00,2.891,1.0,7.5e-06,0.006451301544478434,6242562048.0,364393.2316951405,738799.9600608726
2020-07-20 22:10:00,2.874,1.0,7.5e-06,0.009636552753471998,6242631680.0,365947.2358311992,744490.0205990423
2020-07-20 22:11:00,2.895,1.0,7.5e-06,0.008643881095975348,6242684928.0,363567.6526362429,742610.8887904298
2020-07-20 22:12:00,2.944,1.0,7.5e-06,0.01046597849034401,6242746368.0,365459.5153514764,744346.2946282481
2020-07-20 22:13:00,2.874,1.0,7.5e-06,0.010039316748323509,6242824192.0,364432.0410296985,742675.4394020741
2020-07-20 22:14:00,2.874,1.0,7.5e-06,0.009846764718038243,6242869248.0,361643.4075956632,737645.1565520966
2020-07-20 22:15:00,2.909,1.0,7.5e-06,0.008916994350887364,6242938880.0,365899.3096456848,745343.0532650832
2020-07-20 22:16:00,2.9160000000000004,1.0,7.5e-06,0.010628315157792324,6243008512.0,367631.18025195575,746477.5260296824
2020-07-20 22:17:00,2.874,1.0,7.5e-06,0.010601496336006305,6243074048.0,363118.96356538025,742799.2798422847
2020-07-20 22:18:00,2.877,1.0,7.5e-06,0.010500758175724493,6243143680.0,358661.7469603081,733895.8941639955
2020-07-20 22:19:00,2.947,1.0,7.5e-06,0.01055575086087578,6243196928.0,336882.7645615965,689208.9770299421
2020-07-20 22:20:00,2.898,1.0,7.5e-06,0.010737574635603769,6243266560.0,361827.9235906197,740272.3059136167
2020-07-20 22:21:00,2.874,1.0,7.5e-06,0.0094179857896246,6243340288.0,360305.6810562418,738257.727507293
2020-07-20 22:22:00,2.898,1.0,7.5e-06,0.010903266996371697,6243401728.0,360479.3346012281,740077.5747817801
2020-07-20 22:23:00,2.94,1.0,7.5e-06,0.009361392618317931,6243459072.0,356930.1668576339,736775.8736751647
2020-07-20 22:24:00,2.842,1.0,7.5e-06,0.010830139792545717,6243520512.0,353053.70516782865,731008.6250269532
2020-07-20 22:25:00,2.814,1.0,7.5e-06,0.008979886753105841,6243581952.0,348907.67504052987,721166.0754617633
2020-07-20 22:26:00,2.825,1.0,7.5e-06,0.01009483961736273,6243635200.0,348515.7936701596,719054.9298727366
2020-07-20 22:27:00,2.789,1.0,7.5e-06,0.009891901936543736,6243708928.0,348486.65440368035,713705.4754117817
2020-07-20 22:28:00,2.737,1.0,7.5e-06,0.010352140354095637,6243762176.0,343845.51247611205,704178.0659815968
2020-07-20 22:29:00,2.74,1.0,7.5e-06,0.008572374119323455,6243835904.0,347135.14829433034,706094.4497967839
2020-07-20 22:30:00,2.807,1.0,7.5e-06,0.009299579787613565,6243897344.0,346741.42442888464,708255.1347337152
2020-07-20 22:31:00,2.674,1.0,7.5e-06,0.9860783578814094,6247550976.0,340306.0884591345,696998.5845067834
2020-07-20 22:32:00,2.66,1.0,7.5e-06,0.9869257926814461,6248001536.0,331187.27365187573,684848.4438244329
2020-07-20 22:33:00,2.593,1.0,7.5e-06,0.9844637920891616,6248357888.0,299172.8544220292,617810.4761264711
2020-07-20 22:34:00,2.467,1.0,7.75e-06,0.986425427425657,6248603648.0,308393.3104020875,639662.9646003385
2020-07-20 22:35:00,2.337,1.0,7.5e-06,0.9870708129765955,6249111552.0,302327.52625260456,627073.53144103
2020-07-20 22:36:00,2.404,1.0,7.5e-06,0.9870811243458044,6249607168.0,290426.1424985627,602235.9107035183
2020-07-20 22:37:00,2.326,1.0,7.5e-06,0.9853115761563664,6249979904.0,291847.07497329806,601932.41363985
2020-07-20 22:38:00,2.326,1.0,7.5e-06,0.9856197143165868,6250029056.0,284773.6533249485,590415.7544148657
2020-07-20 22:39:00,2.386,1.0,7.5e-06,0.8046623036621923,6249947136.0,295582.28810868703,611279.2433213198
2020-07-20 22:40:00,2.382,1.0,7.5e-06,0.9865877231830236,6250053632.0,294593.32678420626,609286.010719887
2020-07-20 22:41:00,2.386,1.0,7.5e-06,0.062230669199789916,6244929536.0,302115.329145004,622191.1306378879
2020-07-20 22:42:00,2.47,1.0,7.5e-06,0.009040822593997947,6244978688.0,311494.65744814585,644010.94613485
2020-07-20 22:43:00,2.519,1.0,7.5e-06,0.007857935598903252,6245036032.0,318331.7353922733,655186.2626562589
2020-07-20 22:44:00,2.607,1.0,7.5e-06,0.008075542072544205,6245093376.0,330088.76221785607,676805.4278851071
2020-07-20 22:45:00,2.649,1.0,7.5e-06,0.009305318878818825,6245150720.0,336551.1202535164,692749.72202146
2020-07-20 22:46:00,2.6210000000000004,1.0,7.5e-06,0.008234173636188155,6245216256.0,308284.1224636509,631691.9063262168
2020-07-20 22:47:00,2.667,1.0,7.5e-06,0.008560006605114384,6245277696.0,323104.5735286966,664608.3599074596
2020-07-20 22:48:00,2.611,1.0,7.5e-06,0.008975441921396854,6245326848.0,328548.5061015479,671986.5373629475
2020-07-20 22:49:00,2.6,1.0,7.5e-06,0.0092214321219092,6245388288.0,323515.0628736989,663389.2667230804
2020-07-20 22:50:00,2.6,1.0,7.5e-06,0.009403172708691225,6245449728.0,337023.00185873604,690351.9453362621
2020-07-20 22:51:00,2.667,1.0,7.5e-06,0.008441518355663123,6245502976.0,324884.28185582283,670507.187611396
2020-07-20 22:52:00,2.6,1.0,7.5e-06,0.008959844506699566,6245584896.0,322975.95243450307,673097.3075723171
2020-07-20 22:53:00,2.6,1.0,7.5e-06,0.008828941356130089,6245646336.0,320342.3111123963,669645.4060423791
2020-07-20 22:54:00,2.628,1.0,7.5e-06,0.007906101422095586,6245826560.0,320846.2167529889,671719.8630646195
2020-07-20 22:55:00,2.625,1.0,7.5e-06,0.008237019753265122,6245752832.0,320934.048533586,665585.922563381
2020-07-20 22:56:00,2.54,1.0,7.5e-06,0.009081054752959563,6245785600.0,320617.97038981825,661971.0286344078
2020-07-20 22:57:00,2.512,1.0,7.5e-06,0.00845867862208278,6245867520.0,318123.1627278493,654566.6898767338
2020-07-20 22:58:00,2.526,1.0,7.5e-06,0.008087571737714018,6245920768.0,315244.9637682478,649152.6064660302
2020-07-20 22:59:00,2.488,1.0,7.5e-06,0.009758198039591092,6246105088.0,312205.25524040905,642546.1360811343
2020-07-20 23:00:00,2.463,1.0,7.5e-06,0.00996238115716502,6246027264.0,311152.3283672514,641979.4736044942
2020-07-20 23:01:00,2.467,1.0,7.5e-06,0.008315029116210907,6246088704.0,307259.17311367,631590.5395444039
2020-07-20 23:02:00,2.526,1.0,7.5e-06,0.008048829245491775,6246141952.0,309808.8001750435,638720.4702178868
2020-07-20 23:03:00,2.463,1.0,7.5e-06,0.008074851803177024,6246199296.0,310335.9329727641,642681.6240790308
2020-07-20 23:04:00,2.463,1.0,7.5e-06,0.00759095741460182,6246256640.0,305938.1119247051,638383.7356593539
2020-07-20 23:05:00,2.495,1.0,7.5e-06,0.008038730440876501,6246313984.0,306887.17350106704,637087.4554794157
2020-07-20 23:06:00,2.477,1.0,7.5e-06,0.00984802662322491,6246363136.0,303400.6759042599,631500.3453525418
2020-07-20 23:07:00,2.404,1.0,7.5e-06,0.008238413467367797,6246416384.0,305913.06022004486,636874.2810735502
2020-07-20 23:08:00,2.375,1.0,7.5e-06,0.00915804985591871,6246465536.0,299621.9094644273,620237.0900309954
2020-07-20 23:09:00,2.4,1.0,7.5e-06,0.00831473919098811,6246522880.0,295307.9153397478,612514.4461570847
2020-07-20 23:10:00,2.33,1.0,7.5e-06,0.006229313956876995,6246576128.0,292842.38225140626,609431.5235497188
2020-07-20 23:11:00,2.326,1.0,7.5e-06,0.008671049145377896,6246756352.0,292591.8831428482,603883.3479949513
2020-07-20 23:12:00,2.34,1.0,7.5e-06,0.007809091542590251,6246682624.0,297142.1773371629,610747.6549615491
2020-07-20 23:13:00,2.379,1.0,7.5e-06,0.008153499333291342,6246739968.0,296692.6558176617,611697.881563168
2020-07-20 23:14:00,2.291,1.0,7.5e-06,0.008147335873453461,6246916096.0,289054.5399394823,595128.9441949588
2020-07-20 23:15:00,2.263,1.0,7.5e-06,0.007656139338261561,6246838272.0,288962.05300371326,590657.8484590846
2020-07-20 23:16:00,2.267,1.0,7.5e-06,0.007779960827717669,6246879232.0,281309.5187104696,577238.8850815953
2020-07-20 23:17:00,2.242,1.0,7.5e-06,0.007125424948005516,6246944768.0,279218.93265001825,571332.672537626
2020-07-20 23:18:00,2.189,1.0,7.5e-06,0.008063173934123641,6246989824.0,280311.0720015489,574839.0372593494
2020-07-20 23:19:00,2.189,1.0,7.5e-06,0.007549355569280114,6247038976.0,277327.3367451657,572388.6248244572
2020-07-20 23:20:00,2.242,1.0,7.5e-06,0.007934327053675388,6247084032.0,272778.56208261824,564979.3165559311
2020-07-20 23:21:00,2.2,1.0,7.5e-06,0.007887621190437741,6247141376.0,276379.43564492924,570569.4168048158
2020-07-20 23:22:00,2.186,1.0,7.5e-06,0.006966016270702581,6247178240.0,275610.20923899725,570178.8856920847
2020-07-20 23:23:00,2.172,1.0,7.5e-06,0.007733182973522739,6247235584.0,245221.83375,507586.1239583333
2020-07-20 23:24:00,2.172,1.0,7.5e-06,0.0070801104477783705,6247407616.0,271279.1174073299,560630.9931692117
2020-07-20 23:25:00,2.102,1.0,7.5e-06,0.007685688328242759,6247329792.0,264009.9751066225,550439.1887812897
2020-07-20 23:26:00,2.07,1.0,7.5e-06,0.008627643563157334,6247370752.0,259340.81651253928,540502.1594183592
2020-07-20 23:27:00,2.091,0.9983221476510068,7.5e-06,0.0067272150368923615,6247428096.0,259532.2050143425,539315.5305328773
2020-07-20 23:28:00,2.081,0.9983136593591906,7.5e-06,0.007819393221029565,6247469056.0,259097.07130984683,539725.6016007395
2020-07-20 23:29:00,2.053,0.9982905982905984,7.5e-06,0.007352680142557097,6247518208.0,256078.8049244536,532913.3940677814
2020-07-20 23:30:00,2.06,0.9982964224872232,7.5e-06,0.008413618553723521,6247567360.0,260004.87808296943,539994.5612178387
2020-07-20 23:31:00,2.025,1.0,7.5e-06,0.9876247508167546,6251216896.0,253330.8458993414,525614.0251423232
2020-07-20 23:32:00,1.898,1.0,1.25e-05,0.9866341038806293,6251704320.0,227283.3391641666,467515.3679677938
2020-07-20 23:33:00,1.863,1.0,7.5e-06,0.9844365181039686,6251999232.0,224399.81032694835,465486.1870647229
2020-07-20 23:34:00,1.786,1.0,7.5e-06,0.9858207029977516,6252216320.0,221400.7440935432,460106.3607996434
2020-07-20 23:35:00,1.712,1.0,7.5e-06,0.9849454611922362,6252670976.0,208547.9784942353,440449.73375533306
2020-07-20 23:36:00,1.67,1.0,7.5e-06,0.9864282350644729,6253080576.0,208193.6589880052,442563.9650116829
2020-07-20 23:37:00,1.67,1.0,7.5e-06,0.9863921825449851,6253355008.0,203871.41335639192,439906.4511253353
2020-07-20 23:38:00,1.625,1.0,7.5e-06,0.9850501540409813,6253268992.0,197787.00836255733,426348.17732218327
2020-07-20 23:39:00,1.604,1.0,7.5e-06,0.9853775014520763,6253498368.0,197941.78706155493,425150.0612530322
2020-07-20 23:40:00,1.526,1.0,1.8333333333333336e-05,0.9851569240793953,6253408256.0,194859.33959543527,406742.6736154026
2020-07-20 23:41:00,1.554,1.0,7.5e-06,0.0038367102256409748,6248177664.0,189250.85535052465,405096.4935078806
2020-07-20 23:42:00,1.618,1.0,7.5e-06,0.0058990606355277106,6248218624.0,194228.18245664585,412176.8597720193
2020-07-20 23:43:00,1.649,1.0,7.5e-06,0.006250839006550884,6248554496.0,200610.39841337583,429597.8460070795
2020-07-20 23:44:00,1.6909999999999998,1.0,7.5e-06,0.004572596423161572,6248296448.0,204698.36280143683,436703.1791726871
2020-07-20 23:45:00,1.779,1.0,7.5e-06,0.006066790140910155,6248349696.0,220280.76783774,466493.6834480262
2020-07-20 23:46:00,1.818,1.0,7.5e-06,0.007086262391216533,6248394752.0,220689.07847148465,463851.5916627676
2020-07-20 23:47:00,1.751,1.0,7.5e-06,0.00575715739049638,6248431616.0,222189.67227268516,466158.2659635953
2020-07-20 23:48:00,1.719,0.9979591836734694,7.5e-06,0.006031310629354347,6248476672.0,214938.9715793398,447973.66930511344
2020-07-20 23:49:00,1.6909999999999998,0.9979253112033196,7.5e-06,0.006278212948071738,6248513536.0,215823.6848741964,451947.8268079417
2020-07-20 23:50:00,1.705,0.9979423868312756,7.5e-06,0.007009299340735308,6248554496.0,212686.1721531548,443685.9642210938
2020-07-20 23:51:00,1.642,0.997863247863248,7.5e-06,0.006548992667107384,6248587264.0,205792.894718384,433175.6645858176
2020-07-20 23:52:00,1.642,0.997863247863248,7.5e-06,0.006344468551176075,6248689664.0,207532.5518902556,438043.3024589778
2020-07-20 23:53:00,1.663,1.0,7.5e-06,0.00662243620604602,6248857600.0,205663.69769157792,435022.8136748533
2020-07-20 23:54:00,1.646,1.0,7.5e-06,0.006614788848888658,6248767488.0,203901.74931680915,434207.9720109311
2020-07-20 23:55:00,1.582,1.0,7.5e-06,0.006494991772200909,6248931328.0,201763.55385299548,430749.7715200135
2020-07-20 23:56:00,1.554,1.0,7.5e-06,0.0057510398993988665,6248841216.0,186311.52538697116,398108.02698863
2020-07-20 23:57:00,1.561,1.0,7.5e-06,0.005757816123285982,6248873984.0,192628.28540011036,411285.778210994
2020-07-20 23:58:00,1.509,1.0,7.5e-06,0.006500995979872704,6248910848.0,189649.9795601637,405143.49850409344
2020-07-20 23:59:00,1.505,1.0,7.5e-06,0.006694479977177185,6248984576.0,192023.9433106909,407120.7361981192
2020-07-21 00:00:00,1.509,1.0,7.5e-06,0.006170515114182422,6249021440.0,192692.3731206448,407764.7481236949
2020-07-21 00:01:00,1.54,1.0,7.5e-06,0.005373929972000791,6249033728.0,190559.25222018728,407065.0540792702
2020-07-21 00:02:00,1.5019999999999998,1.0,7.5e-06,0.006213959284030276,6249091072.0,189480.81319988583,402834.9773595415
2020-07-21 00:03:00,1.474,1.0,7.5e-06,0.00532340045771305,6249127936.0,187250.50134093605,397007.0412083266
2020-07-21 00:04:00,1.47,1.0,7.5e-06,0.006873677981463247,6249283584.0,182206.31511381027,389783.9156103857
2020-07-21 00:05:00,1.442,1.0,7.5e-06,0.005782305393087778,6249304064.0,181213.9767554197,387810.10583017406
2020-07-21 00:06:00,1.386,1.0,7.5e-06,0.004786781330642012,6249226240.0,172473.87145877074,368166.34642463736
2020-07-21 00:07:00,1.372,1.0,7.5e-06,0.0031524603011423387,6249259008.0,170123.9308060361,368202.69414795743
2020-07-21 00:08:00,1.403,1.0,7.5e-06,0.00532753387260868,6249291776.0,172312.79533490492,373847.8881227954
2020-07-21 00:09:00,1.368,1.0,7.5e-06,0.0051585184955817666,6249324544.0,173184.7327689569,371815.4743305599
2020-07-21 00:10:00,1.368,1.0,7.5e-06,0.005927475802521889,6249357312.0,172065.37478779512,370438.2279019344
2020-07-21 00:11:00,1.372,1.0,7.5e-06,0.004540449066740643,6249385984.0,174941.88818423072,377047.23055471946
2020-07-21 00:12:00,1.396,1.0,7.5e-06,0.005239989797084753,6249418752.0,173833.66373371903,370948.43348988704
2020-07-21 00:13:00,1.337,1.0,7.5e-06,0.00478355436358275,6249553920.0,170791.8510777805,361548.1073955688
2020-07-21 00:14:00,1.3090000000000002,1.0,7.5e-06,0.004648877295928064,6249480192.0,166463.9328063241,353467.22303374
2020-07-21 00:15:00,1.3119999999999998,1.0,7.5e-06,0.0050178841591110475,6249512960.0,163829.57743972956,350340.7490436793
2020-07-21 00:16:00,1.267,1.0,7.5e-06,0.005182373295644113,6249676800.0,156228.29329510042,338184.68883755326
2020-07-21 00:17:00,1.232,1.0,7.5e-06,0.004823507364120194,6249578496.0,154704.46315605778,335961.134621817
2020-07-21 00:18:00,1.235,1.0,7.5e-06,0.002248985093080815,6249607168.0,153833.68883873586,338049.7925453957
2020-07-21 00:19:00,1.26,1.0,7.5e-06,0.004431383074160353,6249635840.0,154338.29841126886,334784.15279399964
2020-07-21 00:20:00,1.228,1.0,7.5e-06,0.006422804924004797,6249664512.0,154160.10337144975,334029.70849395136
2020-07-21 00:21:00,1.2,1.0,7.5e-06,0.004603922951858816,6249689088.0,148846.36588046505,324202.08436480595
2020-07-21 00:22:00,1.179,1.0,7.5e-06,0.0044998193045242794,6249713664.0,144164.22266715547,316178.42841431434
2020-07-21 00:23:00,1.168,1.0,7.5e-06,0.005126002456744863,6249746432.0,140290.54107731895,310919.9626962333
2020-07-21 00:24:00,1.112,1.0,7.5e-06,0.004746295625294043,6249771008.0,136444.66666666663,302239.8210526316
2020-07-21 00:25:00,1.095,1.0,7.5e-06,0.00513483936674888,6249795584.0,134769.8441601275,300877.1421111218
2020-07-21 00:26:00,1.123,1.0,7.5e-06,0.005212775016762338,6249824256.0,136330.8423139926,301161.6449693939
2020-07-21 00:27:00,1.095,1.0,7.5e-06,0.004682318922677727,6249857024.0,137975.60873799914,301702.4175594824
2020-07-21 00:28:00,1.095,1.0,7.5e-06,0.004054947688740255,6249877504.0,139510.90067792966,305675.7129021845
2020-07-21 00:29:00,1.098,1.0,7.5e-06,0.00482625367547225,6249902080.0,136044.70339645725,297760.0759015921
2020-07-21 00:30:00,1.116,1.0,7.5e-06,0.004085925381788517,6249934848.0,135901.95432317318,298306.4098294568
2020-07-21 00:31:00,1.046,1.0,7.5e-06,0.42195281055297457,6253428736.0,133707.77282936894,289170.82438460266
2020-07-21 00:32:00,1.007,1.0,7.5e-06,0.9852909103765485,6253883392.0,128431.23587802296,282151.660357468
2020-07-21 00:33:00,0.958,1.0,7.5e-06,0.9857750919379241,6254338048.0,118714.9822775442,264359.7023643244
2020-07-21 00:34:00,0.923,1.0,7.5e-06,0.9841495373672671,6254489600.0,105115.62152456008,236659.24031808067
2020-07-21 00:35:00,0.856,1.0,7.5e-06,0.9839295376226627,6254993408.0,101309.9638010302,226215.8603566413
2020-07-21 00:36:00,0.8490000000000001,1.0,7.5e-06,0.9842799455405655,6255353856.0,106059.20441156656,239057.1347621631
2020-07-21 00:37:00,0.8109999999999999,1.0,7.5e-06,0.9849332292504147,6255509504.0,106713.77280651788,235435.6998601833
2020-07-21 00:38:00,0.807,1.0,7.692307692307692e-06,0.9855537976555905,6255513600.0,104089.86090318246,235320.3300021081
2020-07-21 00:39:00,0.8109999999999999,1.0,7.5e-06,0.9839137156224365,6255722496.0,104278.60277226596,234911.7078097108
2020-07-21 00:40:00,0.804,1.0,7.916666666666667e-06,0.984557500909534,6255616000.0,100522.26892404002,229294.4888289965
2020-07-21 00:41:00,0.828,1.0,7.5e-06,0.00408250424129368,6250209280.0,106286.7948359132,241926.8229671252
2020-07-21 00:42:00,0.884,1.0,7.5e-06,0.00455388629828505,6250565632.0,110335.89625607216,249033.13300620648
2020-07-21 00:43:00,0.923,1.0,7.5e-06,0.004802662176215379,6250254336.0,113676.90043552197,256889.6900646769
2020-07-21 00:44:00,0.895,1.0,7.5e-06,0.004546874701578657,6250274816.0,113959.69485324688,257558.51071200916
2020-07-21 00:45:00,0.898,1.0,7.5e-06,0.003656389357543804,6250291200.0,114518.50678271032,256878.0309191602
2020-07-21 00:46:00,0.888,1.0,7.5e-06,0.0036999962138612734,6250315776.0,110453.51864546449,246352.3618061895
2020-07-21 00:47:00,0.8490000000000001,1.0,7.5e-06,0.004554248684096668,6250340352.0,106390.0467121811,240725.2999654767
2020-07-21 00:48:00,0.821,1.0,7.5e-06,0.00431091419873668,6250360832.0,105977.68103586829,238754.60669289413
2020-07-21 00:49:00,0.825,1.0,7.5e-06,0.002947547116785204,6250381312.0,104345.80494876704,235211.2374732575
2020-07-21 00:50:00,0.8420000000000001,1.0,7.5e-06,0.004607087099130149,6250401792.0,104761.39258220054,236179.8687058707
2020-07-21 00:51:00,0.821,1.0,7.5e-06,0.003913109113240865,6250422272.0,104234.96837083896,236651.05949047665
2020-07-21 00:52:00,0.821,1.0,7.5e-06,0.003494668688782773,6250446848.0,103552.06468480012,233813.1897432346
2020-07-21 00:53:00,0.828,1.0,7.5e-06,0.0034883638040304784,6250463232.0,103796.50967985412,233822.1721388087
2020-07-21 00:54:00,0.835,1.0,7.5e-06,0.003776175096050456,6250487808.0,101855.06908206412,232327.01907711453
2020-07-21 00:55:00,0.818,1.0,7.5e-06,0.005209366174816951,6250508288.0,102747.10851925563,232754.04668123423
2020-07-21 00:56:00,0.789,1.0,7.5e-06,0.004739937920643761,6250528768.0,100115.19693580816,225961.0050492737
2020-07-21 00:57:00,0.772,1.0,7.5e-06,0.004227705203078644,6250545152.0,97671.02987859464,222551.20272937423
2020-07-21 00:58:00,0.74,1.0,7.5e-06,0.00372982297291187,6250565632.0,91637.39768789848,210706.32448803727
2020-07-21 00:59:00,0.7020000000000001,1.0,7.5e-06,0.004950891857642681,6250582016.0,91176.49146835996,208381.351222468
2020-07-21 01:00:00,0.688,1.0,7.5e-06,0.003550300197847434,6250598400.0,88174.50117331091,202476.76098368212
2020-07-21 01:01:00,0.698,1.0,7.5e-06,0.0033260843530212294,6250614784.0,88461.63655069485,204213.23774470732
2020-07-21 01:02:00,0.684,1.0,7.5e-06,0.0032003145839667214,6250639360.0,87648.59441855397,204032.91159076663
2020-07-21 01:03:00,0.684,1.0,7.5e-06,0.003941286450817548,6250655744.0,86263.72602818852,199255.0434669593
2020-07-21 01:04:00,0.695,1.0,7.5e-06,0.004003197374408317,6250672128.0,86177.43372804657,201256.8907227933
2020-07-21 01:05:00,0.695,1.0,7.5e-06,0.0038708547809486616,6250692608.0,87130.77881530704,202967.2247364803
2020-07-21 01:06:00,0.684,1.0,7.5e-06,0.0037029422654978584,6250942464.0,85308.16181056759,201492.76411535835
2020-07-21 01:07:00,0.684,1.0,7.5e-06,0.0037788971610974898,6250729472.0,78559.48531436616,186123.1838067291
2020-07-21 01:08:00,0.7020000000000001,1.0,7.5e-06,0.0033717885973955095,6250745856.0,83199.29759062,199492.2281910744
2020-07-21 01:09:00,0.688,1.0,7.5e-06,0.0032492707097776905,6250762240.0,84401.15026672599,201620.57660447148
2020-07-21 01:10:00,0.684,1.0,7.5e-06,0.004183489739723109,6250782720.0,82888.6385523758,198341.4439994456
2020-07-21 01:11:00,0.691,1.0,7.5e-06,0.003466066124297048,6250799104.0,84110.73321923906,198618.0312560181
2020-07-21 01:12:00,0.691,1.0,7.5e-06,0.003135002354479348,6250926080.0,85755.46519655973,200281.7130585325
2020-07-21 01:13:00,0.653,1.0,7.5e-06,0.002686187623757791,6250835968.0,77357.78647579197,179331.4720037279
2020-07-21 01:14:00,0.625,1.0,7.5e-06,0.00344006361710535,6250848256.0,79707.16782909028,187809.75450035732
2020-07-21 01:15:00,0.604,1.0,7.5e-06,0.0025634723155882446,6250864640.0,77211.65087754115,180906.11476100452
2020-07-21 01:16:00,0.5720000000000001,1.0,7.5e-06,0.0027978435610734845,6250881024.0,73507.17784279643,174945.17920314966
2020-07-21 01:17:00,0.547,1.0,7.5e-06,0.0030041297147870554,6250897408.0,69522.47138152736,170477.9746659
2020-07-21 01:18:00,0.551,1.0,7.5e-06,0.0029039262323881454,6250913792.0,68599.24481434425,167483.1118217248
2020-07-21 01:19:00,0.561,1.0,7.5e-06,0.0011510896746922822,6250926080.0,68119.40460783592,166303.0762162295
2020-07-21 01:20:00,0.547,1.0,7.5e-06,0.0034924621364220486,6250942464.0,67796.01105414347,168851.12177738993
2020-07-21 01:21:00,0.547,1.0,7.5e-06,0.0012825610683860485,6250958848.0,67814.67182804039,166124.80090854949
2020-07-21 01:22:00,0.5539999999999999,1.0,7.5e-06,0.0033618363967814644,6250975232.0,67948.4658797964,167208.6348112238
2020-07-21 01:23:00,0.5539999999999999,1.0,7.5e-06,0.0011612858920302283,6250987520.0,67308.96174188935,165510.52560886627
2020-07-21 01:24:00,0.547,1.0,7.5e-06,0.0037826063151530274,6251003904.0,68460.26634780449,166872.20689679286
2020-07-21 01:25:00,0.547,1.0,7.5e-06,0.0032488198742919587,6251020288.0,67834.7156109086,166443.27550999072
2020-07-21 01:26:00,0.561,1.0,7.5e-06,0.0036775610405731752,6251036672.0,69947.58999633446,168232.0578938009
2020-07-21 01:27:00,0.5539999999999999,1.0,7.5e-06,0.003154177748039726,6251048960.0,69771.38953496669,168208.35176438693
2020-07-21 01:28:00,0.547,1.0,7.5e-06,0.002636194163903197,6251069440.0,71438.55486044768,169148.94141576008
2020-07-21 01:29:00,0.551,1.0,7.5e-06,0.004347609221628331,6131265536.0,71066.84286841766,169752.85868986652
2020-07-21 01:30:00,0.5579999999999999,1.0,7.5e-06,0.00265872741052756,6131281920.0,71837.72823887008,169854.32973761144
2020-07-21 01:31:00,0.5329999999999999,1.0,7.5e-06,0.9854290582352593,6134931456.0,68521.60103798512,167768.2475216078
2020-07-21 01:32:00,0.523,1.0,7.5e-06,0.9847283600776949,6135209984.0,65211.52663366236,160420.06540363046
2020-07-21 01:33:00,0.484,1.0,7.5e-06,0.9843524237082589,6135148544.0,60165.679065895245,149689.67181804826
2020-07-21 01:34:00,0.442,1.0,7.5e-06,0.9841864330244641,6135451648.0,55171.50407239818,139707.47149321265
2020-07-21 01:35:00,0.4039999999999999,1.0,7.5e-06,0.9838890161247174,6135959552.0,50393.56723252861,128335.1931592939
2020-07-21 01:36:00,0.379,1.0,7.5e-06,0.9869904349058222,6136201216.0,48152.63288579253,126913.69215766009
2020-07-21 01:37:00,0.358,1.0,7.5e-06,0.9846215345609772,6136287232.0,46521.47440519105,123349.61788031722
2020-07-21 01:38:00,0.358,1.0,7.5e-06,0.983916846948963,6136320000.0,45747.16981132075,120495.84274977664
2020-07-21 01:39:00,0.365,1.0,7.5e-06,0.8196957394645134,6136438784.0,47325.71692101291,123472.61585331768
2020-07-21 01:40:00,0.358,1.0,7.5e-06,0.9846262745702216,6136446976.0,45639.99592739121,118980.99691645335
2020-07-21 01:41:00,0.368,1.0,7.5e-06,0.015946236127375817,6131032064.0,48127.134642034864,125242.89180115596
2020-07-21 01:42:00,0.379,1.0,7.5e-06,0.002688391330505121,6131044352.0,49931.39189161223,126390.46709114868
