timestamp,elapsed_seconds,ops,success_rate,duration,cpu,memory,receive,transmit
2025-05-30T15:03:36.628664,1565.628235,24.0,100.0,41250000.0,11.22,32268288.0,292062576.0,457279457.0
2025-05-30T15:03:42.908421,1571.907992,24.0,100.0,41250000.0,11.22,32268288.0,292062576.0,457279457.0
2025-05-30T15:03:49.261757,1578.261328,24.0,100.0,41250000.0,11.22,32268288.0,292161717.0,457435354.0
2025-05-30T15:03:55.470556,1584.470127,24.0,100.0,41250000.0,11.22,32268288.0,292161717.0,457435354.0
2025-05-30T15:04:01.700652,1590.700223,24.0,100.0,41250000.0,11.23,32268288.0,292260819.0,457591159.0
2025-05-30T15:04:07.884602,1596.884173,24.0,100.0,41250000.0,11.23,32268288.0,292260819.0,457591159.0
2025-05-30T15:04:14.226982,1603.226553,24.0,100.0,41250000.0,11.23,32530432.0,292359960.0,457747107.0
2025-05-30T15:04:20.696241,1609.695812,24.0,100.0,41250000.0,11.23,32530432.0,292359960.0,457747107.0
2025-05-30T15:04:27.043552,1616.043123,24.0,100.0,41250000.0,11.23,32530432.0,292359960.0,457747107.0
2025-05-30T15:04:33.464941,1622.464512,24.0,100.0,41250000.0,11.24,32530432.0,292459062.0,457902906.0
2025-05-30T15:04:39.974581,1628.974152,24.0,100.0,41250000.0,11.24,32530432.0,292459062.0,457902906.0
2025-05-30T15:04:46.419456,1635.419027,24.0,100.0,41250000.0,11.26,32530432.0,292558255.0,458058852.0
2025-05-30T15:04:53.252057,1642.251628,24.0,100.0,41250000.0,11.26,32530432.0,292558255.0,458058852.0
2025-05-30T15:05:00.044959,1649.04453,24.0,100.0,41250000.0,11.26,32530432.0,292657305.0,458214655.0
2025-05-30T15:05:06.440114,1655.439685,24.0,100.0,41250000.0,11.26,32530432.0,292657305.0,458214655.0
2025-05-30T15:05:13.041683,1662.041254,24.0,100.0,41250000.0,11.26,32530432.0,292657305.0,458214655.0
2025-05-30T15:05:19.540250,1668.539821,24.0,100.0,41250000.0,11.26,32530432.0,292756498.0,458370550.0
2025-05-30T15:05:26.061727,1675.061298,24.0,100.0,41250000.0,11.26,32530432.0,292756498.0,458370550.0
2025-05-30T15:05:32.349087,1681.348658,24.0,100.0,41250000.0,11.26,32530432.0,292855548.0,458526351.0
2025-05-30T15:05:38.783528,1687.783099,24.0,100.0,41250000.0,11.26,32530432.0,292855548.0,458526351.0
2025-05-30T15:05:45.164942,1694.164513,24.0,100.0,41250000.0,11.27,32530432.0,292954689.0,458682243.0
2025-05-30T15:05:51.593779,1700.59335,24.0,100.0,41250000.0,11.27,32530432.0,292954689.0,458682243.0
2025-05-30T15:05:58.095219,1707.09479,24.0,100.0,41250000.0,11.27,32530432.0,292954689.0,458682243.0
2025-05-30T15:06:04.263578,1713.263149,24.0,100.0,41250000.0,11.27,32530432.0,293053739.0,458838049.0
2025-05-30T15:06:10.679885,1719.679456,24.0,100.0,41250000.0,11.27,32530432.0,293053739.0,458838049.0
2025-05-30T15:06:16.977299,1725.97687,24.0,100.0,41250000.0,11.28,32370688.0,293152971.0,458994091.0
2025-05-30T15:06:23.117162,1732.116733,24.0,100.0,41250000.0,11.28,32370688.0,293152971.0,458994091.0
2025-05-30T15:06:29.550935,1738.550506,24.0,100.0,41250000.0,11.28,32370688.0,293252021.0,459149890.0
2025-05-30T15:06:35.865700,1744.865271,24.0,100.0,41250000.0,11.28,32370688.0,293252021.0,459149890.0
2025-05-30T15:06:42.237441,1751.237012,24.0,100.0,41250000.0,11.28,32370688.0,293252021.0,459149890.0
2025-05-30T15:06:48.521224,1757.520795,24.0,100.0,41250000.0,11.28,32370688.0,293351305.0,459305821.0
2025-05-30T15:06:54.781742,1763.781313,24.0,100.0,41250000.0,11.28,32370688.0,293351305.0,459305821.0
2025-05-30T15:07:01.408179,1770.40775,24.0,100.0,41250000.0,11.29,32370688.0,293450355.0,459461623.0
2025-05-30T15:07:07.820105,1776.819676,24.0,100.0,41250000.0,11.29,32370688.0,293450355.0,459461623.0
2025-05-30T15:07:14.300115,1783.299686,24.0,100.0,41250000.0,11.31,32370688.0,293549639.0,459617608.0
2025-05-30T15:07:20.490987,1789.490558,24.0,100.0,41250000.0,11.31,32370688.0,293549639.0,459617608.0
2025-05-30T15:07:27.074891,1796.074462,24.0,100.0,41250000.0,11.31,32370688.0,293549639.0,459617608.0
