timestamp,elapsed_seconds,ops,success_rate,duration,cpu,memory,receive,transmit
2025-05-30T15:04:20.696241,1609.695812,1.0,100.0,0.0,0.71,34492416.0,6236366.0,10444761.0
2025-05-30T15:04:27.043552,1616.043123,1.0,100.0,0.0,0.71,34492416.0,6236366.0,10444761.0
2025-05-30T15:04:33.464941,1622.464512,1.0,100.0,0.0,0.72,35434496.0,6305891.0,10558556.0
2025-05-30T15:04:39.974581,1628.974152,1.0,100.0,0.0,0.72,35434496.0,6305891.0,10558556.0
2025-05-30T15:04:46.419456,1635.419027,1.0,100.0,0.0,0.72,35434496.0,6376396.0,10673371.0
2025-05-30T15:04:53.252057,1642.251628,1.0,100.0,0.0,0.72,35434496.0,6376396.0,10673371.0
2025-05-30T15:05:00.044959,1649.04453,1.0,100.0,0.0,0.72,35434496.0,6376396.0,10673371.0
2025-05-30T15:05:06.440114,1655.439685,1.0,100.0,0.0,0.72,35434496.0,6445869.0,10787115.0
2025-05-30T15:05:13.041683,1662.041254,1.0,100.0,0.0,0.72,35434496.0,6445869.0,10787115.0
2025-05-30T15:05:19.540250,1668.539821,1.0,100.0,0.0,0.72,35434496.0,6516374.0,10901931.0
2025-05-30T15:05:26.061727,1675.061298,1.0,100.0,0.0,0.72,35434496.0,6516374.0,10901931.0
2025-05-30T15:05:32.349087,1681.348658,1.0,100.0,0.0,0.72,35434496.0,6585847.0,11015674.0
2025-05-30T15:05:38.783528,1687.783099,1.0,100.0,0.0,0.72,35434496.0,6585847.0,11015674.0
2025-05-30T15:05:45.164942,1694.164513,1.0,100.0,0.0,0.72,35434496.0,6585847.0,11015674.0
2025-05-30T15:05:51.593779,1700.59335,1.0,100.0,0.0,0.72,35434496.0,6656352.0,11130491.0
2025-05-30T15:05:58.095219,1707.09479,1.0,100.0,0.0,0.72,35434496.0,6656352.0,11130491.0
2025-05-30T15:06:04.263578,1713.263149,1.0,100.0,0.0,0.74,35041280.0,6725825.0,11244235.0
2025-05-30T15:06:10.679885,1719.679456,1.0,100.0,0.0,0.74,35041280.0,6725825.0,11244235.0
2025-05-30T15:06:16.977299,1725.97687,1.0,100.0,0.0,0.74,35041280.0,6796382.0,11359049.0
2025-05-30T15:06:23.117162,1732.116733,1.0,100.0,0.0,0.74,35041280.0,6796382.0,11359049.0
2025-05-30T15:06:29.550935,1738.550506,1.0,100.0,0.0,0.74,35041280.0,6796382.0,11359049.0
2025-05-30T15:06:35.865700,1744.865271,1.0,100.0,0.0,0.74,35041280.0,6865855.0,11472787.0
2025-05-30T15:06:42.237441,1751.237012,1.0,100.0,0.0,0.74,35041280.0,6865855.0,11472787.0
2025-05-30T15:06:48.521224,1757.520795,1.0,100.0,0.0,0.74,35041280.0,6936308.0,11587550.0
2025-05-30T15:06:54.781742,1763.781313,1.0,100.0,0.0,0.74,35041280.0,6936308.0,11587550.0
2025-05-30T15:07:01.408179,1770.40775,1.0,100.0,0.0,0.75,35041280.0,7005833.0,11701344.0
2025-05-30T15:07:07.820105,1776.819676,1.0,100.0,0.0,0.75,35041280.0,7005833.0,11701344.0
2025-05-30T15:07:14.300115,1783.299686,1.0,100.0,0.0,0.75,35041280.0,7005833.0,11701344.0
2025-05-30T15:07:20.490987,1789.490558,1.0,100.0,0.0,0.75,35041280.0,7076286.0,11816106.0
2025-05-30T15:07:27.074891,1796.074462,1.0,100.0,0.0,0.75,35041280.0,7076286.0,11816106.0
