timestamp,elapsed_seconds,ops,success_rate,duration,cpu,memory,receive,transmit
2025-05-30T15:03:36.628664,1565.628235,27.0,100.0,41652557.1,12.77,32624640.0,226121304.0,366407417.0
2025-05-30T15:03:42.908421,1571.907992,27.0,100.0,41652557.1,12.77,32624640.0,226121304.0,366407417.0
2025-05-30T15:03:49.261757,1578.261328,27.0,100.0,41652557.1,12.77,32624640.0,226121304.0,366407417.0
2025-05-30T15:03:55.470556,1584.470127,27.0,100.0,41652557.1,12.77,32624640.0,226198860.0,366533171.0
2025-05-30T15:04:01.700652,1590.700223,27.0,100.0,41652557.1,12.77,32624640.0,226198860.0,366533171.0
2025-05-30T15:04:07.884602,1596.884173,27.0,100.0,41652557.1,12.78,32624640.0,226275286.0,366657817.0
2025-05-30T15:04:14.226982,1603.226553,27.0,100.0,41652557.1,12.78,32624640.0,226275286.0,366657817.0
2025-05-30T15:04:20.696241,1609.695812,27.0,100.0,41652557.1,12.78,32624640.0,226275286.0,366657817.0
2025-05-30T15:04:27.043552,1616.043123,27.0,100.0,41652557.1,12.79,33058816.0,226351557.0,366782336.0
2025-05-30T15:04:33.464941,1622.464512,27.0,100.0,41652557.1,12.79,33058816.0,226351557.0,366782336.0
2025-05-30T15:04:39.974581,1628.974152,27.0,100.0,41652557.1,12.79,33058816.0,226427879.0,366906879.0
2025-05-30T15:04:46.419456,1635.419027,27.0,100.0,41652557.1,12.79,33058816.0,226427879.0,366906879.0
2025-05-30T15:04:53.252057,1642.251628,27.0,100.0,41652557.1,12.79,33058816.0,226505239.0,367032435.0
2025-05-30T15:05:00.044959,1649.04453,27.0,100.0,41652557.1,12.79,33058816.0,226505239.0,367032435.0
2025-05-30T15:05:06.440114,1655.439685,27.0,100.0,41652557.1,12.79,33058816.0,226581561.0,367156975.0
2025-05-30T15:05:13.041683,1662.041254,27.0,100.0,41652557.1,12.79,33058816.0,226581561.0,367156975.0
2025-05-30T15:05:19.540250,1668.539821,27.0,100.0,41652557.1,12.79,33058816.0,226581561.0,367156975.0
2025-05-30T15:05:26.061727,1675.061298,27.0,100.0,41652557.1,12.8,33325056.0,226657780.0,367281392.0
2025-05-30T15:05:32.349087,1681.348658,27.0,100.0,41652557.1,12.8,33325056.0,226657780.0,367281392.0
2025-05-30T15:05:38.783528,1687.783099,27.0,100.0,41652557.1,12.8,33325056.0,226734102.0,367405931.0
2025-05-30T15:05:45.164942,1694.164513,27.0,100.0,41652557.1,12.8,33325056.0,226734102.0,367405931.0
2025-05-30T15:05:51.593779,1700.59335,27.0,100.0,41652557.1,12.8,33325056.0,226810886.0,367530912.0
2025-05-30T15:05:58.095219,1707.09479,27.0,100.0,41652557.1,12.8,33325056.0,226810886.0,367530912.0
2025-05-30T15:06:04.263578,1713.263149,27.0,100.0,41652557.1,12.8,33325056.0,226810886.0,367530912.0
2025-05-30T15:06:10.679885,1719.679456,27.0,100.0,41652557.1,12.81,33325056.0,226887837.0,367656078.0
2025-05-30T15:06:16.977299,1725.97687,27.0,100.0,41652557.1,12.81,33325056.0,226887837.0,367656078.0
2025-05-30T15:06:23.117162,1732.116733,27.0,100.0,41652557.1,12.81,30695424.0,226964056.0,367780495.0
2025-05-30T15:06:29.550935,1738.550506,27.0,100.0,41652557.1,12.81,30695424.0,226964056.0,367780495.0
2025-05-30T15:06:35.865700,1744.865271,27.0,100.0,41652557.1,12.81,30695424.0,226964056.0,367780495.0
2025-05-30T15:06:42.237441,1751.237012,27.0,100.0,41652557.1,12.82,30695424.0,227040378.0,367905035.0
2025-05-30T15:06:48.521224,1757.520795,27.0,100.0,41652557.1,12.82,30695424.0,227040378.0,367905035.0
2025-05-30T15:06:54.781742,1763.781313,27.0,100.0,41652557.1,12.83,30695424.0,227116597.0,368029450.0
2025-05-30T15:07:01.408179,1770.40775,27.0,100.0,41652557.1,12.83,30695424.0,227116597.0,368029450.0
2025-05-30T15:07:07.820105,1776.819676,27.0,100.0,41652557.1,12.84,30695424.0,227194061.0,368155132.0
2025-05-30T15:07:14.300115,1783.299686,27.0,100.0,41652557.1,12.84,30695424.0,227194061.0,368155132.0
2025-05-30T15:07:20.490987,1789.490558,27.0,100.0,41652557.1,12.84,30695424.0,227194061.0,368155132.0
2025-05-30T15:07:27.074891,1796.074462,27.0,100.0,41652557.1,12.85,30965760.0,227270280.0,368279547.0
