timestamp,timestamp.1,ops,success_rate,duration,cpu,memory,receive,transmit
2025-06-02 08:00:55,1748851255,2,1.0,1.65,0.05813953488372098,35516416,28369697,43887418
2025-06-02 08:01:00,1748851260,2,1.0,1.65,0.05813953488372098,35516416,28369697,43887418
2025-06-02 08:01:05,1748851265,2,1.0,1.65,0.05813953488372098,35516416,28369697,43887418
2025-06-02 08:01:10,1748851270,2,1.0,1.65,0.05813953488372098,35516416,28557366,44180652
2025-06-02 08:01:15,1748851275,2,1.0,1.65,0.05813953488372098,35516416,28557366,44180652
2025-06-02 08:01:20,1748851280,2,1.0,1.65,0.05813953488372098,35516416,28557366,44180652
2025-06-02 08:01:25,1748851285,2,1.0,1.65,0.06976744186046517,35516416,28746110,44474727
2025-06-02 08:01:30,1748851290,2,1.0,1.65,0.06976744186046517,35516416,28746110,44474727
2025-06-02 08:01:35,1748851295,2,1.0,1.65,0.06976744186046517,35516416,28933890,44768073
2025-06-02 08:01:40,1748851300,2,1.0,1.65,0.06976744186046517,35516416,28933890,44768073
2025-06-02 08:01:45,1748851305,2,1.0,1.65,0.06976744186046517,35516416,28933890,44768073
2025-06-02 08:01:50,1748851310,2,1.0,1.65,0.06976744186046517,35516416,29122634,45062174
2025-06-02 08:01:55,1748851315,2,1.0,1.65,0.06976744186046517,35516416,29122634,45062174
2025-06-02 08:02:00,1748851320,2,1.0,1.65,0.06976744186046517,35516416,29122634,45062174
2025-06-02 08:02:05,1748851325,2,1.0,1.65,0.06976744186046517,35516416,29310362,45355470
2025-06-02 08:02:10,1748851330,2,1.0,1.65,0.06976744186046517,35516416,29310362,45355470
2025-06-02 08:02:15,1748851335,2,1.0,1.65,0.06976744186046517,35516416,29310362,45355470
2025-06-02 08:02:20,1748851340,2,1.0,1.65,0.08139534883720936,36114432,29499105,45649572
2025-06-02 08:02:25,1748851345,2,1.0,1.65,0.08139534883720936,36114432,29499105,45649572
2025-06-02 08:02:30,1748851350,2,1.0,1.65,0.08139534883720936,36114432,29499105,45649572
2025-06-02 08:02:35,1748851355,2,1.0,1.65,0.08139534883720936,36376576,29686880,45942885
2025-06-02 08:02:40,1748851360,2,1.0,1.65,0.08139534883720936,36376576,29686880,45942885
2025-06-02 08:02:45,1748851365,2,1.0,1.65,0.08139534883720936,36376576,29686880,45942885
2025-06-02 08:02:50,1748851370,2,1.0,1.65,0.08139534883720936,36376576,29875621,46236980
2025-06-02 08:02:55,1748851375,2,1.0,1.65,0.08139534883720936,36376576,29875621,46236980
2025-06-02 08:03:00,1748851380,2,1.0,1.65,0.08139534883720936,36376576,29875621,46236980
2025-06-02 08:03:05,1748851385,2,1.0,1.65,0.08139534883720936,36376576,30063396,46530317
2025-06-02 08:03:10,1748851390,2,1.0,1.65,0.08139534883720936,36376576,30063396,46530317
2025-06-02 08:03:15,1748851395,2,1.0,1.65,0.08139534883720936,36376576,30063396,46530317
2025-06-02 08:03:20,1748851400,2,1.0,1.65,0.09302325581395356,36376576,30252084,46824410
2025-06-02 08:03:25,1748851405,2,1.0,1.65,0.09302325581395356,36376576,30252084,46824410
2025-06-02 08:03:30,1748851410,2,1.0,1.65,0.09302325581395356,36376576,30252084,46824410
2025-06-02 08:03:35,1748851415,2,1.0,1.65,0.09302325581395356,36376576,30439798,47117681
2025-06-02 08:03:40,1748851420,2,1.0,1.65,0.09302325581395356,36376576,30439798,47117681
2025-06-02 08:03:45,1748851425,2,1.0,1.65,0.09302325581395356,36376576,30439798,47117681
2025-06-02 08:03:50,1748851430,2,1.0,1.65,0.09302325581395356,36376576,30628589,47411793
2025-06-02 08:03:55,1748851435,2,1.0,1.65,0.09302325581395356,36376576,30628589,47411793
2025-06-02 08:04:00,1748851440,2,1.0,1.65,0.09302325581395356,36376576,30628589,47411793
2025-06-02 08:04:05,1748851445,2,1.0,1.65,0.09302325581395356,36376576,30816364,47705131
2025-06-02 08:04:10,1748851450,2,1.0,1.65,0.09302325581395356,36376576,30816364,47705131
2025-06-02 08:04:15,1748851455,2,1.0,1.65,0.09302325581395356,36376576,30816364,47705131
2025-06-02 08:04:20,1748851460,2,1.0,1.65,0.09302325581395356,36376576,31005156,47999273
2025-06-02 08:04:25,1748851465,2,1.0,1.65,0.09302325581395356,36376576,31005156,47999273
2025-06-02 08:04:30,1748851470,2,1.0,1.65,0.09302325581395356,36376576,31005156,47999273
2025-06-02 08:04:35,1748851475,2,1.0,1.65,0.09302325581395356,36376576,31192984,48292665
2025-06-02 08:04:40,1748851480,2,1.0,1.65,0.09302325581395356,36376576,31192984,48292665
2025-06-02 08:04:45,1748851485,2,1.0,1.65,0.09302325581395356,36376576,31192984,48292665
2025-06-02 08:04:50,1748851490,2,1.0,1.65,0.10465116279069775,36376576,31381562,48586645
2025-06-02 08:04:55,1748851495,2,1.0,1.65,0.10465116279069775,36376576,31381562,48586645
2025-06-02 08:05:00,1748851500,2,1.0,1.65,0.10465116279069775,36376576,31381562,48586645
2025-06-02 08:05:05,1748851505,2,1.0,1.65,0.10465116279069775,36376576,31569390,48880007
2025-06-02 08:05:10,1748851510,2,1.0,1.65,0.10465116279069775,36376576,31569390,48880007
2025-06-02 08:05:15,1748851515,2,1.0,1.65,0.10465116279069775,36376576,31569390,48880007
2025-06-02 08:05:20,1748851520,2,1.0,1.65,0.10465116279069775,36376576,31758079,49174103
2025-06-02 08:05:25,1748851525,2,1.0,1.65,0.10465116279069775,36376576,31758079,49174103
2025-06-02 08:05:30,1748851530,2,1.0,1.65,0.10465116279069775,36376576,31758079,49174103
2025-06-02 08:05:35,1748851535,2,1.0,1.65,0.10465116279069775,36376576,31945906,49467388
2025-06-02 08:05:40,1748851540,2,1.0,1.65,0.10465116279069775,36376576,31945906,49467388
2025-06-02 08:05:45,1748851545,2,1.0,1.65,0.10465116279069775,36376576,31945906,49467388
2025-06-02 08:05:50,1748851550,2,1.0,1.65,0.11627906976744196,36376576,32134637,49761529
2025-06-02 08:05:55,1748851555,2,1.0,1.65,0.11627906976744196,36376576,32134637,49761529
2025-06-02 08:06:00,1748851560,2,1.0,1.65,0.11627906976744196,36376576,32134637,49761529
2025-06-02 08:06:05,1748851565,2,1.0,1.65,0.11627906976744196,36376576,32322357,50054812
2025-06-02 08:06:10,1748851570,2,1.0,1.65,0.11627906976744196,36376576,32322357,50054812
2025-06-02 08:06:15,1748851575,2,1.0,1.65,0.11627906976744196,36376576,32322357,50054812
2025-06-02 08:06:20,1748851580,2,1.0,1.65,0.11627906976744196,36376576,32511147,50348923
2025-06-02 08:06:25,1748851585,2,1.0,1.65,0.11627906976744196,36376576,32511147,50348923
2025-06-02 08:06:30,1748851590,2,1.0,1.65,0.11627906976744196,36376576,32511147,50348923
2025-06-02 08:06:35,1748851595,2,1.0,1.65,0.11627906976744196,36376576,32698924,50642263
2025-06-02 08:06:40,1748851600,2,1.0,1.65,0.11627906976744196,36376576,32698924,50642263
2025-06-02 08:06:45,1748851605,2,1.0,1.65,0.11627906976744196,36376576,32698924,50642263
2025-06-02 08:06:50,1748851610,2,1.0,1.65,0.12790697674418613,36376576,32887754,50936445
2025-06-02 08:06:55,1748851615,2,1.0,1.65,0.12790697674418613,36376576,32887754,50936445
2025-06-02 08:07:00,1748851620,2,1.0,1.65,0.12790697674418613,36376576,32887754,50936445
2025-06-02 08:07:05,1748851625,2,1.0,1.65,0.12790697674418613,36376576,33075532,51229790
2025-06-02 08:07:10,1748851630,2,1.0,1.65,0.12790697674418613,36376576,33075532,51229790
2025-06-02 08:07:15,1748851635,2,1.0,1.65,0.12790697674418613,36376576,33075532,51229790
2025-06-02 08:07:20,1748851640,2,1.0,1.65,0.12790697674418613,36376576,33264273,51523836
2025-06-02 08:07:25,1748851645,2,1.0,1.65,0.12790697674418613,36376576,33264273,51523836
2025-06-02 08:07:30,1748851650,2,1.0,1.65,0.12790697674418613,36376576,33264273,51523836
2025-06-02 08:07:35,1748851655,2,1.0,1.65,0.12790697674418613,36376576,33452051,51817153
2025-06-02 08:07:40,1748851660,2,1.0,1.65,0.12790697674418613,36376576,33452051,51817153
2025-06-02 08:07:45,1748851665,2,1.0,1.65,0.12790697674418613,36376576,33452051,51817153
2025-06-02 08:07:50,1748851670,2,1.0,1.65,0.12790697674418613,36376576,33640847,52111308
2025-06-02 08:07:55,1748851675,2,1.0,1.65,0.12790697674418613,36376576,33640847,52111308
2025-06-02 08:08:00,1748851680,2,1.0,1.65,0.12790697674418613,36376576,33640847,52111308
2025-06-02 08:08:05,1748851685,2,1.0,1.65,0.1395348837209302,36376576,33828625,52404647
2025-06-02 08:08:10,1748851690,2,1.0,1.65,0.1395348837209302,36376576,33828625,52404647
2025-06-02 08:08:15,1748851695,2,1.0,1.65,0.1395348837209302,36376576,33828625,52404647
2025-06-02 08:08:20,1748851700,2,1.0,1.65,0.1395348837209302,36376576,34017513,52698940
2025-06-02 08:08:25,1748851705,2,1.0,1.65,0.1395348837209302,36376576,34017513,52698940
2025-06-02 08:08:30,1748851710,2,1.0,1.65,0.1395348837209302,36376576,34017513,52698940
2025-06-02 08:08:35,1748851715,2,1.0,1.65,0.1395348837209302,36376576,34205129,52992119
2025-06-02 08:08:40,1748851720,2,1.0,1.65,0.1395348837209302,36376576,34205129,52992119
2025-06-02 08:08:45,1748851725,2,1.0,1.65,0.1395348837209302,36376576,34205129,52992119
2025-06-02 08:08:50,1748851730,2,1.0,1.65,0.1511627906976744,36581376,34394016,53286276
2025-06-02 08:08:55,1748851735,2,1.0,1.65,0.1511627906976744,36581376,34394016,53286276
2025-06-02 08:09:00,1748851740,2,1.0,1.65,0.1511627906976744,36581376,34394016,53286276
2025-06-02 08:09:05,1748851745,2,1.0,1.65,0.1511627906976744,36843520,34581730,53579540
2025-06-02 08:09:10,1748851750,2,1.0,1.65,0.1511627906976744,36843520,34581730,53579540
2025-06-02 08:09:15,1748851755,2,1.0,1.65,0.1511627906976744,36843520,34581730,53579540
2025-06-02 08:09:20,1748851760,2,1.0,1.65,0.1511627906976744,36843520,34770515,53873665
2025-06-02 08:09:25,1748851765,2,1.0,1.65,0.1511627906976744,36843520,34770515,53873665
2025-06-02 08:09:30,1748851770,2,1.0,1.65,0.1511627906976744,36843520,34770515,53873665
2025-06-02 08:09:35,1748851775,2,1.0,1.65,0.1627906976744186,36843520,34958236,54166940
2025-06-02 08:09:40,1748851780,2,1.0,1.65,0.1627906976744186,36843520,34958236,54166940
2025-06-02 08:09:45,1748851785,2,1.0,1.65,0.1627906976744186,36843520,34958236,54166940
2025-06-02 08:09:50,1748851790,2,1.0,1.65,0.1627906976744186,36843520,35147118,54461216
2025-06-02 08:09:55,1748851795,2,1.0,1.65,0.1627906976744186,36843520,35147118,54461216
2025-06-02 08:10:00,1748851800,2,1.0,1.65,0.1627906976744186,36843520,35147118,54461216
2025-06-02 08:10:05,1748851805,2,1.0,1.65,0.1627906976744186,37113856,35334840,54754492
2025-06-02 08:10:10,1748851810,2,1.0,1.65,0.1627906976744186,37113856,35334840,54754492
2025-06-02 08:10:15,1748851815,2,1.0,1.65,0.1627906976744186,37113856,35334840,54754492
2025-06-02 08:10:20,1748851820,2,1.0,1.65,0.1627906976744186,37113856,35523576,55048570
2025-06-02 08:10:25,1748851825,2,1.0,1.65,0.1627906976744186,37113856,35523576,55048570
2025-06-02 08:10:30,1748851830,2,1.0,1.65,0.1627906976744186,37113856,35523576,55048570
2025-06-02 08:10:35,1748851835,2,1.0,1.65,0.1627906976744186,37113856,35711401,55341897
2025-06-02 08:10:40,1748851840,2,1.0,1.65,0.1627906976744186,37113856,35711401,55341897
2025-06-02 08:10:45,1748851845,2,1.0,1.65,0.1627906976744186,37113856,35711401,55341897
2025-06-02 08:10:50,1748851850,2,1.0,1.65,0.1744186046511628,35663872,35900191,55636031
2025-06-02 08:10:55,1748851855,2,1.0,1.65,0.1744186046511628,35663872,35900191,55636031
2025-06-02 08:11:00,1748851860,2,1.0,1.65,0.1744186046511628,35663872,35900191,55636031
2025-06-02 08:11:05,1748851865,2,1.0,1.65,0.1744186046511628,35663872,36088120,55929499
2025-06-02 08:11:10,1748851870,2,1.0,1.65,0.1744186046511628,35663872,36088120,55929499
2025-06-02 08:11:15,1748851875,2,1.0,1.65,0.1744186046511628,35663872,36088120,55929499
2025-06-02 08:11:20,1748851880,3,1.0,3.4,0.19767441860465118,40251392,36525981,56571096
2025-06-02 08:11:25,1748851885,3,1.0,3.4,0.19767441860465118,40251392,36525981,56571096
2025-06-02 08:11:30,1748851890,3,1.0,3.4,0.19767441860465118,40251392,36525981,56571096
2025-06-02 08:11:35,1748851895,3,1.0,3.4,0.2093023255813954,40251392,36713759,56864436
2025-06-02 08:11:40,1748851900,3,1.0,3.4,0.2093023255813954,40251392,36713759,56864436
2025-06-02 08:11:45,1748851905,3,1.0,3.4,0.2093023255813954,40251392,36713759,56864436
2025-06-02 08:11:50,1748851910,3,1.0,3.4,0.2093023255813954,40251392,36902606,57158666
2025-06-02 08:11:55,1748851915,3,1.0,3.4,0.2093023255813954,40251392,36902606,57158666
2025-06-02 08:12:00,1748851920,3,1.0,3.4,0.2093023255813954,40251392,36902606,57158666
2025-06-02 08:12:05,1748851925,3,1.0,3.4,0.2093023255813954,40251392,37090384,57452035
2025-06-02 08:12:10,1748851930,3,1.0,3.4,0.2093023255813954,40251392,37090384,57452035
2025-06-02 08:12:15,1748851935,3,1.0,3.4,0.2093023255813954,40251392,37090384,57452035
2025-06-02 08:12:20,1748851940,3,1.0,3.4,0.2093023255813954,40251392,37279375,57746355
2025-06-02 08:12:25,1748851945,3,1.0,3.4,0.2093023255813954,40251392,37279375,57746355
2025-06-02 08:12:30,1748851950,3,1.0,3.4,0.2093023255813954,40251392,37279375,57746355
2025-06-02 08:12:35,1748851955,3,1.0,3.4,0.22093023255813957,40251392,37467100,58039672
2025-06-02 08:12:40,1748851960,3,1.0,3.4,0.22093023255813957,40251392,37467100,58039672
2025-06-02 08:12:45,1748851965,3,1.0,3.4,0.22093023255813957,40251392,37467100,58039672
2025-06-02 08:12:50,1748851970,3,1.0,3.4,0.22093023255813957,40783872,37655895,58333901
2025-06-02 08:12:55,1748851975,3,1.0,3.4,0.22093023255813957,40783872,37655895,58333901
2025-06-02 08:13:00,1748851980,3,1.0,3.4,0.22093023255813957,40783872,37655895,58333901
2025-06-02 08:13:05,1748851985,3,1.0,3.4,0.22093023255813957,40783872,37843725,58627325
2025-06-02 08:13:10,1748851990,3,1.0,3.4,0.22093023255813957,40783872,37843725,58627325
2025-06-02 08:13:15,1748851995,3,1.0,3.4,0.22093023255813957,40783872,37843725,58627325
2025-06-02 08:13:20,1748852000,3,1.0,3.4,0.22093023255813957,41054208,38032659,58921640
2025-06-02 08:13:25,1748852005,3,1.0,3.4,0.22093023255813957,41054208,38032659,58921640
2025-06-02 08:13:30,1748852010,3,1.0,3.4,0.22093023255813957,41054208,38032659,58921640
2025-06-02 08:13:35,1748852015,3,1.0,3.4,0.23255813953488377,41054208,38220429,59215003
2025-06-02 08:13:40,1748852020,3,1.0,3.4,0.23255813953488377,41054208,38220429,59215003
2025-06-02 08:13:45,1748852025,3,1.0,3.4,0.23255813953488377,41054208,38220429,59215003
2025-06-02 08:13:50,1748852030,3,1.0,3.4,0.23255813953488377,41054208,38409172,59509100
2025-06-02 08:13:55,1748852035,3,1.0,3.4,0.23255813953488377,41054208,38409172,59509100
2025-06-02 08:14:00,1748852040,3,1.0,3.4,0.23255813953488377,41054208,38409172,59509100
2025-06-02 08:14:05,1748852045,3,1.0,3.4,0.23255813953488377,39428096,38596950,59802468
2025-06-02 08:14:10,1748852050,3,1.0,3.4,0.23255813953488377,39428096,38596950,59802468
2025-06-02 08:14:15,1748852055,3,1.0,3.4,0.23255813953488377,39428096,38596950,59802468
2025-06-02 08:14:20,1748852060,3,1.0,3.4,0.24418604651162798,39428096,38785745,60096641
2025-06-02 08:14:25,1748852065,3,1.0,3.4,0.24418604651162798,39428096,38785745,60096641
2025-06-02 08:14:30,1748852070,3,1.0,3.4,0.24418604651162798,39428096,38785745,60096641
2025-06-02 08:14:35,1748852075,3,1.0,3.4,0.24418604651162798,39428096,38973574,60390060
2025-06-02 08:14:40,1748852080,3,1.0,3.4,0.24418604651162798,39428096,38973574,60390060
2025-06-02 08:14:45,1748852085,3,1.0,3.4,0.24418604651162798,39428096,38973574,60390060
2025-06-02 08:14:50,1748852090,3,1.0,3.4,0.24418604651162798,39428096,39162314,60684180
2025-06-02 08:14:55,1748852095,3,1.0,3.4,0.24418604651162798,39428096,39162314,60684180
2025-06-02 08:15:00,1748852100,3,1.0,3.4,0.24418604651162798,39428096,39162314,60684180
2025-06-02 08:15:05,1748852105,3,1.0,3.4,0.24418604651162798,39428096,39350321,60977750
2025-06-02 08:15:10,1748852110,3,1.0,3.4,0.24418604651162798,39428096,39350321,60977750
2025-06-02 08:15:15,1748852115,3,1.0,3.4,0.24418604651162798,39428096,39350321,60977750
2025-06-02 08:15:20,1748852120,3,1.0,3.4,0.24418604651162798,39428096,39539340,61272200
2025-06-02 08:15:25,1748852125,3,1.0,3.4,0.24418604651162798,39428096,39539340,61272200
2025-06-02 08:15:30,1748852130,3,1.0,3.4,0.24418604651162798,39428096,39539340,61272200
2025-06-02 08:15:35,1748852135,3,1.0,3.4,0.25581395348837216,39428096,39727117,61565563
2025-06-02 08:15:40,1748852140,3,1.0,3.4,0.25581395348837216,39428096,39727117,61565563
2025-06-02 08:15:45,1748852145,3,1.0,3.4,0.25581395348837216,39428096,39727117,61565563
2025-06-02 08:15:50,1748852150,3,1.0,3.4,0.25581395348837216,39428096,39915912,61859950
2025-06-02 08:15:55,1748852155,3,1.0,3.4,0.25581395348837216,39428096,39915912,61859950
2025-06-02 08:16:00,1748852160,3,1.0,3.4,0.25581395348837216,39428096,39915912,61859950
2025-06-02 08:16:05,1748852165,3,1.0,3.4,0.25581395348837216,34889728,40103686,62153472
2025-06-02 08:16:10,1748852170,3,1.0,3.4,0.25581395348837216,34889728,40103686,62153472
2025-06-02 08:16:15,1748852175,3,1.0,3.4,0.25581395348837216,34889728,40103686,62153472
2025-06-02 08:16:20,1748852180,3,1.0,3.4,0.25581395348837216,34889728,40292422,62447714
2025-06-02 08:16:25,1748852185,3,1.0,3.4,0.25581395348837216,34889728,40292422,62447714
2025-06-02 08:16:30,1748852190,3,1.0,3.4,0.25581395348837216,34889728,40292422,62447714
2025-06-02 08:16:35,1748852195,3,1.0,3.4,0.25581395348837216,34889728,40480252,62741291
2025-06-02 08:16:40,1748852200,3,1.0,3.4,0.25581395348837216,34889728,40480252,62741291
2025-06-02 08:16:45,1748852205,3,1.0,3.4,0.25581395348837216,34889728,40480252,62741291
2025-06-02 08:16:50,1748852210,3,1.0,3.4,0.26744186046511637,34889728,40669098,63035672
2025-06-02 08:16:55,1748852215,3,1.0,3.4,0.26744186046511637,34889728,40669098,63035672
2025-06-02 08:17:00,1748852220,3,1.0,3.4,0.26744186046511637,34889728,40669098,63035672
2025-06-02 08:17:05,1748852225,3,1.0,3.4,0.26744186046511637,34889728,40856927,63329250
2025-06-02 08:17:10,1748852230,3,1.0,3.4,0.26744186046511637,34889728,40856927,63329250
2025-06-02 08:17:15,1748852235,3,1.0,3.4,0.26744186046511637,34889728,40856927,63329250
2025-06-02 08:17:20,1748852240,3,1.0,3.4,0.26744186046511637,34889728,41045720,63623580
2025-06-02 08:17:25,1748852245,3,1.0,3.4,0.26744186046511637,34889728,41045720,63623580
2025-06-02 08:17:30,1748852250,3,1.0,3.4,0.26744186046511637,34889728,41045720,63623580
2025-06-02 08:17:35,1748852255,3,1.0,3.4,0.26744186046511637,34889728,41233551,63917132
2025-06-02 08:17:40,1748852260,3,1.0,3.4,0.26744186046511637,34889728,41233551,63917132
2025-06-02 08:17:45,1748852265,3,1.0,3.4,0.26744186046511637,34889728,41233551,63917132
2025-06-02 08:17:50,1748852270,3,1.0,3.4,0.26744186046511637,34889728,41422345,64211465
2025-06-02 08:17:55,1748852275,3,1.0,3.4,0.26744186046511637,34889728,41422345,64211465
2025-06-02 08:18:00,1748852280,3,1.0,3.4,0.26744186046511637,34889728,41422345,64211465
2025-06-02 08:18:05,1748852285,3,1.0,3.4,0.26744186046511637,35012608,41610123,64504991
2025-06-02 08:18:10,1748852290,3,1.0,3.4,0.26744186046511637,35012608,41610123,64504991
2025-06-02 08:18:15,1748852295,3,1.0,3.4,0.26744186046511637,35012608,41610123,64504991
2025-06-02 08:18:20,1748852300,3,1.0,3.4,0.2790697674418604,35012608,41798918,64799378
2025-06-02 08:18:25,1748852305,3,1.0,3.4,0.2790697674418604,35012608,41798918,64799378
2025-06-02 08:18:30,1748852310,3,1.0,3.4,0.2790697674418604,35012608,41798918,64799378
2025-06-02 08:18:35,1748852315,3,1.0,3.4,0.2790697674418604,35012608,41986636,65092846
2025-06-02 08:18:40,1748852320,3,1.0,3.4,0.2790697674418604,35012608,41986636,65092846
2025-06-02 08:18:45,1748852325,3,1.0,3.4,0.2790697674418604,35012608,41986636,65092846
2025-06-02 08:18:50,1748852330,3,1.0,3.4,0.2906976744186046,35012608,42175431,65387204
2025-06-02 08:18:55,1748852335,3,1.0,3.4,0.2906976744186046,35012608,42175431,65387204
2025-06-02 08:19:00,1748852340,3,1.0,3.4,0.2906976744186046,35012608,42175431,65387204
2025-06-02 08:19:05,1748852345,3,1.0,3.4,0.2906976744186046,35012608,42363208,65680731
2025-06-02 08:19:10,1748852350,3,1.0,3.4,0.2906976744186046,35012608,42363208,65680731
2025-06-02 08:19:15,1748852355,3,1.0,3.4,0.2906976744186046,35012608,42363208,65680731
