timestamp,timestamp.1,ops,success_rate,duration,cpu,memory,receive,transmit
2025-06-02 07:58:16,1748851096,2,1.0,1.85,0.024390243902439043,36253696,11067003,17196785
2025-06-02 07:58:21,1748851101,2,1.0,1.85,0.024390243902439043,36253696,11067003,17196785
2025-06-02 07:58:26,1748851106,2,1.0,1.85,0.024390243902439043,36253696,11067003,17196785
2025-06-02 07:58:31,1748851111,2,1.0,1.85,0.03658536585365857,36253696,11140805,17314526
2025-06-02 07:58:36,1748851116,2,1.0,1.85,0.03658536585365857,36253696,11140805,17314526
2025-06-02 07:58:41,1748851121,2,1.0,1.85,0.03658536585365857,36253696,11140805,17314526
2025-06-02 07:58:46,1748851126,2,1.0,1.85,0.03658536585365857,36253696,11213924,17431499
2025-06-02 07:58:51,1748851131,2,1.0,1.85,0.03658536585365857,36253696,11213924,17431499
2025-06-02 07:58:56,1748851136,2,1.0,1.85,0.03658536585365857,36253696,11213924,17431499
2025-06-02 07:59:01,1748851141,2,1.0,1.85,0.03658536585365857,36253696,11287726,17549239
2025-06-02 07:59:06,1748851146,2,1.0,1.85,0.03658536585365857,36253696,11287726,17549239
2025-06-02 07:59:11,1748851151,2,1.0,1.85,0.03658536585365857,36253696,11287726,17549239
2025-06-02 07:59:16,1748851156,2,1.0,1.85,0.03658536585365857,34680832,11360845,17666205
2025-06-02 07:59:21,1748851161,2,1.0,1.85,0.03658536585365857,34680832,11360845,17666205
2025-06-02 07:59:26,1748851166,2,1.0,1.85,0.03658536585365857,34680832,11360845,17666205
2025-06-02 07:59:31,1748851171,2,1.0,1.85,0.048780487804878085,34680832,11434647,17783946
2025-06-02 07:59:36,1748851176,2,1.0,1.85,0.048780487804878085,34680832,11434647,17783946
2025-06-02 07:59:41,1748851181,2,1.0,1.85,0.048780487804878085,34680832,11434647,17783946
2025-06-02 07:59:46,1748851186,2,1.0,1.85,0.048780487804878085,34680832,11507766,17900920
2025-06-02 07:59:51,1748851191,2,1.0,1.85,0.048780487804878085,34680832,11507766,17900920
2025-06-02 07:59:56,1748851196,2,1.0,1.85,0.048780487804878085,34680832,11507766,17900920
2025-06-02 08:00:01,1748851201,2,1.0,1.85,0.048780487804878085,34680832,11581568,18018659
2025-06-02 08:00:06,1748851206,2,1.0,1.85,0.048780487804878085,34680832,11581568,18018659
2025-06-02 08:00:11,1748851211,2,1.0,1.85,0.048780487804878085,34680832,11581568,18018659
2025-06-02 08:00:16,1748851216,2,1.0,1.85,0.048780487804878085,34680832,11654739,18135685
2025-06-02 08:00:21,1748851221,2,1.0,1.85,0.048780487804878085,34680832,11654739,18135685
2025-06-02 08:00:26,1748851226,2,1.0,1.85,0.048780487804878085,34680832,11654739,18135685
2025-06-02 08:00:31,1748851231,2,1.0,1.85,0.06097560975609761,34680832,11728541,18253424
2025-06-02 08:00:36,1748851236,2,1.0,1.85,0.06097560975609761,34680832,11728541,18253424
2025-06-02 08:00:41,1748851241,2,1.0,1.85,0.06097560975609761,34680832,11728541,18253424
2025-06-02 08:00:46,1748851246,2,1.0,1.85,0.06097560975609761,34680832,11801660,18370396
2025-06-02 08:00:51,1748851251,2,1.0,1.85,0.06097560975609761,34680832,11801660,18370396
2025-06-02 08:00:56,1748851256,2,1.0,1.85,0.06097560975609761,34680832,11801660,18370396
2025-06-02 08:01:01,1748851261,2,1.0,1.85,0.06097560975609761,34680832,11875462,18488135
2025-06-02 08:01:06,1748851266,2,1.0,1.85,0.06097560975609761,34680832,11875462,18488135
2025-06-02 08:01:11,1748851271,2,1.0,1.85,0.06097560975609761,34680832,11875462,18488135
2025-06-02 08:01:16,1748851276,2,1.0,1.85,0.06097560975609761,34680832,11948581,18605106
2025-06-02 08:01:21,1748851281,2,1.0,1.85,0.06097560975609761,34680832,11948581,18605106
2025-06-02 08:01:26,1748851286,2,1.0,1.85,0.06097560975609761,34680832,11948581,18605106
2025-06-02 08:01:31,1748851291,2,1.0,1.85,0.07317073170731714,34680832,12022383,18722848
2025-06-02 08:01:36,1748851296,2,1.0,1.85,0.07317073170731714,34680832,12022383,18722848
2025-06-02 08:01:41,1748851301,2,1.0,1.85,0.07317073170731714,34680832,12022383,18722848
2025-06-02 08:01:46,1748851306,2,1.0,1.85,0.07317073170731714,34680832,12095502,18839823
2025-06-02 08:01:51,1748851311,2,1.0,1.85,0.07317073170731714,34680832,12095502,18839823
2025-06-02 08:01:56,1748851316,2,1.0,1.85,0.07317073170731714,34680832,12095502,18839823
2025-06-02 08:02:01,1748851321,2,1.0,1.85,0.07317073170731714,34680832,12169304,18957564
2025-06-02 08:02:06,1748851326,2,1.0,1.85,0.07317073170731714,34680832,12169304,18957564
2025-06-02 08:02:11,1748851331,2,1.0,1.85,0.07317073170731714,34680832,12169304,18957564
2025-06-02 08:02:16,1748851336,2,1.0,1.85,0.07317073170731714,34680832,12242423,19074541
2025-06-02 08:02:21,1748851341,2,1.0,1.85,0.07317073170731714,34680832,12242423,19074541
2025-06-02 08:02:26,1748851346,2,1.0,1.85,0.07317073170731714,34680832,12242423,19074541
2025-06-02 08:02:31,1748851351,2,1.0,1.85,0.07317073170731714,34680832,12316225,19192283
2025-06-02 08:02:36,1748851356,2,1.0,1.85,0.07317073170731714,34680832,12316225,19192283
2025-06-02 08:02:41,1748851361,2,1.0,1.85,0.07317073170731714,34680832,12316225,19192283
2025-06-02 08:02:46,1748851366,2,1.0,1.85,0.08536585365853652,34680832,12389344,19309256
2025-06-02 08:02:51,1748851371,2,1.0,1.85,0.08536585365853652,34680832,12389344,19309256
2025-06-02 08:02:56,1748851376,2,1.0,1.85,0.08536585365853652,34680832,12389344,19309256
2025-06-02 08:03:01,1748851381,2,1.0,1.85,0.08536585365853652,34680832,12462554,19426321
2025-06-02 08:03:06,1748851386,2,1.0,1.85,0.08536585365853652,34680832,12462554,19426321
2025-06-02 08:03:11,1748851391,2,1.0,1.85,0.08536585365853652,34680832,12462554,19426321
2025-06-02 08:03:16,1748851396,2,1.0,1.85,0.08536585365853652,34680832,12536267,19543972
2025-06-02 08:03:21,1748851401,2,1.0,1.85,0.08536585365853652,34680832,12536267,19543972
2025-06-02 08:03:26,1748851406,2,1.0,1.85,0.08536585365853652,34680832,12536267,19543972
2025-06-02 08:03:31,1748851411,2,1.0,1.85,0.09756097560975605,34680832,12609479,19661043
2025-06-02 08:03:36,1748851416,2,1.0,1.85,0.09756097560975605,34680832,12609479,19661043
2025-06-02 08:03:41,1748851421,2,1.0,1.85,0.09756097560975605,34680832,12609479,19661043
2025-06-02 08:03:46,1748851426,2,1.0,1.85,0.09756097560975605,34680832,12683192,19778692
2025-06-02 08:03:51,1748851431,2,1.0,1.85,0.09756097560975605,34680832,12683192,19778692
2025-06-02 08:03:56,1748851436,2,1.0,1.85,0.09756097560975605,34680832,12683192,19778692
2025-06-02 08:04:01,1748851441,2,1.0,1.85,0.09756097560975605,34680832,12756404,19895761
2025-06-02 08:04:06,1748851446,2,1.0,1.85,0.09756097560975605,34680832,12756404,19895761
2025-06-02 08:04:11,1748851451,2,1.0,1.85,0.09756097560975605,34680832,12756404,19895761
2025-06-02 08:04:16,1748851456,2,1.0,1.85,0.09756097560975605,34680832,12830117,20013411
2025-06-02 08:04:21,1748851461,2,1.0,1.85,0.09756097560975605,34680832,12830117,20013411
2025-06-02 08:04:26,1748851466,2,1.0,1.85,0.09756097560975605,34680832,12830117,20013411
2025-06-02 08:04:31,1748851471,2,1.0,1.85,0.09756097560975605,34680832,12903329,20130480
2025-06-02 08:04:36,1748851476,2,1.0,1.85,0.09756097560975605,34680832,12903329,20130480
2025-06-02 08:04:41,1748851481,2,1.0,1.85,0.09756097560975605,34680832,12903329,20130480
2025-06-02 08:04:46,1748851486,2,1.0,1.85,0.09756097560975605,34680832,12977042,20248133
2025-06-02 08:04:51,1748851491,2,1.0,1.85,0.09756097560975605,34680832,12977042,20248133
2025-06-02 08:04:56,1748851496,2,1.0,1.85,0.09756097560975605,34680832,12977042,20248133
2025-06-02 08:05:01,1748851501,2,1.0,1.85,0.10975609756097557,34680832,13050306,20365254
2025-06-02 08:05:06,1748851506,2,1.0,1.85,0.10975609756097557,34680832,13050306,20365254
2025-06-02 08:05:11,1748851511,2,1.0,1.85,0.10975609756097557,34680832,13050306,20365254
2025-06-02 08:05:16,1748851516,2,1.0,1.85,0.10975609756097557,34680832,13124019,20482906
2025-06-02 08:05:21,1748851521,2,1.0,1.85,0.10975609756097557,34680832,13124019,20482906
2025-06-02 08:05:26,1748851526,2,1.0,1.85,0.10975609756097557,34680832,13124019,20482906
2025-06-02 08:05:31,1748851531,2,1.0,1.85,0.12195121951219509,34680832,13197231,20599974
2025-06-02 08:05:36,1748851536,2,1.0,1.85,0.12195121951219509,34680832,13197231,20599974
2025-06-02 08:05:41,1748851541,2,1.0,1.85,0.12195121951219509,34680832,13197231,20599974
2025-06-02 08:05:46,1748851546,2,1.0,1.85,0.12195121951219509,34680832,13270944,20717627
2025-06-02 08:05:51,1748851551,2,1.0,1.85,0.12195121951219509,34680832,13270944,20717627
2025-06-02 08:05:56,1748851556,2,1.0,1.85,0.12195121951219509,34680832,13270944,20717627
2025-06-02 08:06:01,1748851561,2,1.0,1.85,0.12195121951219509,34680832,13344156,20834693
2025-06-02 08:06:06,1748851566,2,1.0,1.85,0.12195121951219509,34680832,13344156,20834693
2025-06-02 08:06:11,1748851571,2,1.0,1.85,0.12195121951219509,34680832,13344156,20834693
2025-06-02 08:06:16,1748851576,2,1.0,1.85,0.12195121951219509,34680832,13417869,20952345
2025-06-02 08:06:21,1748851581,2,1.0,1.85,0.12195121951219509,34680832,13417869,20952345
2025-06-02 08:06:26,1748851586,2,1.0,1.85,0.12195121951219509,34680832,13417869,20952345
2025-06-02 08:06:31,1748851591,2,1.0,1.85,0.13414634146341461,34680832,13491081,21069410
2025-06-02 08:06:36,1748851596,2,1.0,1.85,0.13414634146341461,34680832,13491081,21069410
2025-06-02 08:06:41,1748851601,2,1.0,1.85,0.13414634146341461,34680832,13491081,21069410
2025-06-02 08:06:46,1748851606,2,1.0,1.85,0.13414634146341461,34680832,13564794,21187061
2025-06-02 08:06:51,1748851611,2,1.0,1.85,0.13414634146341461,34680832,13564794,21187061
2025-06-02 08:06:56,1748851616,2,1.0,1.85,0.13414634146341461,34680832,13564794,21187061
2025-06-02 08:07:01,1748851621,2,1.0,1.85,0.13414634146341461,34680832,13638008,21304129
2025-06-02 08:07:06,1748851626,2,1.0,1.85,0.13414634146341461,34680832,13638008,21304129
2025-06-02 08:07:11,1748851631,2,1.0,1.85,0.13414634146341461,34680832,13638008,21304129
2025-06-02 08:07:16,1748851636,2,1.0,1.85,0.13414634146341461,34680832,13711723,21421783
2025-06-02 08:07:21,1748851641,2,1.0,1.85,0.13414634146341461,34680832,13711723,21421783
2025-06-02 08:07:26,1748851646,2,1.0,1.85,0.13414634146341461,34680832,13711723,21421783
2025-06-02 08:07:31,1748851651,2,1.0,1.85,0.14634146341463414,34680832,13784937,21538857
2025-06-02 08:07:36,1748851656,2,1.0,1.85,0.14634146341463414,34680832,13784937,21538857
2025-06-02 08:07:41,1748851661,2,1.0,1.85,0.14634146341463414,34680832,13784937,21538857
2025-06-02 08:07:46,1748851666,2,1.0,1.85,0.14634146341463414,34680832,13858652,21656514
2025-06-02 08:07:51,1748851671,2,1.0,1.85,0.14634146341463414,34680832,13858652,21656514
2025-06-02 08:07:56,1748851676,2,1.0,1.85,0.14634146341463414,34680832,13858652,21656514
2025-06-02 08:08:01,1748851681,2,1.0,1.85,0.14634146341463414,34680832,13931866,21773583
2025-06-02 08:08:06,1748851686,2,1.0,1.85,0.14634146341463414,34680832,13931866,21773583
2025-06-02 08:08:11,1748851691,2,1.0,1.85,0.14634146341463414,34680832,13931866,21773583
2025-06-02 08:08:16,1748851696,2,1.0,1.85,0.14634146341463414,34680832,14005581,21891237
2025-06-02 08:08:21,1748851701,2,1.0,1.85,0.14634146341463414,34680832,14005581,21891237
2025-06-02 08:08:26,1748851706,2,1.0,1.85,0.14634146341463414,34680832,14005581,21891237
2025-06-02 08:08:31,1748851711,2,1.0,1.85,0.14634146341463414,34680832,14078795,22008306
2025-06-02 08:08:36,1748851716,2,1.0,1.85,0.14634146341463414,34680832,14078795,22008306
2025-06-02 08:08:41,1748851721,2,1.0,1.85,0.14634146341463414,34680832,14078795,22008306
2025-06-02 08:08:46,1748851726,2,1.0,1.85,0.15853658536585366,34680832,14152510,22125961
2025-06-02 08:08:51,1748851731,2,1.0,1.85,0.15853658536585366,34680832,14152510,22125961
2025-06-02 08:08:56,1748851736,2,1.0,1.85,0.15853658536585366,34680832,14152510,22125961
2025-06-02 08:09:01,1748851741,2,1.0,1.85,0.15853658536585366,34680832,14225724,22243029
2025-06-02 08:09:06,1748851746,2,1.0,1.85,0.15853658536585366,34680832,14225724,22243029
2025-06-02 08:09:11,1748851751,2,1.0,1.85,0.15853658536585366,34680832,14225724,22243029
2025-06-02 08:09:16,1748851756,2,1.0,1.85,0.15853658536585366,34680832,14299439,22360686
2025-06-02 08:09:21,1748851761,2,1.0,1.85,0.15853658536585366,34680832,14299439,22360686
2025-06-02 08:09:26,1748851766,2,1.0,1.85,0.15853658536585366,34680832,14299439,22360686
2025-06-02 08:09:31,1748851771,2,1.0,1.85,0.15853658536585366,34680832,14372653,22477759
2025-06-02 08:09:36,1748851776,2,1.0,1.85,0.15853658536585366,34680832,14372653,22477759
2025-06-02 08:09:41,1748851781,2,1.0,1.85,0.15853658536585366,34680832,14372653,22477759
2025-06-02 08:09:46,1748851786,2,1.0,1.85,0.17073170731707318,34680832,14446368,22595415
2025-06-02 08:09:51,1748851791,2,1.0,1.85,0.17073170731707318,34680832,14446368,22595415
2025-06-02 08:09:56,1748851796,2,1.0,1.85,0.17073170731707318,34680832,14446368,22595415
2025-06-02 08:10:01,1748851801,2,1.0,1.85,0.1829268292682927,34680832,14519582,22712434
2025-06-02 08:10:06,1748851806,2,1.0,1.85,0.1829268292682927,34680832,14519582,22712434
2025-06-02 08:10:11,1748851811,2,1.0,1.85,0.1829268292682927,34680832,14519582,22712434
2025-06-02 08:10:16,1748851816,2,1.0,1.85,0.1829268292682927,34680832,14593297,22830088
2025-06-02 08:10:21,1748851821,2,1.0,1.85,0.1829268292682927,34680832,14593297,22830088
2025-06-02 08:10:26,1748851826,2,1.0,1.85,0.1829268292682927,34680832,14593297,22830088
2025-06-02 08:10:31,1748851831,2,1.0,1.85,0.1829268292682927,34680832,14666511,22947157
2025-06-02 08:10:36,1748851836,2,1.0,1.85,0.1829268292682927,34680832,14666511,22947157
2025-06-02 08:10:41,1748851841,2,1.0,1.85,0.1829268292682927,34680832,14666511,22947157
2025-06-02 08:10:46,1748851846,2,1.0,1.85,0.1829268292682927,34680832,14740226,23064811
2025-06-02 08:10:51,1748851851,2,1.0,1.85,0.1829268292682927,34680832,14740226,23064811
2025-06-02 08:10:56,1748851856,2,1.0,1.85,0.1829268292682927,34680832,14740226,23064811
2025-06-02 08:11:01,1748851861,2,1.0,1.85,0.1829268292682927,34680832,14813440,23181881
2025-06-02 08:11:06,1748851866,2,1.0,1.85,0.1829268292682927,34680832,14813440,23181881
2025-06-02 08:11:11,1748851871,2,1.0,1.85,0.1829268292682927,34680832,14813440,23181881
2025-06-02 08:11:16,1748851876,2,1.0,1.85,0.19512195121951223,34545664,14887155,23299534
2025-06-02 08:11:21,1748851881,2,1.0,1.85,0.19512195121951223,34545664,14887155,23299534
2025-06-02 08:11:26,1748851886,2,1.0,1.85,0.19512195121951223,34545664,14887155,23299534
2025-06-02 08:11:31,1748851891,2,1.0,1.85,0.19512195121951223,34545664,14960369,23416607
2025-06-02 08:11:36,1748851896,2,1.0,1.85,0.19512195121951223,34545664,14960369,23416607
2025-06-02 08:11:41,1748851901,2,1.0,1.85,0.19512195121951223,34545664,14960369,23416607
2025-06-02 08:11:46,1748851906,2,1.0,1.85,0.19512195121951223,34545664,15034084,23534265
2025-06-02 08:11:51,1748851911,2,1.0,1.85,0.19512195121951223,34545664,15034084,23534265
2025-06-02 08:11:56,1748851916,2,1.0,1.85,0.19512195121951223,34545664,15034084,23534265
2025-06-02 08:12:01,1748851921,2,1.0,1.85,0.19512195121951223,34545664,15107298,23651337
2025-06-02 08:12:06,1748851926,2,1.0,1.85,0.19512195121951223,34545664,15107298,23651337
2025-06-02 08:12:11,1748851931,2,1.0,1.85,0.19512195121951223,34545664,15107298,23651337
2025-06-02 08:12:16,1748851936,2,1.0,1.85,0.19512195121951223,34545664,15181013,23768991
2025-06-02 08:12:21,1748851941,2,1.0,1.85,0.19512195121951223,34545664,15181013,23768991
2025-06-02 08:12:26,1748851946,2,1.0,1.85,0.19512195121951223,34545664,15181013,23768991
2025-06-02 08:12:31,1748851951,2,1.0,1.85,0.19512195121951223,34545664,15254227,23886063
2025-06-02 08:12:36,1748851956,2,1.0,1.85,0.19512195121951223,34545664,15254227,23886063
2025-06-02 08:12:41,1748851961,2,1.0,1.85,0.19512195121951223,34545664,15254227,23886063
2025-06-02 08:12:46,1748851966,2,1.0,1.85,0.20731707317073175,34545664,15327942,24003715
2025-06-02 08:12:51,1748851971,2,1.0,1.85,0.20731707317073175,34545664,15327942,24003715
2025-06-02 08:12:56,1748851976,2,1.0,1.85,0.20731707317073175,34545664,15327942,24003715
2025-06-02 08:13:01,1748851981,2,1.0,1.85,0.20731707317073175,34545664,15401156,24120785
2025-06-02 08:13:06,1748851986,2,1.0,1.85,0.20731707317073175,34545664,15401156,24120785
2025-06-02 08:13:11,1748851991,2,1.0,1.85,0.20731707317073175,34545664,15401156,24120785
2025-06-02 08:13:16,1748851996,2,1.0,1.85,0.20731707317073175,34545664,15474871,24238439
2025-06-02 08:13:21,1748852001,2,1.0,1.85,0.20731707317073175,34545664,15474871,24238439
2025-06-02 08:13:26,1748852006,2,1.0,1.85,0.20731707317073175,34545664,15474871,24238439
2025-06-02 08:13:31,1748852011,2,1.0,1.85,0.21951219512195128,34545664,15548085,24355511
2025-06-02 08:13:36,1748852016,2,1.0,1.85,0.21951219512195128,34545664,15548085,24355511
2025-06-02 08:13:41,1748852021,2,1.0,1.85,0.21951219512195128,34545664,15548085,24355511
2025-06-02 08:13:46,1748852026,2,1.0,1.85,0.21951219512195128,34545664,15621800,24473165
2025-06-02 08:13:51,1748852031,2,1.0,1.85,0.21951219512195128,34545664,15621800,24473165
2025-06-02 08:13:56,1748852036,2,1.0,1.85,0.21951219512195128,34545664,15621800,24473165
2025-06-02 08:14:01,1748852041,2,1.0,1.85,0.21951219512195128,34545664,15695014,24590233
2025-06-02 08:14:06,1748852046,2,1.0,1.85,0.21951219512195128,34545664,15695014,24590233
2025-06-02 08:14:11,1748852051,2,1.0,1.85,0.21951219512195128,34545664,15695014,24590233
2025-06-02 08:14:16,1748852056,2,1.0,1.85,0.21951219512195128,34545664,15768729,24707887
2025-06-02 08:14:21,1748852061,2,1.0,1.85,0.21951219512195128,34545664,15768729,24707887
2025-06-02 08:14:26,1748852066,2,1.0,1.85,0.21951219512195128,34545664,15768729,24707887
2025-06-02 08:14:31,1748852071,2,1.0,1.85,0.23170731707317066,34545664,15841943,24824958
2025-06-02 08:14:36,1748852076,2,1.0,1.85,0.23170731707317066,34545664,15841943,24824958
2025-06-02 08:14:41,1748852081,2,1.0,1.85,0.23170731707317066,34545664,15841943,24824958
2025-06-02 08:14:46,1748852086,2,1.0,1.85,0.23170731707317066,34545664,15915658,24942614
2025-06-02 08:14:51,1748852091,2,1.0,1.85,0.23170731707317066,34545664,15915658,24942614
2025-06-02 08:14:56,1748852096,2,1.0,1.85,0.23170731707317066,34545664,15915658,24942614
2025-06-02 08:15:01,1748852101,2,1.0,1.85,0.23170731707317066,34545664,15988872,25059683
2025-06-02 08:15:06,1748852106,2,1.0,1.85,0.23170731707317066,34545664,15988872,25059683
2025-06-02 08:15:11,1748852111,2,1.0,1.85,0.23170731707317066,34545664,15988872,25059683
2025-06-02 08:15:16,1748852116,2,1.0,1.85,0.23170731707317066,34545664,16062587,25177336
2025-06-02 08:15:21,1748852121,2,1.0,1.85,0.23170731707317066,34545664,16062587,25177336
2025-06-02 08:15:26,1748852126,2,1.0,1.85,0.23170731707317066,34545664,16062587,25177336
2025-06-02 08:15:31,1748852131,2,1.0,1.85,0.24390243902439018,34545664,16135801,25294410
2025-06-02 08:15:36,1748852136,2,1.0,1.85,0.24390243902439018,34545664,16135801,25294410
2025-06-02 08:15:41,1748852141,2,1.0,1.85,0.24390243902439018,34545664,16135801,25294410
2025-06-02 08:15:46,1748852146,2,1.0,1.85,0.24390243902439018,34545664,16209516,25412068
2025-06-02 08:15:51,1748852151,2,1.0,1.85,0.24390243902439018,34545664,16209516,25412068
2025-06-02 08:15:56,1748852156,2,1.0,1.85,0.24390243902439018,34545664,16209516,25412068
2025-06-02 08:16:01,1748852161,2,1.0,1.85,0.24390243902439018,34545664,16282730,25529140
2025-06-02 08:16:06,1748852166,2,1.0,1.85,0.24390243902439018,34545664,16282730,25529140
2025-06-02 08:16:11,1748852171,2,1.0,1.85,0.24390243902439018,34545664,16282730,25529140
2025-06-02 08:16:16,1748852176,2,1.0,1.85,0.24390243902439018,34545664,16356445,25646791
2025-06-02 08:16:21,1748852181,2,1.0,1.85,0.24390243902439018,34545664,16356445,25646791
2025-06-02 08:16:26,1748852186,2,1.0,1.85,0.24390243902439018,34545664,16356445,25646791
2025-06-02 08:16:31,1748852191,2,1.0,1.85,0.24390243902439018,34545664,16429659,25763862
2025-06-02 08:16:36,1748852196,2,1.0,1.85,0.24390243902439018,34545664,16429659,25763862
2025-06-02 08:16:41,1748852201,2,1.0,1.85,0.24390243902439018,34545664,16429659,25763862
2025-06-02 08:16:46,1748852206,2,1.0,1.85,0.2560975609756097,34545664,16503374,25881516
2025-06-02 08:16:51,1748852211,2,1.0,1.85,0.2560975609756097,34545664,16503374,25881516
2025-06-02 08:16:56,1748852216,2,1.0,1.85,0.2560975609756097,34545664,16503374,25881516
2025-06-02 08:17:01,1748852221,2,1.0,1.85,0.2560975609756097,34545664,16576588,25998586
2025-06-02 08:17:06,1748852226,2,1.0,1.85,0.2560975609756097,34545664,16576588,25998586
2025-06-02 08:17:11,1748852231,2,1.0,1.85,0.2560975609756097,34545664,16576588,25998586
2025-06-02 08:17:16,1748852236,2,1.0,1.85,0.2560975609756097,34545664,16650303,26116242
2025-06-02 08:17:21,1748852241,2,1.0,1.85,0.2560975609756097,34545664,16650303,26116242
2025-06-02 08:17:26,1748852246,2,1.0,1.85,0.2560975609756097,34545664,16650303,26116242
2025-06-02 08:17:31,1748852251,2,1.0,1.85,0.2560975609756097,34545664,16723569,26233364
2025-06-02 08:17:36,1748852256,2,1.0,1.85,0.2560975609756097,34545664,16723569,26233364
2025-06-02 08:17:41,1748852261,2,1.0,1.85,0.2560975609756097,34545664,16723569,26233364
2025-06-02 08:17:46,1748852266,2,1.0,1.85,0.26829268292682923,34545664,16797336,26351074
2025-06-02 08:17:51,1748852271,2,1.0,1.85,0.26829268292682923,34545664,16797336,26351074
2025-06-02 08:17:56,1748852276,2,1.0,1.85,0.26829268292682923,34545664,16797336,26351074
2025-06-02 08:18:01,1748852281,2,1.0,1.85,0.28048780487804875,34545664,16870550,26468144
2025-06-02 08:18:06,1748852286,2,1.0,1.85,0.28048780487804875,34545664,16870550,26468144
2025-06-02 08:18:11,1748852291,2,1.0,1.85,0.28048780487804875,34545664,16870550,26468144
2025-06-02 08:18:16,1748852296,2,1.0,1.85,0.28048780487804875,34545664,16943673,26585123
2025-06-02 08:18:21,1748852301,2,1.0,1.85,0.28048780487804875,34545664,16943673,26585123
2025-06-02 08:18:26,1748852306,2,1.0,1.85,0.28048780487804875,34545664,16943673,26585123
2025-06-02 08:18:31,1748852311,2,1.0,1.85,0.28048780487804875,34545664,17017479,26702817
2025-06-02 08:18:36,1748852316,2,1.0,1.85,0.28048780487804875,34545664,17017479,26702817
2025-06-02 08:18:41,1748852321,2,1.0,1.85,0.28048780487804875,34545664,17017479,26702817
2025-06-02 08:18:46,1748852326,2,1.0,1.85,0.28048780487804875,34545664,17090602,26819796
2025-06-02 08:18:51,1748852331,2,1.0,1.85,0.28048780487804875,34545664,17090602,26819796
2025-06-02 08:18:56,1748852336,2,1.0,1.85,0.28048780487804875,34545664,17090602,26819796
2025-06-02 08:19:01,1748852341,2,1.0,1.85,0.28048780487804875,34545664,17164408,26937542
2025-06-02 08:19:06,1748852346,2,1.0,1.85,0.28048780487804875,34545664,17164408,26937542
2025-06-02 08:19:11,1748852351,2,1.0,1.85,0.28048780487804875,34545664,17164408,26937542
