timestamp,LSTM,GRU,ISST,AE,MLSTM,MMAE
2025-06-02 10:00:19+00:00,,,0.0,,,
2025-06-02 10:00:24+00:00,,,0.0,,,
2025-06-02 10:00:29+00:00,,,0.0,,,
2025-06-02 10:00:34+00:00,,,0.0,,,
2025-06-02 10:00:39+00:00,,,0.0,,,
2025-06-02 10:00:44+00:00,,,0.0,,,
2025-06-02 10:00:49+00:00,,,0.0,,,
2025-06-02 10:00:54+00:00,,,0.0,,,
2025-06-02 10:00:59+00:00,,,0.0,,,
2025-06-02 10:01:04+00:00,,,0.0,,,
2025-06-02 10:01:09+00:00,,,0.0,,,
2025-06-02 10:01:14+00:00,,,0.0,,,
2025-06-02 10:01:19+00:00,,,0.0,,,
2025-06-02 10:01:24+00:00,,,0.0,,,
2025-06-02 10:01:29+00:00,,,0.0,,,
2025-06-02 10:01:34+00:00,,,0.0,,,
2025-06-02 10:01:39+00:00,,,0.0,,,
2025-06-02 10:01:44+00:00,,,0.0,,,
2025-06-02 10:01:49+00:00,,,0.0,,,
2025-06-02 10:01:54+00:00,,,0.0,,,
2025-06-02 10:01:59+00:00,,,0.0,,,
2025-06-02 10:02:04+00:00,,,0.0,,,
2025-06-02 10:02:09+00:00,,,0.0,,,
2025-06-02 10:02:14+00:00,,,0.0,,,
2025-06-02 10:02:19+00:00,,,0.0,,,
2025-06-02 10:02:24+00:00,,,0.0,,,
2025-06-02 10:02:29+00:00,,,0.0,,,
2025-06-02 10:02:34+00:00,,,0.0,,,
2025-06-02 10:02:39+00:00,,,0.0,,,
2025-06-02 10:02:44+00:00,,,0.0,,,
2025-06-02 10:02:49+00:00,,,0.0,,,
2025-06-02 10:02:54+00:00,,,0.0,,,
2025-06-02 10:02:59+00:00,,,0.0,,,
2025-06-02 10:03:04+00:00,,,0.0,,,
2025-06-02 10:03:09+00:00,,,0.0,,,
2025-06-02 10:03:14+00:00,,,0.0,,,
2025-06-02 10:03:19+00:00,,,0.0,,,
2025-06-02 10:03:24+00:00,,,0.0,,,
2025-06-02 10:03:29+00:00,,,0.0,,,
2025-06-02 10:03:34+00:00,,,0.0,,,
2025-06-02 10:03:39+00:00,,,0.0,,,
2025-06-02 10:03:44+00:00,,,0.0,,,
2025-06-02 10:03:49+00:00,,,0.0,,,
2025-06-02 10:03:54+00:00,,,0.0,,,
2025-06-02 10:03:59+00:00,,,0.0,,,
2025-06-02 10:04:04+00:00,,,0.0,,,
2025-06-02 10:04:09+00:00,,,0.0,,,
2025-06-02 10:04:14+00:00,,,0.0,,,
2025-06-02 10:04:19+00:00,,,0.0,,,
2025-06-02 10:04:24+00:00,,,0.0,,,
2025-06-02 10:04:29+00:00,,,0.0,,,
2025-06-02 10:04:34+00:00,,,0.0,,,
2025-06-02 10:04:39+00:00,,,0.0,,,
2025-06-02 10:04:44+00:00,,,0.0,,,
2025-06-02 10:04:49+00:00,,,0.0,,,
2025-06-02 10:04:54+00:00,,,0.0,,,
2025-06-02 10:04:59+00:00,,,0.0,,,
2025-06-02 10:05:04+00:00,,,0.0,,,
2025-06-02 10:05:09+00:00,,,0.0,,,
2025-06-02 10:05:14+00:00,,,0.0,,,
2025-06-02 10:05:19+00:00,,,0.0,,,
2025-06-02 10:05:24+00:00,,,0.0,,,
2025-06-02 10:05:29+00:00,,,0.0,,,
2025-06-02 10:05:34+00:00,,,0.0,,,
2025-06-02 10:05:39+00:00,,,0.0,,,
2025-06-02 10:05:44+00:00,,,0.0,,,
2025-06-02 10:05:49+00:00,,,0.0,,,
2025-06-02 10:05:54+00:00,,,0.0,,,
2025-06-02 10:05:59+00:00,,,0.0,,,
2025-06-02 10:06:04+00:00,,,0.0,,,
2025-06-02 10:06:09+00:00,,,0.0,,,
2025-06-02 10:06:14+00:00,,,0.0,,,
2025-06-02 10:06:19+00:00,,,0.0,,,
2025-06-02 10:06:24+00:00,,,0.0,,,
2025-06-02 10:06:29+00:00,,,0.0,,,
2025-06-02 10:06:34+00:00,,,0.0,,,
2025-06-02 10:06:39+00:00,,,0.0,,,
2025-06-02 10:06:44+00:00,,,0.0,,,
2025-06-02 10:06:49+00:00,,,0.0,,,
2025-06-02 10:06:54+00:00,,,0.0,,,
2025-06-02 10:06:59+00:00,,,0.0,,,
2025-06-02 10:07:04+00:00,,,0.0,,,
2025-06-02 10:07:09+00:00,,,0.0,,,
2025-06-02 10:07:14+00:00,,,0.0,,,
2025-06-02 10:07:19+00:00,,,0.0,,,
2025-06-02 10:07:24+00:00,,,0.0,,,
2025-06-02 10:07:29+00:00,,,0.0,,,
2025-06-02 10:07:34+00:00,,,0.0,,,
2025-06-02 10:07:39+00:00,,,0.0,,,
2025-06-02 10:07:44+00:00,,,0.0,,,
2025-06-02 10:07:49+00:00,,,0.0,,,
2025-06-02 10:07:54+00:00,,,0.0,,,
2025-06-02 10:07:59+00:00,,,0.0,,,
2025-06-02 10:08:04+00:00,,,0.0,,,
2025-06-02 10:08:09+00:00,,,0.0,,,
2025-06-02 10:08:14+00:00,,,0.0,,,
2025-06-02 10:08:19+00:00,,,0.0,,,
2025-06-02 10:08:24+00:00,,,0.0,,,
2025-06-02 10:08:29+00:00,,,0.0,,,
2025-06-02 10:08:34+00:00,,,0.0,,,
2025-06-02 10:08:39+00:00,,,0.0,,,
2025-06-02 10:08:44+00:00,,,0.0,,,
2025-06-02 10:08:49+00:00,,,0.0,,,
2025-06-02 10:08:54+00:00,,,0.0,,,
2025-06-02 10:08:59+00:00,,,0.0,,,
2025-06-02 10:09:04+00:00,,,0.0,,,
2025-06-02 10:09:09+00:00,,,0.0,,,
2025-06-02 10:09:14+00:00,,,0.0,,,
2025-06-02 10:09:19+00:00,,,0.0,,,
2025-06-02 10:09:24+00:00,,,0.0,,,
2025-06-02 10:09:29+00:00,,,0.0,,,
2025-06-02 10:09:34+00:00,,,0.0,,,
2025-06-02 10:09:39+00:00,,,0.0,,,
2025-06-02 10:09:44+00:00,,,0.0,,,
2025-06-02 10:09:49+00:00,,,0.0,,,
2025-06-02 10:09:54+00:00,,,0.0,,,
2025-06-02 10:09:59+00:00,,,0.0,,,
2025-06-02 10:10:04+00:00,,,0.0,,,
2025-06-02 10:10:09+00:00,,,0.0,,,
2025-06-02 10:10:14+00:00,,,0.0,,,
2025-06-02 10:10:19+00:00,,,0.0,,,
2025-06-02 10:10:24+00:00,,,0.0,,,
2025-06-02 10:10:29+00:00,,,0.0,,,
2025-06-02 10:10:34+00:00,,,0.0,,,
2025-06-02 10:10:39+00:00,,,0.0,,,
2025-06-02 10:10:44+00:00,,,0.0,,,
2025-06-02 10:10:49+00:00,,,0.0,,,
2025-06-02 10:10:54+00:00,,,0.0,,,
2025-06-02 10:10:59+00:00,,,0.0,,,
2025-06-02 10:11:04+00:00,,,0.0,,,
2025-06-02 10:11:09+00:00,,,0.0,,,
2025-06-02 10:11:14+00:00,,,0.0,,,
2025-06-02 10:11:19+00:00,,,0.0,,,
2025-06-02 10:11:24+00:00,,,0.0,,,
2025-06-02 10:11:29+00:00,,,0.0,,,
2025-06-02 10:11:34+00:00,,,0.0,,,
2025-06-02 10:11:39+00:00,,,0.0,,,
2025-06-02 10:11:44+00:00,,,0.0,,,
2025-06-02 10:11:49+00:00,,,0.0,,,
2025-06-02 10:11:54+00:00,,,0.0,,,
2025-06-02 10:11:59+00:00,,,0.0,,,
2025-06-02 10:12:04+00:00,,,0.0,,,
2025-06-02 10:12:09+00:00,,,0.0,,,
2025-06-02 10:12:14+00:00,,,0.0,,,
2025-06-02 10:12:19+00:00,,,0.0,,,
2025-06-02 10:12:24+00:00,,,0.0,,,
2025-06-02 10:12:29+00:00,,,0.0,,,
2025-06-02 10:12:34+00:00,,,0.0,,,
2025-06-02 10:12:39+00:00,,,0.0,,,
2025-06-02 10:12:44+00:00,,,0.0,,,
2025-06-02 10:12:49+00:00,,,0.0,,,
2025-06-02 10:12:54+00:00,,,0.0,,,
2025-06-02 10:12:59+00:00,,,0.0,,,
2025-06-02 10:13:09+00:00,,,0.0,,,
2025-06-02 10:13:14+00:00,,,0.0,,,
2025-06-02 10:13:19+00:00,,,0.0,,,
2025-06-02 10:13:24+00:00,,,0.0,,,
2025-06-02 10:13:29+00:00,,,0.0,,,
2025-06-02 10:13:34+00:00,,,0.0,,,
2025-06-02 10:13:39+00:00,,,0.0,,,
2025-06-02 10:13:44+00:00,,,0.0,,,
2025-06-02 10:13:49+00:00,,,0.0,,,
2025-06-02 10:13:54+00:00,,,0.0,,,
2025-06-02 10:13:59+00:00,,,0.0,,,
2025-06-02 10:14:04+00:00,,,0.0,,,
2025-06-02 10:14:09+00:00,,,0.0,,,
2025-06-02 10:14:14+00:00,,,0.0,,,
2025-06-02 10:14:19+00:00,,,0.0,,,
2025-06-02 10:14:24+00:00,,,0.0,,,
2025-06-02 10:14:29+00:00,,,0.0,,,
2025-06-02 10:14:34+00:00,,,0.0,,,
2025-06-02 10:14:39+00:00,,,0.0,,,
2025-06-02 10:14:44+00:00,,,0.0,,,
2025-06-02 10:14:49+00:00,,,0.0,,,
2025-06-02 10:14:54+00:00,,,0.0,,,
2025-06-02 10:14:59+00:00,,,0.0,,,
2025-06-02 10:15:04+00:00,,,0.0,,,
2025-06-02 10:15:09+00:00,,,0.0,,,
2025-06-02 10:15:14+00:00,,,0.0,,,
2025-06-02 10:15:19+00:00,,,0.0,,,
2025-06-02 10:15:24+00:00,,,0.0,,,
2025-06-02 10:15:29+00:00,,,0.0,,,
2025-06-02 10:15:34+00:00,,,0.0,,,
2025-06-02 10:15:39+00:00,,,0.0,,,
2025-06-02 10:15:44+00:00,,,0.0,,,
2025-06-02 10:15:49+00:00,,,0.0,,,
2025-06-02 10:15:54+00:00,,,0.0,,,
2025-06-02 10:15:59+00:00,,,0.0,,,
2025-06-02 10:16:04+00:00,,,0.0,,,
2025-06-02 10:16:09+00:00,,,0.0,,,
2025-06-02 10:16:14+00:00,,,0.0,,,
2025-06-02 10:16:19+00:00,,,0.0,,,
2025-06-02 10:16:24+00:00,,,0.0,,,
2025-06-02 10:16:29+00:00,,,0.0,,,
2025-06-02 10:16:34+00:00,,,0.0,,,
2025-06-02 10:16:39+00:00,,,0.0,,,
2025-06-02 10:16:44+00:00,,,0.0,,,
2025-06-02 10:16:49+00:00,,,0.0,,,
2025-06-02 10:16:54+00:00,,,0.0,,,
2025-06-02 10:16:59+00:00,,,0.0,,,
2025-06-02 10:17:04+00:00,,,0.0,,,
2025-06-02 10:17:09+00:00,,,0.0,,,
2025-06-02 10:17:14+00:00,,,0.0,,,
2025-06-02 10:17:19+00:00,,,0.0,,,
2025-06-02 10:17:24+00:00,,,0.0,,,
2025-06-02 10:17:29+00:00,,,0.0,,,
2025-06-02 10:17:34+00:00,,,0.0,,,
2025-06-02 10:17:39+00:00,,,0.0,,,
2025-06-02 10:17:44+00:00,,,0.0,,,
2025-06-02 10:17:49+00:00,,,0.0,,,
2025-06-02 10:17:54+00:00,,,0.0,,,
2025-06-02 10:17:59+00:00,,,0.0,,,
2025-06-02 10:18:04+00:00,,,0.0,,,
2025-06-02 10:18:09+00:00,,,0.0,,,
2025-06-02 10:18:14+00:00,,,0.0,,,
2025-06-02 10:18:19+00:00,,,0.0,,,
2025-06-02 10:18:24+00:00,,,0.0,,,
2025-06-02 10:18:29+00:00,,,0.0,,,
2025-06-02 10:18:34+00:00,,,0.0,,,
2025-06-02 10:18:39+00:00,,,0.0,,,
2025-06-02 10:18:44+00:00,,,0.0,,,
2025-06-02 10:18:49+00:00,,,0.0,,,
2025-06-02 10:18:54+00:00,,,0.0,,,
2025-06-02 10:18:59+00:00,,,0.0,,,
2025-06-02 10:19:04+00:00,,,0.0,,,
2025-06-02 10:19:09+00:00,,,0.0,,,
2025-06-02 10:19:14+00:00,,,0.0,,,
2025-06-02 10:19:19+00:00,,,0.0,,,
2025-06-02 10:19:24+00:00,,,0.0,,,
2025-06-02 10:19:29+00:00,,,0.0,,,
2025-06-02 10:19:34+00:00,,,0.0,,,
2025-06-02 10:19:39+00:00,,,0.0,,,
2025-06-02 10:19:44+00:00,,,0.0,,,
2025-06-02 10:19:49+00:00,,,0.0,,,
2025-06-02 10:19:54+00:00,,,0.0,,,
2025-06-02 10:19:59+00:00,,,0.0,,,
2025-06-02 10:20:04+00:00,,,0.0,,,
2025-06-02 10:20:09+00:00,,,0.0,,,
2025-06-02 10:20:14+00:00,,,0.0,,,
2025-06-02 10:20:19+00:00,,,0.0,,,
2025-06-02 10:20:24+00:00,,,0.0,,,
2025-06-02 10:20:29+00:00,,,0.0,,,
2025-06-02 10:20:34+00:00,,,0.0,,,
2025-06-02 10:20:39+00:00,,,0.0,,,
2025-06-02 10:20:44+00:00,,,0.0,,,
2025-06-02 10:20:49+00:00,,,0.0,,,
2025-06-02 10:20:54+00:00,,,0.0,,,
2025-06-02 10:20:59+00:00,,,0.0,,,
2025-06-02 10:21:04+00:00,,,0.0,,,
2025-06-02 10:21:09+00:00,,,0.0,,,
2025-06-02 10:21:14+00:00,,,0.0,,,
2025-06-02 10:21:19+00:00,,,0.0,,,
2025-06-02 10:21:24+00:00,,,0.0,,,
2025-06-02 10:21:29+00:00,,,0.0,,,
2025-06-02 10:21:34+00:00,,,0.0,,,
2025-06-02 10:21:39+00:00,,,0.0,,,
2025-06-02 10:21:44+00:00,,,0.0,,,
2025-06-02 10:21:49+00:00,,,0.0,,,
2025-06-02 10:21:54+00:00,,,0.0,,,
2025-06-02 10:21:59+00:00,,,0.0,,,
2025-06-02 10:22:04+00:00,,,0.0,,,
2025-06-02 10:22:09+00:00,,,0.0,,,
2025-06-02 10:22:14+00:00,,,0.0,,,
2025-06-02 10:22:19+00:00,,,0.0,,,
2025-06-02 10:22:24+00:00,,,0.0,,,
2025-06-02 10:22:29+00:00,,,0.0,,,
2025-06-02 10:22:34+00:00,,,0.0,,,
2025-06-02 10:22:39+00:00,,,0.0,,,
2025-06-02 10:22:44+00:00,,,0.0,,,
2025-06-02 10:22:49+00:00,,,0.0,,,
2025-06-02 10:22:54+00:00,,,0.0,,,
2025-06-02 10:22:59+00:00,,,0.0,,,
2025-06-02 10:23:04+00:00,,,0.0,,,
2025-06-02 10:23:09+00:00,,,0.0,,,
2025-06-02 10:23:14+00:00,,,0.0,,,
2025-06-02 10:23:19+00:00,,,0.0,,,
2025-06-02 10:23:24+00:00,,,0.0,,,
2025-06-02 10:23:29+00:00,,,0.0,,,
2025-06-02 10:23:34+00:00,,,0.0,,,
2025-06-02 10:23:39+00:00,,,0.0,,,
2025-06-02 10:23:44+00:00,,,0.0,,,
2025-06-02 10:23:49+00:00,,,0.0,,,
2025-06-02 10:23:54+00:00,,,0.0,,,
2025-06-02 10:23:59+00:00,,,0.0,,,
2025-06-02 10:24:04+00:00,,,0.0,,,
2025-06-02 10:24:09+00:00,,,0.0,,,
2025-06-02 10:24:14+00:00,,,0.0,,,
2025-06-02 10:24:19+00:00,,,0.0,,,
2025-06-02 10:24:24+00:00,,,0.0,,,
2025-06-02 10:24:29+00:00,,,0.0,,,
2025-06-02 10:24:34+00:00,,,0.0,,,
2025-06-02 10:24:39+00:00,,,0.0,,,
2025-06-02 10:24:44+00:00,,,0.0,,,
2025-06-02 10:24:49+00:00,,,0.0,,,
2025-06-02 10:24:54+00:00,,,0.0,,,
2025-06-02 10:24:59+00:00,,,0.0,,,
2025-06-02 10:25:04+00:00,,,0.0,,,
2025-06-02 10:25:09+00:00,,,0.0,,,
2025-06-02 10:25:14+00:00,,,0.0,,,
2025-06-02 10:25:19+00:00,,,0.0,,,
2025-06-02 10:25:24+00:00,,,0.0,,,
2025-06-02 10:25:29+00:00,,,0.0,,,
2025-06-02 10:25:34+00:00,,,0.0,,,
2025-06-02 10:25:39+00:00,,,0.0,,,
2025-06-02 10:25:44+00:00,,,0.0,,,
2025-06-02 10:25:49+00:00,,,0.0,,,
2025-06-02 10:25:54+00:00,,,0.0,,,
2025-06-02 10:25:59+00:00,,,0.0,,,
2025-06-02 10:26:04+00:00,,,0.0,,,
2025-06-02 10:26:09+00:00,,,0.0,,,
2025-06-02 10:26:14+00:00,,,0.0,,,
2025-06-02 10:26:19+00:00,,,0.0,,,
2025-06-02 10:26:24+00:00,,,0.0,,,
2025-06-02 10:26:29+00:00,,,0.0,,,
2025-06-02 10:26:34+00:00,,,0.0,,,
2025-06-02 10:26:39+00:00,,,0.0,,,
2025-06-02 10:26:44+00:00,,,0.0,,,
2025-06-02 10:26:49+00:00,,,0.0,,,
2025-06-02 10:26:54+00:00,,,0.0,,,
2025-06-02 10:26:59+00:00,,,0.0,,,
2025-06-02 10:27:04+00:00,,,0.0,,,
2025-06-02 10:27:09+00:00,,,0.0,,,
2025-06-02 10:27:14+00:00,,,0.0,,,
2025-06-02 10:27:19+00:00,,,0.0,,,
2025-06-02 10:27:24+00:00,,,0.0,,,
2025-06-02 10:27:29+00:00,,,0.0,,,
2025-06-02 10:27:34+00:00,,,0.0,,,
2025-06-02 10:27:39+00:00,,,0.0,,,
2025-06-02 10:27:44+00:00,,,0.0,,,
2025-06-02 10:27:49+00:00,,,0.0,,,
2025-06-02 10:27:54+00:00,,,0.0,,,
2025-06-02 10:27:59+00:00,,,0.0,,,
2025-06-02 10:28:04+00:00,,,0.0,,,
2025-06-02 10:28:09+00:00,,,0.0,,,
2025-06-02 10:28:14+00:00,,,0.0,,,
2025-06-02 10:28:19+00:00,,,0.0,,,
2025-06-02 10:28:24+00:00,,,0.0,,,
2025-06-02 10:28:29+00:00,,,0.0,,,
2025-06-02 10:28:34+00:00,,,0.0,,,
2025-06-02 10:28:39+00:00,,,0.0,,,
2025-06-02 10:28:44+00:00,,,0.0,,,
2025-06-02 10:28:49+00:00,,,0.0,,,
2025-06-02 10:28:54+00:00,,,0.0,,,
2025-06-02 10:28:59+00:00,,,0.0,,,
2025-06-02 10:29:04+00:00,,,0.0,,,
2025-06-02 10:29:09+00:00,,,0.0,,,
2025-06-02 10:29:14+00:00,,,0.0,,,
2025-06-02 10:29:19+00:00,,,0.0,,,
2025-06-02 10:29:24+00:00,,,0.0,,,
2025-06-02 10:29:29+00:00,,,0.0,,,
2025-06-02 10:29:34+00:00,,,0.0,,,
2025-06-02 10:29:39+00:00,,,0.0,,,
2025-06-02 10:29:44+00:00,,,0.0,,,
2025-06-02 10:29:49+00:00,,,0.0,,,
2025-06-02 10:29:54+00:00,,,0.0,,,
2025-06-02 10:29:59+00:00,,,0.0,,,
2025-06-02 10:30:04+00:00,,,0.0,,,
2025-06-02 10:30:09+00:00,,,0.0,,,
2025-06-02 10:30:14+00:00,,,0.0,,,
2025-06-02 10:30:19+00:00,,,0.0,,,
2025-06-02 10:30:24+00:00,,,0.0,,,
2025-06-02 10:30:29+00:00,,,0.0,,,
2025-06-02 10:30:34+00:00,,,0.0,,,
2025-06-02 10:30:39+00:00,,,0.0,,,
2025-06-02 10:30:44+00:00,,,0.0,,,
2025-06-02 10:30:49+00:00,,,0.0,,,
2025-06-02 10:30:54+00:00,,,0.0,,,
2025-06-02 10:30:59+00:00,,,0.0,,,
2025-06-02 10:31:04+00:00,,,0.0,,,
2025-06-02 10:31:09+00:00,,,0.0,,,
2025-06-02 10:31:14+00:00,,,0.0,,,
2025-06-02 10:31:19+00:00,,,0.0,,,
2025-06-02 10:31:24+00:00,,,0.0,,,
2025-06-02 10:31:29+00:00,,,0.0,,,
2025-06-02 10:31:34+00:00,,,0.0,,,
2025-06-02 10:31:39+00:00,,,0.0,,,
2025-06-02 10:31:44+00:00,,,0.0,,,
2025-06-02 10:31:49+00:00,,,0.0,,,
2025-06-02 10:31:54+00:00,,,0.0,,,
2025-06-02 10:31:59+00:00,,,0.0,,,
2025-06-02 10:32:04+00:00,,,0.0,,,
2025-06-02 10:32:09+00:00,,,0.0,,,
2025-06-02 10:32:14+00:00,,,0.0,,,
2025-06-02 10:32:19+00:00,,,0.0,,,
2025-06-02 10:32:24+00:00,,,0.0,,,
2025-06-02 10:32:29+00:00,,,0.0,,,
2025-06-02 10:32:34+00:00,,,0.0,,,
2025-06-02 10:32:39+00:00,,,0.0,,,
2025-06-02 10:32:44+00:00,,,0.0,,,
2025-06-02 10:32:49+00:00,,,0.0,,,
2025-06-02 10:32:54+00:00,,,0.0,,,
2025-06-02 10:32:59+00:00,,,0.0,,,
2025-06-02 10:33:04+00:00,,,0.0,,,
2025-06-02 10:33:09+00:00,,,0.0,,,
2025-06-02 10:33:14+00:00,,,0.0,,,
2025-06-02 10:33:19+00:00,,,0.0,,,
2025-06-02 10:33:24+00:00,,,0.0,,,
2025-06-02 10:33:29+00:00,,,0.0,,,
2025-06-02 10:33:34+00:00,,,0.0,,,
2025-06-02 10:33:39+00:00,,,0.0,,,
2025-06-02 10:33:44+00:00,,,0.0,,,
2025-06-02 10:33:49+00:00,,,0.0,,,
2025-06-02 10:33:54+00:00,,,0.0,,,
2025-06-02 10:33:59+00:00,,,0.0,,,
2025-06-02 10:34:04+00:00,,,0.0,,,
2025-06-02 10:34:09+00:00,,,0.0,,,
2025-06-02 10:34:14+00:00,,,0.0,,,
2025-06-02 10:34:19+00:00,,,0.0,,,
2025-06-02 10:34:24+00:00,,,0.0,,,
2025-06-02 10:34:29+00:00,,,0.0,,,
2025-06-02 10:34:34+00:00,,,0.0,,,
2025-06-02 10:34:39+00:00,,,0.0,,,
2025-06-02 10:34:44+00:00,,,0.0,,,
2025-06-02 10:34:49+00:00,,,0.0,,,
2025-06-02 10:34:54+00:00,,,0.0,,,
2025-06-02 10:34:59+00:00,,,0.0,,,
2025-06-02 10:35:04+00:00,,,0.0,,,
2025-06-02 10:35:09+00:00,,,0.0,,,
2025-06-02 10:35:14+00:00,,,0.0,,,
2025-06-02 10:35:19+00:00,,,0.0,,,
2025-06-02 10:35:24+00:00,,,0.0,,,
2025-06-02 10:35:29+00:00,,,0.0,,,
2025-06-02 10:35:34+00:00,,,0.0,,,
2025-06-02 10:35:39+00:00,,,0.0,,,
2025-06-02 10:35:44+00:00,,,0.0,,,
2025-06-02 10:35:49+00:00,,,0.0,,,
2025-06-02 10:35:54+00:00,,,0.0,,,
2025-06-02 10:35:59+00:00,,,0.0,,,
2025-06-02 10:36:04+00:00,,,0.0,,,
2025-06-02 10:36:09+00:00,,,0.0,,,
2025-06-02 10:36:14+00:00,,,0.0,,,
2025-06-02 10:36:19+00:00,,,0.0,,,
2025-06-02 10:36:24+00:00,,,0.0,,,
2025-06-02 10:36:29+00:00,,,0.0,,,
2025-06-02 10:36:34+00:00,,,0.0,,,
2025-06-02 10:36:39+00:00,,,0.0,,,
2025-06-02 10:36:44+00:00,,,0.0,,,
2025-06-02 10:36:49+00:00,,,0.0,,,
2025-06-02 10:36:54+00:00,,,0.0,,,
2025-06-02 10:36:59+00:00,,,0.0,,,
2025-06-02 10:37:04+00:00,,,0.0,,,
2025-06-02 10:37:09+00:00,,,0.0,,,
2025-06-02 10:37:14+00:00,,,0.0,,,
2025-06-02 10:37:19+00:00,,,0.0,,,
2025-06-02 10:37:24+00:00,,,0.0,,,
2025-06-02 10:37:29+00:00,,,0.0,,,
2025-06-02 10:37:34+00:00,,,0.0,,,
2025-06-02 10:37:39+00:00,,,0.0,,,
2025-06-02 10:37:44+00:00,,,0.0,,,
2025-06-02 10:37:49+00:00,,,0.0,,,
2025-06-02 10:37:54+00:00,,,0.0,,,
2025-06-02 10:37:59+00:00,,,0.0,,,
2025-06-02 10:38:04+00:00,,,0.0,,,
2025-06-02 10:38:09+00:00,,,0.0,,,
2025-06-02 10:38:14+00:00,,,0.0,,,
2025-06-02 10:38:19+00:00,,,0.0,,,
2025-06-02 10:38:24+00:00,,,0.0,,,
2025-06-02 10:38:29+00:00,,,0.0,,,
2025-06-02 10:38:34+00:00,,,0.0,,,
2025-06-02 10:38:39+00:00,,,0.0,,,
2025-06-02 10:38:44+00:00,,,0.0,,,
2025-06-02 10:38:49+00:00,,,0.0,,,
2025-06-02 10:38:54+00:00,,,0.0,,,
2025-06-02 10:38:59+00:00,,,0.0,,,
2025-06-02 10:39:04+00:00,,,0.0,,,
2025-06-02 10:39:09+00:00,,,0.0,,,
2025-06-02 10:39:14+00:00,,,0.0,,,
2025-06-02 10:39:19+00:00,,,0.0,,,
2025-06-02 10:39:24+00:00,,,0.0,,,
2025-06-02 10:39:29+00:00,,,0.0,,,
2025-06-02 10:39:34+00:00,,,0.0,,,
2025-06-02 10:39:39+00:00,,,0.0,,,
2025-06-02 10:39:44+00:00,,,0.0,,,
2025-06-02 10:39:49+00:00,,,0.0,,,
2025-06-02 10:39:54+00:00,,,0.0,,,
2025-06-02 10:39:59+00:00,,,0.0,,,
2025-06-02 10:40:04+00:00,,,0.0,,,
2025-06-02 10:40:09+00:00,,,0.0,,,
2025-06-02 10:40:14+00:00,,,0.0,,,
2025-06-02 10:40:19+00:00,,,0.0,,,
2025-06-02 10:40:24+00:00,,,0.0,,,
2025-06-02 10:40:29+00:00,,,0.0,,,
